,agent1
ep24452,0.0
ep24453,1.0
ep24454,0.0
ep24455,0.0
ep24456,0.0
ep24457,0.0
ep24458,0.0
ep24459,0.0
ep24460,0.0
ep24461,1.0
ep24462,1.0
ep24463,0.0
ep24464,1.0
ep24465,0.0
ep24466,0.0
ep24467,0.0
ep24468,1.0
ep24469,0.0
ep24470,0.0
ep24471,1.0
ep24472,1.0
ep24473,0.0
ep24474,1.0
ep24475,0.0
ep24476,0.0
ep24477,1.0
ep24478,0.0
ep24479,1.0
ep24480,0.0
ep24481,1.0
ep24482,1.0
ep24483,0.0
ep24484,0.0
ep24485,0.0
ep24486,0.0
ep24487,0.0
ep24488,0.0
ep24489,1.0
ep24490,1.0
ep24491,1.0
ep24492,0.0
ep24493,0.0
ep24494,0.0
ep24495,1.0
ep24496,1.0
ep24497,1.0
ep24498,0.0
ep24499,1.0
ep24500,0.0
ep24501,1.0
ep24502,0.0
ep24503,0.0
ep24504,0.0
ep24505,0.0
ep24506,1.0
ep24507,1.0
ep24508,1.0
ep24509,1.0
ep24510,1.0
ep24511,0.0
ep24512,1.0
ep24513,1.0
ep24514,1.0
ep24515,1.0
ep24516,1.0
ep24517,1.0
ep24518,0.0
ep24519,1.0
ep24520,1.0
ep24521,1.0
ep24522,0.0
ep24523,1.0
ep24524,1.0
ep24525,0.0
ep24526,1.0
ep24527,1.0
ep24528,1.0
ep24529,0.0
ep24530,0.0
ep24531,0.0
ep24532,1.0
ep24533,1.0
ep24534,1.0
ep24535,0.0
ep24536,0.0
ep24537,1.0
ep24538,0.0
ep24539,1.0
ep24540,0.0
ep24541,1.0
ep24542,1.0
ep24543,0.0
ep24544,0.0
ep24545,0.0
ep24546,0.0
ep24547,1.0
ep24548,0.0
ep24549,0.0
ep24550,0.0
ep24551,1.0
ep24552,0.0
ep24553,1.0
ep24554,1.0
ep24555,1.0
ep24556,1.0
ep24557,1.0
ep24558,1.0
ep24559,0.0
ep24560,0.0
ep24561,0.0
ep24562,1.0
ep24563,1.0
ep24564,1.0
ep24565,0.0
ep24566,1.0
ep24567,0.0
ep24568,1.0
ep24569,0.0
ep24570,1.0
ep24571,0.0
ep24572,0.0
ep24573,1.0
ep24574,1.0
ep24575,0.0
ep24576,1.0
ep24577,0.0
ep24578,1.0
ep24579,1.0
ep24580,0.0
ep24581,0.0
ep24582,0.0
ep24583,0.0
ep24584,1.0
ep24585,1.0
ep24586,0.0
ep24587,0.0
ep24588,1.0
ep24589,1.0
ep24590,1.0
ep24591,1.0
ep24592,0.0
ep24593,1.0
ep24594,0.0
ep24595,1.0
ep24596,1.0
ep24597,0.0
ep24598,0.0
ep24599,0.0
ep24600,1.0
ep24601,1.0
ep24602,0.0
ep24603,1.0
ep24604,0.0
ep24605,1.0
ep24606,0.0
ep24607,0.0
ep24608,1.0
ep24609,1.0
ep24610,1.0
ep24611,1.0
ep24612,1.0
ep24613,1.0
ep24614,0.0
ep24615,0.0
ep24616,1.0
ep24617,1.0
ep24618,0.0
ep24619,0.0
ep24620,0.0
ep24621,1.0
ep24622,0.0
ep24623,1.0
ep24624,1.0
ep24625,1.0
ep24626,1.0
ep24627,0.0
ep24628,1.0
ep24629,1.0
ep24630,1.0
ep24631,0.0
ep24632,0.0
ep24633,0.0
ep24634,0.0
ep24635,1.0
ep24636,1.0
ep24637,0.0
ep24638,1.0
ep24639,1.0
ep24640,0.0
ep24641,1.0
ep24642,0.0
ep24643,1.0
ep24644,0.0
ep24645,1.0
ep24646,0.0
ep24647,1.0
ep24648,1.0
ep24649,1.0
ep24650,1.0
ep24651,0.0
ep24652,0.0
ep24653,1.0
ep24654,0.0
ep24655,1.0
ep24656,0.0
ep24657,1.0
ep24658,1.0
ep24659,1.0
ep24660,1.0
ep24661,0.0
ep24662,0.0
ep24663,1.0
ep24664,1.0
ep24665,1.0
ep24666,1.0
ep24667,1.0
ep24668,1.0
ep24669,0.0
ep24670,0.0
ep24671,0.0
ep24672,1.0
ep24673,0.0
ep24674,0.0
ep24675,0.0
ep24676,0.0
ep24677,0.0
ep24678,1.0
ep24679,0.0
ep24680,1.0
ep24681,0.0
ep24682,1.0
ep24683,1.0
ep24684,1.0
ep24685,0.0
ep24686,1.0
ep24687,0.0
ep24688,1.0
ep24689,1.0
ep24690,1.0
ep24691,1.0
ep24692,1.0
ep24693,0.0
ep24694,0.0
ep24695,1.0
ep24696,1.0
ep24697,1.0
ep24698,1.0
ep24699,0.0
ep24700,1.0
ep24701,1.0
ep24702,1.0
ep24703,1.0
ep24704,1.0
ep24705,0.0
ep24706,1.0
ep24707,0.0
ep24708,1.0
ep24709,1.0
ep24710,0.0
ep24711,1.0
ep24712,0.0
ep24713,0.0
ep24714,1.0
ep24715,1.0
ep24716,1.0
ep24717,1.0
ep24718,1.0
ep24719,1.0
ep24720,1.0
ep24721,1.0
ep24722,0.0
ep24723,0.0
ep24724,0.0
ep24725,0.0
ep24726,1.0
ep24727,1.0
ep24728,1.0
ep24729,1.0
ep24730,0.0
ep24731,0.0
ep24732,1.0
ep24733,1.0
ep24734,1.0
ep24735,0.0
ep24736,1.0
ep24737,0.0
ep24738,0.0
ep24739,1.0
ep24740,1.0
ep24741,0.0
ep24742,1.0
ep24743,0.0
ep24744,0.0
ep24745,1.0
ep24746,0.0
ep24747,1.0
ep24748,0.0
ep24749,0.0
ep24750,1.0
ep24751,0.0
ep24752,1.0
ep24753,1.0
ep24754,1.0
ep24755,1.0
ep24756,1.0
ep24757,0.0
ep24758,1.0
ep24759,0.0
ep24760,1.0
ep24761,0.0
ep24762,0.0
ep24763,0.0
ep24764,1.0
ep24765,0.0
ep24766,1.0
ep24767,0.0
ep24768,1.0
ep24769,1.0
ep24770,1.0
ep24771,1.0
ep24772,0.0
ep24773,0.0
ep24774,0.0
ep24775,1.0
ep24776,1.0
ep24777,1.0
ep24778,0.0
ep24779,1.0
ep24780,1.0
ep24781,1.0
ep24782,1.0
ep24783,1.0
ep24784,1.0
ep24785,1.0
ep24786,1.0
ep24787,1.0
ep24788,1.0
ep24789,0.0
ep24790,1.0
ep24791,0.0
ep24792,1.0
ep24793,1.0
ep24794,0.0
ep24795,1.0
ep24796,1.0
ep24797,1.0
ep24798,0.0
ep24799,1.0
ep24800,0.0
ep24801,0.0
ep24802,0.0
ep24803,0.0
ep24804,0.0
ep24805,0.0
ep24806,1.0
ep24807,1.0
ep24808,1.0
ep24809,0.0
ep24810,1.0
ep24811,0.0
ep24812,0.0
ep24813,0.0
ep24814,1.0
ep24815,1.0
ep24816,0.0
ep24817,1.0
ep24818,0.0
ep24819,1.0
ep24820,0.0
ep24821,1.0
ep24822,0.0
ep24823,0.0
ep24824,0.0
ep24825,0.0
ep24826,0.0
ep24827,0.0
ep24828,1.0
ep24829,1.0
ep24830,1.0
ep24831,0.0
ep24832,1.0
ep24833,1.0
ep24834,0.0
ep24835,0.0
ep24836,1.0
ep24837,0.0
ep24838,1.0
ep24839,0.0
ep24840,0.0
ep24841,0.0
ep24842,0.0
ep24843,1.0
ep24844,1.0
ep24845,0.0
ep24846,0.0
ep24847,0.0
ep24848,0.0
ep24849,1.0
ep24850,1.0
ep24851,0.0
ep24852,0.0
ep24853,0.0
ep24854,1.0
ep24855,0.0
ep24856,1.0
ep24857,1.0
ep24858,0.0
ep24859,1.0
ep24860,0.0
ep24861,0.0
ep24862,1.0
ep24863,1.0
ep24864,0.0
ep24865,0.0
ep24866,1.0
ep24867,0.0
ep24868,1.0
ep24869,1.0
ep24870,0.0
ep24871,0.0
ep24872,1.0
ep24873,1.0
ep24874,0.0
ep24875,1.0
ep24876,0.0
ep24877,0.0
ep24878,0.0
ep24879,1.0
ep24880,1.0
ep24881,1.0
ep24882,1.0
ep24883,1.0
ep24884,0.0
ep24885,1.0
ep24886,0.0
ep24887,0.0
ep24888,1.0
ep24889,1.0
ep24890,0.0
ep24891,1.0
ep24892,1.0
ep24893,0.0
ep24894,0.0
ep24895,0.0
ep24896,0.0
ep24897,1.0
ep24898,0.0
ep24899,1.0
ep24900,1.0
ep24901,1.0
ep24902,0.0
ep24903,0.0
ep24904,1.0
ep24905,0.0
ep24906,0.0
ep24907,0.0
ep24908,0.0
ep24909,0.0
ep24910,0.0
ep24911,0.0
ep24912,1.0
ep24913,0.0
ep24914,1.0
ep24915,1.0
ep24916,0.0
ep24917,0.0
ep24918,1.0
ep24919,1.0
ep24920,0.0
ep24921,1.0
ep24922,0.0
ep24923,1.0
ep24924,0.0
ep24925,0.0
ep24926,0.0
ep24927,0.0
ep24928,1.0
ep24929,1.0
ep24930,0.0
ep24931,0.0
ep24932,0.0
ep24933,0.0
ep24934,0.0
ep24935,1.0
ep24936,1.0
ep24937,0.0
ep24938,1.0
ep24939,0.0
ep24940,0.0
ep24941,0.0
ep24942,0.0
ep24943,1.0
ep24944,1.0
ep24945,0.0
ep24946,0.0
ep24947,0.0
ep24948,1.0
ep24949,1.0
ep24950,1.0
ep24951,1.0
ep24952,0.0
ep24953,0.0
ep24954,1.0
ep24955,0.0
ep24956,1.0
ep24957,0.0
ep24958,1.0
ep24959,0.0
ep24960,1.0
ep24961,1.0
ep24962,0.0
ep24963,0.0
ep24964,1.0
ep24965,1.0
ep24966,1.0
ep24967,1.0
ep24968,1.0
ep24969,0.0
ep24970,0.0
ep24971,1.0
ep24972,0.0
ep24973,0.0
ep24974,0.0
ep24975,0.0
ep24976,0.0
ep24977,1.0
ep24978,0.0
ep24979,0.0
ep24980,1.0
ep24981,1.0
ep24982,1.0
ep24983,0.0
ep24984,0.0
ep24985,1.0
ep24986,0.0
ep24987,0.0
ep24988,0.0
ep24989,1.0
ep24990,1.0
ep24991,1.0
ep24992,0.0
ep24993,1.0
ep24994,1.0
ep24995,1.0
ep24996,0.0
ep24997,1.0
ep24998,1.0
ep24999,1.0
ep25000,0.0
ep25001,1.0
ep25002,1.0
ep25003,1.0
ep25004,1.0
ep25005,0.0
ep25006,0.0
ep25007,0.0
ep25008,1.0
ep25009,0.0
ep25010,0.0
ep25011,1.0
ep25012,1.0
ep25013,1.0
ep25014,1.0
ep25015,0.0
ep25016,1.0
ep25017,0.0
ep25018,0.0
ep25019,0.0
ep25020,0.0
ep25021,1.0
ep25022,1.0
ep25023,1.0
ep25024,1.0
ep25025,1.0
ep25026,0.0
ep25027,0.0
ep25028,1.0
ep25029,0.0
ep25030,1.0
ep25031,0.0
ep25032,0.0
ep25033,1.0
ep25034,1.0
ep25035,0.0
ep25036,1.0
ep25037,0.0
ep25038,0.0
ep25039,0.0
ep25040,0.0
ep25041,0.0
ep25042,1.0
ep25043,1.0
ep25044,1.0
ep25045,1.0
ep25046,1.0
ep25047,1.0
ep25048,0.0
ep25049,1.0
ep25050,1.0
ep25051,1.0
ep25052,1.0
ep25053,1.0
ep25054,0.0
ep25055,0.0
ep25056,1.0
ep25057,0.0
ep25058,0.0
ep25059,1.0
ep25060,0.0
ep25061,0.0
ep25062,1.0
ep25063,1.0
ep25064,1.0
ep25065,1.0
ep25066,0.0
ep25067,1.0
ep25068,1.0
ep25069,1.0
ep25070,0.0
ep25071,0.0
ep25072,1.0
ep25073,1.0
ep25074,0.0
ep25075,0.0
ep25076,0.0
ep25077,0.0
ep25078,0.0
ep25079,0.0
ep25080,1.0
ep25081,1.0
ep25082,1.0
ep25083,1.0
ep25084,1.0
ep25085,1.0
ep25086,0.0
ep25087,1.0
ep25088,1.0
ep25089,1.0
ep25090,1.0
ep25091,0.0
ep25092,1.0
ep25093,1.0
ep25094,0.0
ep25095,1.0
ep25096,1.0
ep25097,0.0
ep25098,0.0
ep25099,1.0
ep25100,1.0
ep25101,1.0
ep25102,0.0
ep25103,0.0
ep25104,0.0
ep25105,1.0
ep25106,1.0
ep25107,0.0
ep25108,1.0
ep25109,0.0
ep25110,0.0
ep25111,0.0
ep25112,0.0
ep25113,1.0
ep25114,1.0
ep25115,1.0
ep25116,0.0
ep25117,0.0
ep25118,1.0
ep25119,0.0
ep25120,0.0
ep25121,1.0
ep25122,1.0
ep25123,1.0
ep25124,1.0
ep25125,1.0
ep25126,0.0
ep25127,1.0
ep25128,0.0
ep25129,1.0
ep25130,0.0
ep25131,1.0
ep25132,0.0
ep25133,1.0
ep25134,1.0
ep25135,1.0
ep25136,1.0
ep25137,0.0
ep25138,0.0
ep25139,1.0
ep25140,1.0
ep25141,1.0
ep25142,1.0
ep25143,1.0
ep25144,0.0
ep25145,0.0
ep25146,1.0
ep25147,1.0
ep25148,0.0
ep25149,0.0
ep25150,1.0
ep25151,1.0
ep25152,1.0
ep25153,0.0
ep25154,1.0
ep25155,1.0
ep25156,0.0
ep25157,1.0
ep25158,0.0
ep25159,0.0
ep25160,0.0
ep25161,1.0
ep25162,1.0
ep25163,1.0
ep25164,0.0
ep25165,0.0
ep25166,0.0
ep25167,0.0
ep25168,0.0
ep25169,0.0
ep25170,1.0
ep25171,1.0
ep25172,0.0
ep25173,1.0
ep25174,1.0
ep25175,0.0
ep25176,0.0
ep25177,0.0
ep25178,0.0
ep25179,1.0
ep25180,0.0
ep25181,0.0
ep25182,0.0
ep25183,1.0
ep25184,0.0
ep25185,1.0
ep25186,0.0
ep25187,1.0
ep25188,1.0
ep25189,1.0
ep25190,1.0
ep25191,0.0
ep25192,1.0
ep25193,1.0
ep25194,1.0
ep25195,1.0
ep25196,1.0
ep25197,0.0
ep25198,0.0
ep25199,1.0
ep25200,0.0
ep25201,0.0
ep25202,1.0
ep25203,1.0
ep25204,0.0
ep25205,1.0
ep25206,0.0
ep25207,1.0
ep25208,1.0
ep25209,1.0
ep25210,1.0
ep25211,0.0
ep25212,0.0
ep25213,1.0
ep25214,1.0
ep25215,0.0
ep25216,1.0
ep25217,1.0
ep25218,1.0
ep25219,0.0
ep25220,1.0
ep25221,1.0
ep25222,1.0
ep25223,0.0
ep25224,1.0
ep25225,1.0
ep25226,0.0
ep25227,1.0
ep25228,0.0
ep25229,0.0
ep25230,1.0
ep25231,1.0
ep25232,1.0
ep25233,1.0
ep25234,0.0
ep25235,1.0
ep25236,1.0
ep25237,0.0
ep25238,0.0
ep25239,0.0
ep25240,0.0
ep25241,1.0
ep25242,0.0
ep25243,1.0
ep25244,1.0
ep25245,0.0
ep25246,0.0
ep25247,1.0
ep25248,1.0
ep25249,0.0
ep25250,1.0
ep25251,1.0
ep25252,0.0
ep25253,1.0
ep25254,0.0
ep25255,1.0
ep25256,1.0
ep25257,0.0
ep25258,1.0
ep25259,1.0
ep25260,0.0
ep25261,1.0
ep25262,0.0
ep25263,0.0
ep25264,1.0
ep25265,1.0
ep25266,1.0
ep25267,0.0
ep25268,0.0
ep25269,0.0
ep25270,0.0
ep25271,1.0
ep25272,1.0
ep25273,0.0
ep25274,0.0
ep25275,1.0
ep25276,1.0
ep25277,1.0
ep25278,0.0
ep25279,1.0
ep25280,1.0
ep25281,1.0
ep25282,0.0
ep25283,1.0
ep25284,0.0
ep25285,0.0
ep25286,0.0
ep25287,1.0
ep25288,1.0
ep25289,0.0
ep25290,0.0
ep25291,0.0
ep25292,1.0
ep25293,0.0
ep25294,1.0
ep25295,1.0
ep25296,1.0
ep25297,0.0
ep25298,0.0
ep25299,1.0
ep25300,1.0
ep25301,1.0
ep25302,0.0
ep25303,1.0
ep25304,0.0
ep25305,0.0
ep25306,0.0
ep25307,0.0
ep25308,0.0
ep25309,0.0
ep25310,0.0
ep25311,0.0
ep25312,0.0
ep25313,0.0
ep25314,0.0
ep25315,0.0
ep25316,0.0
ep25317,0.0
ep25318,1.0
ep25319,1.0
ep25320,0.0
ep25321,1.0
ep25322,1.0
ep25323,0.0
ep25324,1.0
ep25325,1.0
ep25326,1.0
ep25327,1.0
ep25328,0.0
ep25329,1.0
ep25330,1.0
ep25331,1.0
ep25332,0.0
ep25333,0.0
ep25334,1.0
ep25335,1.0
ep25336,0.0
ep25337,1.0
ep25338,1.0
ep25339,0.0
ep25340,1.0
ep25341,0.0
ep25342,0.0
ep25343,1.0
ep25344,0.0
ep25345,1.0
ep25346,1.0
ep25347,0.0
ep25348,1.0
ep25349,1.0
ep25350,0.0
ep25351,0.0
ep25352,0.0
ep25353,1.0
ep25354,0.0
ep25355,1.0
ep25356,0.0
ep25357,1.0
ep25358,0.0
ep25359,1.0
ep25360,1.0
ep25361,1.0
ep25362,0.0
ep25363,1.0
ep25364,0.0
ep25365,1.0
ep25366,1.0
ep25367,1.0
ep25368,0.0
ep25369,0.0
ep25370,1.0
ep25371,1.0
ep25372,0.0
ep25373,0.0
ep25374,1.0
ep25375,1.0
ep25376,1.0
ep25377,1.0
ep25378,1.0
ep25379,1.0
ep25380,0.0
ep25381,1.0
ep25382,1.0
ep25383,1.0
ep25384,0.0
ep25385,0.0
ep25386,0.0
ep25387,1.0
ep25388,0.0
ep25389,1.0
ep25390,1.0
ep25391,0.0
ep25392,0.0
ep25393,1.0
ep25394,1.0
ep25395,1.0
ep25396,1.0
ep25397,1.0
ep25398,1.0
ep25399,0.0
ep25400,0.0
ep25401,1.0
ep25402,1.0
ep25403,1.0
ep25404,0.0
ep25405,0.0
ep25406,1.0
ep25407,1.0
ep25408,1.0
ep25409,1.0
ep25410,1.0
ep25411,0.0
ep25412,1.0
ep25413,0.0
ep25414,1.0
ep25415,0.0
ep25416,0.0
ep25417,0.0
ep25418,0.0
ep25419,1.0
ep25420,0.0
ep25421,0.0
ep25422,1.0
ep25423,1.0
ep25424,1.0
ep25425,0.0
ep25426,0.0
ep25427,1.0
ep25428,0.0
ep25429,1.0
ep25430,0.0
ep25431,0.0
ep25432,1.0
ep25433,1.0
ep25434,0.0
ep25435,1.0
ep25436,0.0
ep25437,1.0
ep25438,0.0
ep25439,1.0
ep25440,0.0
ep25441,0.0
ep25442,0.0
ep25443,0.0
ep25444,0.0
ep25445,0.0
ep25446,0.0
ep25447,1.0
ep25448,1.0
ep25449,1.0
ep25450,1.0
ep25451,1.0
ep25452,1.0
ep25453,1.0
ep25454,0.0
ep25455,0.0
ep25456,0.0
ep25457,1.0
ep25458,1.0
ep25459,0.0
ep25460,1.0
ep25461,0.0
ep25462,0.0
ep25463,1.0
ep25464,0.0
ep25465,1.0
ep25466,0.0
ep25467,1.0
ep25468,0.0
ep25469,1.0
ep25470,1.0
ep25471,0.0
ep25472,1.0
ep25473,0.0
ep25474,0.0
ep25475,1.0
ep25476,0.0
ep25477,1.0
ep25478,0.0
ep25479,1.0
ep25480,1.0
ep25481,0.0
ep25482,0.0
ep25483,1.0
ep25484,0.0
ep25485,0.0
ep25486,1.0
ep25487,0.0
ep25488,1.0
ep25489,0.0
ep25490,1.0
ep25491,1.0
ep25492,0.0
ep25493,1.0
ep25494,1.0
ep25495,1.0
ep25496,1.0
ep25497,0.0
ep25498,0.0
ep25499,0.0
ep25500,0.0
ep25501,0.0
ep25502,1.0
ep25503,1.0
ep25504,1.0
ep25505,0.0
ep25506,1.0
ep25507,0.0
ep25508,1.0
ep25509,0.0
ep25510,1.0
ep25511,1.0
ep25512,0.0
ep25513,1.0
ep25514,0.0
ep25515,0.0
ep25516,0.0
ep25517,1.0
ep25518,1.0
ep25519,1.0
ep25520,0.0
ep25521,0.0
ep25522,1.0
ep25523,1.0
ep25524,1.0
ep25525,0.0
ep25526,0.0
ep25527,1.0
ep25528,1.0
ep25529,0.0
ep25530,1.0
ep25531,1.0
ep25532,1.0
ep25533,0.0
ep25534,1.0
ep25535,0.0
ep25536,1.0
ep25537,0.0
ep25538,0.0
ep25539,0.0
ep25540,0.0
ep25541,0.0
ep25542,0.0
ep25543,0.0
ep25544,0.0
ep25545,0.0
ep25546,1.0
ep25547,1.0
ep25548,0.0
ep25549,1.0
ep25550,0.0
ep25551,0.0
ep25552,0.0
ep25553,0.0
ep25554,1.0
ep25555,1.0
ep25556,0.0
ep25557,0.0
ep25558,1.0
ep25559,0.0
ep25560,1.0
ep25561,1.0
ep25562,1.0
ep25563,0.0
ep25564,1.0
ep25565,0.0
ep25566,0.0
ep25567,1.0
ep25568,0.0
ep25569,1.0
ep25570,1.0
ep25571,0.0
ep25572,0.0
ep25573,0.0
ep25574,0.0
ep25575,1.0
ep25576,1.0
ep25577,1.0
ep25578,1.0
ep25579,0.0
ep25580,0.0
ep25581,0.0
ep25582,1.0
ep25583,1.0
ep25584,1.0
ep25585,0.0
ep25586,0.0
ep25587,1.0
ep25588,1.0
ep25589,0.0
ep25590,1.0
ep25591,1.0
ep25592,0.0
ep25593,1.0
ep25594,1.0
ep25595,1.0
ep25596,0.0
ep25597,1.0
ep25598,0.0
ep25599,1.0
ep25600,1.0
ep25601,1.0
ep25602,0.0
ep25603,0.0
ep25604,1.0
ep25605,0.0
ep25606,0.0
ep25607,0.0
ep25608,0.0
ep25609,1.0
ep25610,0.0
ep25611,0.0
ep25612,0.0
ep25613,1.0
ep25614,0.0
ep25615,1.0
ep25616,1.0
ep25617,1.0
ep25618,0.0
ep25619,0.0
ep25620,1.0
ep25621,1.0
ep25622,0.0
ep25623,0.0
ep25624,1.0
ep25625,0.0
ep25626,0.0
ep25627,1.0
ep25628,0.0
ep25629,1.0
ep25630,1.0
ep25631,1.0
ep25632,1.0
ep25633,1.0
ep25634,0.0
ep25635,1.0
ep25636,0.0
ep25637,0.0
ep25638,1.0
ep25639,0.0
ep25640,0.0
ep25641,0.0
ep25642,0.0
ep25643,0.0
ep25644,1.0
ep25645,1.0
ep25646,0.0
ep25647,1.0
ep25648,1.0
ep25649,1.0
ep25650,1.0
ep25651,1.0
ep25652,1.0
ep25653,1.0
ep25654,1.0
ep25655,0.0
ep25656,1.0
ep25657,0.0
ep25658,0.0
ep25659,0.0
ep25660,1.0
ep25661,0.0
ep25662,1.0
ep25663,0.0
ep25664,0.0
ep25665,1.0
ep25666,0.0
ep25667,0.0
ep25668,1.0
ep25669,1.0
ep25670,1.0
ep25671,0.0
ep25672,1.0
ep25673,1.0
ep25674,1.0
ep25675,1.0
ep25676,0.0
ep25677,0.0
ep25678,1.0
ep25679,1.0
ep25680,0.0
ep25681,0.0
ep25682,1.0
ep25683,0.0
ep25684,1.0
ep25685,0.0
ep25686,0.0
ep25687,1.0
ep25688,1.0
ep25689,0.0
ep25690,1.0
ep25691,1.0
ep25692,1.0
ep25693,1.0
ep25694,1.0
ep25695,1.0
ep25696,1.0
ep25697,0.0
ep25698,1.0
ep25699,0.0
ep25700,0.0
ep25701,1.0
ep25702,1.0
ep25703,0.0
ep25704,0.0
ep25705,1.0
ep25706,0.0
ep25707,0.0
ep25708,1.0
ep25709,1.0
ep25710,0.0
ep25711,0.0
ep25712,0.0
ep25713,0.0
ep25714,0.0
ep25715,1.0
ep25716,0.0
ep25717,0.0
ep25718,0.0
ep25719,0.0
ep25720,0.0
ep25721,1.0
ep25722,1.0
ep25723,1.0
ep25724,0.0
ep25725,0.0
ep25726,0.0
ep25727,1.0
ep25728,1.0
ep25729,0.0
ep25730,1.0
ep25731,0.0
ep25732,1.0
ep25733,1.0
ep25734,1.0
ep25735,0.0
ep25736,1.0
ep25737,0.0
ep25738,1.0
ep25739,0.0
ep25740,0.0
ep25741,1.0
ep25742,1.0
ep25743,0.0
ep25744,0.0
ep25745,0.0
ep25746,0.0
ep25747,1.0
ep25748,1.0
ep25749,0.0
ep25750,0.0
ep25751,0.0
ep25752,1.0
ep25753,0.0
ep25754,1.0
ep25755,1.0
ep25756,1.0
ep25757,1.0
ep25758,0.0
ep25759,0.0
ep25760,1.0
ep25761,1.0
ep25762,1.0
ep25763,0.0
ep25764,0.0
ep25765,0.0
ep25766,1.0
ep25767,0.0
ep25768,0.0
ep25769,0.0
ep25770,1.0
ep25771,1.0
ep25772,0.0
ep25773,0.0
ep25774,1.0
ep25775,0.0
ep25776,0.0
ep25777,0.0
ep25778,1.0
ep25779,1.0
ep25780,1.0
ep25781,0.0
ep25782,1.0
ep25783,0.0
ep25784,0.0
ep25785,1.0
ep25786,1.0
ep25787,0.0
ep25788,1.0
ep25789,1.0
ep25790,1.0
ep25791,0.0
ep25792,0.0
ep25793,1.0
ep25794,0.0
ep25795,0.0
ep25796,0.0
ep25797,0.0
ep25798,1.0
ep25799,1.0
ep25800,1.0
ep25801,1.0
ep25802,0.0
ep25803,0.0
ep25804,0.0
ep25805,0.0
ep25806,0.0
ep25807,1.0
ep25808,0.0
ep25809,1.0
ep25810,0.0
ep25811,1.0
ep25812,1.0
ep25813,0.0
ep25814,0.0
ep25815,1.0
ep25816,0.0
ep25817,1.0
ep25818,1.0
ep25819,1.0
ep25820,1.0
ep25821,1.0
ep25822,0.0
ep25823,1.0
ep25824,1.0
ep25825,0.0
ep25826,1.0
ep25827,0.0
ep25828,0.0
ep25829,0.0
ep25830,1.0
ep25831,1.0
ep25832,1.0
ep25833,0.0
ep25834,0.0
ep25835,0.0
ep25836,1.0
ep25837,1.0
ep25838,1.0
ep25839,0.0
ep25840,1.0
ep25841,0.0
ep25842,1.0
ep25843,1.0
ep25844,0.0
ep25845,0.0
ep25846,0.0
ep25847,0.0
ep25848,0.0
ep25849,1.0
ep25850,0.0
ep25851,1.0
ep25852,0.0
ep25853,1.0
ep25854,0.0
ep25855,0.0
ep25856,1.0
ep25857,1.0
ep25858,0.0
ep25859,1.0
ep25860,1.0
ep25861,1.0
ep25862,0.0
ep25863,0.0
ep25864,1.0
ep25865,0.0
ep25866,0.0
ep25867,0.0
ep25868,1.0
ep25869,0.0
ep25870,0.0
ep25871,0.0
ep25872,0.0
ep25873,0.0
ep25874,1.0
ep25875,1.0
ep25876,0.0
ep25877,1.0
ep25878,1.0
ep25879,0.0
ep25880,0.0
ep25881,0.0
ep25882,0.0
ep25883,0.0
ep25884,0.0
ep25885,0.0
ep25886,1.0
ep25887,1.0
ep25888,0.0
ep25889,1.0
ep25890,0.0
ep25891,0.0
ep25892,0.0
ep25893,0.0
ep25894,0.0
ep25895,1.0
ep25896,0.0
ep25897,1.0
ep25898,1.0
ep25899,1.0
ep25900,1.0
ep25901,0.0
ep25902,1.0
ep25903,0.0
ep25904,1.0
ep25905,1.0
ep25906,0.0
ep25907,0.0
ep25908,0.0
ep25909,0.0
ep25910,0.0
ep25911,1.0
ep25912,0.0
ep25913,0.0
ep25914,0.0
ep25915,1.0
ep25916,0.0
ep25917,0.0
ep25918,1.0
ep25919,0.0
ep25920,0.0
ep25921,1.0
ep25922,0.0
ep25923,0.0
ep25924,1.0
ep25925,1.0
ep25926,1.0
ep25927,1.0
ep25928,0.0
ep25929,0.0
ep25930,0.0
ep25931,1.0
ep25932,1.0
ep25933,1.0
ep25934,1.0
ep25935,0.0
ep25936,1.0
ep25937,1.0
ep25938,0.0
ep25939,1.0
ep25940,1.0
ep25941,0.0
ep25942,0.0
ep25943,0.0
ep25944,1.0
ep25945,0.0
ep25946,1.0
ep25947,0.0
ep25948,0.0
ep25949,1.0
ep25950,1.0
ep25951,0.0
ep25952,0.0
ep25953,0.0
ep25954,1.0
ep25955,0.0
ep25956,1.0
ep25957,1.0
ep25958,1.0
ep25959,0.0
ep25960,0.0
ep25961,0.0
ep25962,1.0
ep25963,1.0
ep25964,0.0
ep25965,1.0
ep25966,1.0
ep25967,0.0
ep25968,0.0
ep25969,0.0
ep25970,0.0
ep25971,1.0
ep25972,0.0
ep25973,1.0
ep25974,0.0
ep25975,0.0
ep25976,0.0
ep25977,1.0
ep25978,1.0
ep25979,1.0
ep25980,0.0
ep25981,0.0
ep25982,0.0
ep25983,1.0
ep25984,0.0
ep25985,0.0
ep25986,1.0
ep25987,0.0
ep25988,1.0
ep25989,1.0
ep25990,1.0
ep25991,1.0
ep25992,0.0
ep25993,0.0
ep25994,0.0
ep25995,1.0
ep25996,1.0
ep25997,1.0
ep25998,0.0
ep25999,1.0
ep26000,1.0
ep26001,1.0
ep26002,1.0
ep26003,0.0
ep26004,0.0
ep26005,0.0
ep26006,1.0
