,agent1
ep7886,16.0
ep7887,16.0
ep7888,16.0
ep7889,16.0
ep7890,16.0
ep7891,16.0
ep7892,16.0
ep7893,16.0
ep7894,16.0
ep7895,8.0
ep7896,16.0
ep7897,16.0
ep7898,12.0
ep7899,14.0
ep7900,16.0
ep7901,16.0
ep7902,16.0
ep7903,16.0
ep7904,16.0
ep7905,9.0
ep7906,11.0
ep7907,16.0
ep7908,13.0
ep7909,16.0
ep7910,16.0
ep7911,15.0
ep7912,16.0
ep7913,12.0
ep7914,13.0
ep7915,7.0
ep7916,16.0
ep7917,16.0
ep7918,16.0
ep7919,12.0
ep7920,14.0
ep7921,13.0
ep7922,16.0
ep7923,15.0
ep7924,12.0
ep7925,7.0
ep7926,12.0
ep7927,12.0
ep7928,7.0
ep7929,16.0
ep7930,11.0
ep7931,16.0
ep7932,13.0
ep7933,12.0
ep7934,15.0
ep7935,16.0
ep7936,16.0
ep7937,15.0
ep7938,16.0
ep7939,16.0
ep7940,16.0
ep7941,13.0
ep7942,16.0
ep7943,13.0
ep7944,9.0
ep7945,15.0
ep7946,16.0
ep7947,9.0
ep7948,16.0
ep7949,16.0
ep7950,16.0
ep7951,16.0
ep7952,12.0
ep7953,14.0
ep7954,16.0
ep7955,7.0
ep7956,16.0
ep7957,16.0
ep7958,16.0
ep7959,15.0
ep7960,9.0
ep7961,13.0
ep7962,16.0
ep7963,12.0
ep7964,16.0
ep7965,13.0
ep7966,11.0
ep7967,16.0
ep7968,11.0
ep7969,7.0
ep7970,7.0
ep7971,16.0
ep7972,15.0
ep7973,16.0
ep7974,16.0
ep7975,15.0
ep7976,11.0
ep7977,13.0
ep7978,11.0
ep7979,7.0
ep7980,14.0
ep7981,16.0
ep7982,16.0
ep7983,16.0
ep7984,12.0
ep7985,11.0
ep7986,10.0
ep7987,16.0
ep7988,10.0
ep7989,7.0
ep7990,16.0
ep7991,9.0
ep7992,16.0
ep7993,16.0
ep7994,16.0
ep7995,16.0
ep7996,9.0
ep7997,16.0
ep7998,13.0
ep7999,14.0
ep8000,16.0
ep8001,16.0
ep8002,16.0
ep8003,16.0
ep8004,14.0
ep8005,14.0
ep8006,16.0
ep8007,14.0
ep8008,13.0
ep8009,16.0
ep8010,11.0
ep8011,11.0
ep8012,13.0
ep8013,16.0
ep8014,13.0
ep8015,16.0
ep8016,16.0
ep8017,14.0
ep8018,16.0
ep8019,15.0
ep8020,16.0
ep8021,16.0
ep8022,16.0
ep8023,7.0
ep8024,15.0
ep8025,16.0
ep8026,16.0
ep8027,16.0
ep8028,16.0
ep8029,15.0
ep8030,14.0
ep8031,16.0
ep8032,16.0
ep8033,15.0
ep8034,16.0
ep8035,9.0
ep8036,11.0
ep8037,16.0
ep8038,12.0
ep8039,8.0
ep8040,16.0
ep8041,16.0
ep8042,16.0
ep8043,16.0
ep8044,12.0
ep8045,9.0
ep8046,11.0
ep8047,14.0
ep8048,10.0
ep8049,13.0
ep8050,14.0
ep8051,16.0
ep8052,13.0
ep8053,15.0
ep8054,7.0
ep8055,16.0
ep8056,16.0
ep8057,13.0
ep8058,16.0
ep8059,14.0
ep8060,15.0
ep8061,9.0
ep8062,16.0
ep8063,15.0
ep8064,16.0
ep8065,16.0
ep8066,16.0
ep8067,16.0
ep8068,16.0
ep8069,16.0
ep8070,13.0
ep8071,16.0
ep8072,16.0
ep8073,12.0
ep8074,16.0
ep8075,16.0
ep8076,12.0
ep8077,16.0
ep8078,9.0
ep8079,16.0
ep8080,16.0
ep8081,16.0
ep8082,16.0
ep8083,16.0
ep8084,16.0
ep8085,16.0
ep8086,16.0
ep8087,16.0
ep8088,13.0
ep8089,16.0
ep8090,14.0
ep8091,9.0
ep8092,7.0
ep8093,12.0
ep8094,14.0
ep8095,9.0
ep8096,12.0
ep8097,11.0
ep8098,16.0
ep8099,16.0
ep8100,16.0
ep8101,16.0
ep8102,16.0
ep8103,13.0
ep8104,16.0
ep8105,16.0
ep8106,16.0
ep8107,11.0
ep8108,16.0
ep8109,16.0
ep8110,7.0
ep8111,16.0
ep8112,16.0
ep8113,16.0
ep8114,15.0
ep8115,16.0
ep8116,13.0
ep8117,14.0
ep8118,16.0
ep8119,13.0
ep8120,16.0
ep8121,16.0
ep8122,14.0
ep8123,13.0
ep8124,16.0
ep8125,16.0
ep8126,16.0
ep8127,15.0
ep8128,14.0
ep8129,11.0
ep8130,16.0
ep8131,12.0
ep8132,16.0
ep8133,16.0
ep8134,16.0
ep8135,16.0
ep8136,16.0
ep8137,14.0
ep8138,7.0
ep8139,16.0
ep8140,12.0
ep8141,11.0
ep8142,16.0
ep8143,16.0
ep8144,14.0
ep8145,7.0
ep8146,16.0
ep8147,16.0
ep8148,15.0
ep8149,10.0
ep8150,16.0
ep8151,16.0
ep8152,14.0
ep8153,14.0
ep8154,16.0
ep8155,16.0
ep8156,16.0
ep8157,9.0
ep8158,16.0
ep8159,9.0
ep8160,16.0
ep8161,14.0
ep8162,16.0
ep8163,15.0
ep8164,11.0
ep8165,16.0
ep8166,15.0
ep8167,13.0
ep8168,16.0
ep8169,16.0
ep8170,7.0
ep8171,16.0
ep8172,16.0
ep8173,13.0
ep8174,15.0
ep8175,14.0
ep8176,13.0
ep8177,16.0
ep8178,16.0
ep8179,16.0
ep8180,9.0
ep8181,16.0
ep8182,14.0
ep8183,11.0
ep8184,15.0
ep8185,16.0
ep8186,16.0
ep8187,15.0
ep8188,9.0
ep8189,16.0
ep8190,10.0
ep8191,12.0
ep8192,16.0
ep8193,14.0
ep8194,12.0
ep8195,16.0
ep8196,12.0
ep8197,16.0
ep8198,11.0
ep8199,16.0
ep8200,16.0
ep8201,11.0
ep8202,15.0
ep8203,16.0
ep8204,11.0
ep8205,16.0
ep8206,15.0
ep8207,14.0
ep8208,16.0
ep8209,16.0
ep8210,16.0
ep8211,16.0
ep8212,15.0
ep8213,16.0
ep8214,16.0
ep8215,16.0
ep8216,16.0
ep8217,16.0
ep8218,14.0
ep8219,16.0
ep8220,16.0
ep8221,12.0
ep8222,13.0
ep8223,15.0
ep8224,16.0
ep8225,16.0
ep8226,14.0
ep8227,14.0
ep8228,16.0
ep8229,16.0
ep8230,16.0
ep8231,16.0
ep8232,16.0
ep8233,16.0
ep8234,16.0
ep8235,16.0
ep8236,13.0
ep8237,13.0
ep8238,15.0
ep8239,16.0
ep8240,16.0
ep8241,16.0
ep8242,16.0
ep8243,7.0
ep8244,16.0
ep8245,16.0
ep8246,16.0
ep8247,16.0
ep8248,8.0
ep8249,16.0
ep8250,16.0
ep8251,16.0
ep8252,11.0
ep8253,7.0
ep8254,16.0
ep8255,13.0
ep8256,16.0
ep8257,16.0
ep8258,14.0
ep8259,16.0
ep8260,16.0
ep8261,12.0
ep8262,14.0
ep8263,16.0
ep8264,16.0
ep8265,16.0
ep8266,16.0
ep8267,15.0
ep8268,16.0
ep8269,7.0
ep8270,9.0
ep8271,16.0
ep8272,10.0
ep8273,16.0
ep8274,13.0
ep8275,13.0
ep8276,16.0
ep8277,15.0
ep8278,12.0
ep8279,7.0
ep8280,10.0
ep8281,11.0
ep8282,15.0
ep8283,12.0
ep8284,16.0
ep8285,16.0
ep8286,16.0
ep8287,16.0
ep8288,16.0
ep8289,15.0
ep8290,10.0
ep8291,16.0
ep8292,13.0
ep8293,16.0
ep8294,8.0
ep8295,9.0
ep8296,12.0
ep8297,16.0
ep8298,14.0
ep8299,16.0
ep8300,16.0
ep8301,13.0
ep8302,16.0
ep8303,16.0
ep8304,16.0
ep8305,16.0
ep8306,15.0
ep8307,16.0
ep8308,14.0
ep8309,15.0
ep8310,16.0
ep8311,16.0
ep8312,11.0
ep8313,16.0
ep8314,16.0
ep8315,9.0
ep8316,9.0
ep8317,16.0
ep8318,14.0
ep8319,12.0
ep8320,16.0
ep8321,11.0
ep8322,13.0
ep8323,16.0
ep8324,16.0
ep8325,7.0
ep8326,7.0
ep8327,14.0
ep8328,16.0
ep8329,10.0
ep8330,16.0
ep8331,7.0
ep8332,7.0
ep8333,13.0
ep8334,16.0
ep8335,16.0
ep8336,16.0
ep8337,7.0
ep8338,11.0
ep8339,10.0
ep8340,15.0
ep8341,10.0
ep8342,16.0
ep8343,16.0
ep8344,16.0
ep8345,16.0
ep8346,14.0
ep8347,16.0
ep8348,12.0
ep8349,13.0
ep8350,16.0
ep8351,16.0
ep8352,16.0
ep8353,9.0
ep8354,16.0
ep8355,16.0
ep8356,16.0
ep8357,11.0
ep8358,16.0
ep8359,16.0
ep8360,12.0
ep8361,16.0
ep8362,16.0
ep8363,13.0
ep8364,16.0
ep8365,15.0
ep8366,16.0
ep8367,12.0
ep8368,16.0
ep8369,7.0
ep8370,16.0
ep8371,12.0
ep8372,13.0
ep8373,16.0
ep8374,16.0
ep8375,16.0
ep8376,16.0
ep8377,14.0
ep8378,12.0
ep8379,14.0
ep8380,14.0
ep8381,12.0
ep8382,16.0
ep8383,16.0
ep8384,14.0
ep8385,12.0
ep8386,16.0
ep8387,16.0
ep8388,16.0
ep8389,16.0
ep8390,16.0
ep8391,16.0
ep8392,15.0
ep8393,16.0
ep8394,16.0
ep8395,9.0
ep8396,13.0
ep8397,15.0
ep8398,16.0
ep8399,16.0
ep8400,16.0
ep8401,16.0
ep8402,11.0
ep8403,16.0
ep8404,16.0
ep8405,14.0
ep8406,13.0
ep8407,15.0
ep8408,16.0
ep8409,16.0
ep8410,16.0
ep8411,16.0
ep8412,16.0
ep8413,16.0
ep8414,15.0
ep8415,16.0
ep8416,16.0
ep8417,16.0
ep8418,14.0
ep8419,16.0
ep8420,15.0
ep8421,7.0
ep8422,16.0
ep8423,16.0
ep8424,16.0
ep8425,14.0
ep8426,14.0
ep8427,15.0
ep8428,13.0
ep8429,11.0
ep8430,16.0
ep8431,10.0
ep8432,16.0
ep8433,15.0
ep8434,10.0
ep8435,14.0
ep8436,16.0
ep8437,16.0
ep8438,15.0
ep8439,16.0
ep8440,14.0
ep8441,8.0
ep8442,16.0
ep8443,16.0
ep8444,16.0
ep8445,14.0
ep8446,16.0
ep8447,15.0
ep8448,9.0
ep8449,13.0
ep8450,12.0
ep8451,16.0
ep8452,16.0
ep8453,11.0
ep8454,15.0
ep8455,16.0
ep8456,16.0
ep8457,16.0
ep8458,10.0
ep8459,16.0
ep8460,16.0
ep8461,14.0
ep8462,16.0
ep8463,16.0
ep8464,16.0
ep8465,16.0
ep8466,9.0
ep8467,13.0
ep8468,16.0
ep8469,16.0
ep8470,15.0
ep8471,16.0
ep8472,11.0
ep8473,15.0
ep8474,13.0
ep8475,16.0
ep8476,12.0
ep8477,15.0
ep8478,16.0
ep8479,14.0
ep8480,14.0
ep8481,9.0
ep8482,16.0
ep8483,11.0
ep8484,16.0
ep8485,14.0
ep8486,13.0
ep8487,13.0
ep8488,16.0
ep8489,16.0
ep8490,16.0
ep8491,16.0
ep8492,13.0
ep8493,16.0
ep8494,16.0
ep8495,16.0
ep8496,15.0
ep8497,16.0
ep8498,16.0
ep8499,12.0
ep8500,15.0
ep8501,11.0
ep8502,16.0
ep8503,16.0
ep8504,16.0
ep8505,16.0
ep8506,12.0
ep8507,13.0
ep8508,14.0
ep8509,16.0
ep8510,9.0
ep8511,16.0
ep8512,16.0
ep8513,16.0
ep8514,14.0
ep8515,16.0
ep8516,16.0
ep8517,16.0
ep8518,16.0
ep8519,10.0
ep8520,14.0
ep8521,16.0
ep8522,13.0
ep8523,13.0
ep8524,16.0
ep8525,16.0
ep8526,12.0
ep8527,11.0
ep8528,16.0
ep8529,11.0
ep8530,13.0
ep8531,15.0
ep8532,16.0
ep8533,14.0
ep8534,15.0
ep8535,16.0
ep8536,11.0
ep8537,14.0
ep8538,16.0
ep8539,12.0
ep8540,14.0
ep8541,16.0
ep8542,14.0
ep8543,16.0
ep8544,16.0
ep8545,16.0
ep8546,16.0
ep8547,16.0
ep8548,16.0
ep8549,7.0
ep8550,9.0
ep8551,9.0
ep8552,16.0
ep8553,16.0
ep8554,16.0
ep8555,16.0
ep8556,16.0
ep8557,16.0
ep8558,10.0
ep8559,11.0
ep8560,9.0
ep8561,14.0
ep8562,15.0
ep8563,9.0
ep8564,15.0
ep8565,16.0
ep8566,11.0
ep8567,13.0
ep8568,16.0
ep8569,9.0
ep8570,16.0
ep8571,14.0
ep8572,12.0
ep8573,14.0
ep8574,16.0
ep8575,14.0
ep8576,12.0
ep8577,15.0
ep8578,13.0
ep8579,9.0
ep8580,16.0
ep8581,16.0
ep8582,16.0
ep8583,16.0
ep8584,16.0
ep8585,16.0
ep8586,16.0
ep8587,13.0
ep8588,16.0
ep8589,15.0
ep8590,16.0
ep8591,16.0
ep8592,16.0
ep8593,15.0
ep8594,11.0
ep8595,8.0
ep8596,13.0
ep8597,16.0
ep8598,16.0
ep8599,16.0
ep8600,16.0
ep8601,16.0
ep8602,15.0
ep8603,16.0
ep8604,16.0
ep8605,16.0
ep8606,16.0
ep8607,16.0
ep8608,11.0
ep8609,13.0
ep8610,16.0
ep8611,16.0
ep8612,15.0
ep8613,9.0
ep8614,16.0
ep8615,16.0
ep8616,15.0
ep8617,15.0
ep8618,16.0
ep8619,16.0
ep8620,16.0
ep8621,16.0
ep8622,16.0
ep8623,13.0
ep8624,16.0
ep8625,16.0
ep8626,16.0
ep8627,12.0
ep8628,13.0
ep8629,16.0
ep8630,14.0
ep8631,11.0
ep8632,11.0
ep8633,16.0
ep8634,11.0
ep8635,16.0
ep8636,9.0
ep8637,16.0
ep8638,16.0
ep8639,16.0
ep8640,16.0
ep8641,16.0
ep8642,15.0
ep8643,13.0
ep8644,16.0
ep8645,16.0
ep8646,15.0
ep8647,16.0
ep8648,15.0
ep8649,16.0
ep8650,13.0
ep8651,14.0
ep8652,16.0
ep8653,16.0
ep8654,7.0
ep8655,16.0
ep8656,16.0
ep8657,16.0
ep8658,16.0
ep8659,16.0
ep8660,7.0
ep8661,16.0
ep8662,16.0
ep8663,7.0
ep8664,15.0
ep8665,9.0
ep8666,14.0
ep8667,16.0
ep8668,16.0
ep8669,13.0
ep8670,10.0
ep8671,9.0
ep8672,8.0
ep8673,16.0
ep8674,16.0
ep8675,16.0
ep8676,13.0
ep8677,14.0
ep8678,11.0
ep8679,16.0
ep8680,15.0
ep8681,16.0
ep8682,15.0
ep8683,12.0
ep8684,16.0
ep8685,14.0
ep8686,16.0
ep8687,10.0
ep8688,12.0
ep8689,11.0
ep8690,16.0
ep8691,12.0
ep8692,16.0
ep8693,16.0
ep8694,16.0
ep8695,16.0
ep8696,16.0
ep8697,16.0
ep8698,16.0
ep8699,15.0
ep8700,16.0
ep8701,9.0
ep8702,16.0
ep8703,15.0
ep8704,16.0
ep8705,16.0
ep8706,7.0
ep8707,9.0
ep8708,16.0
ep8709,15.0
ep8710,14.0
ep8711,16.0
ep8712,9.0
ep8713,11.0
ep8714,13.0
ep8715,11.0
ep8716,12.0
ep8717,16.0
ep8718,16.0
ep8719,16.0
ep8720,12.0
ep8721,15.0
ep8722,7.0
ep8723,16.0
ep8724,16.0
ep8725,16.0
ep8726,9.0
ep8727,10.0
ep8728,9.0
ep8729,11.0
ep8730,15.0
ep8731,13.0
ep8732,16.0
ep8733,16.0
ep8734,15.0
ep8735,11.0
ep8736,16.0
ep8737,15.0
ep8738,13.0
ep8739,16.0
ep8740,16.0
ep8741,16.0
ep8742,12.0
ep8743,16.0
ep8744,15.0
ep8745,13.0
ep8746,11.0
ep8747,15.0
ep8748,13.0
ep8749,16.0
ep8750,15.0
ep8751,14.0
ep8752,14.0
ep8753,14.0
ep8754,16.0
ep8755,16.0
ep8756,16.0
ep8757,14.0
ep8758,16.0
ep8759,16.0
ep8760,15.0
ep8761,13.0
ep8762,14.0
ep8763,12.0
ep8764,16.0
ep8765,14.0
ep8766,16.0
ep8767,16.0
ep8768,7.0
ep8769,15.0
ep8770,16.0
ep8771,16.0
ep8772,15.0
ep8773,16.0
ep8774,16.0
ep8775,15.0
ep8776,16.0
ep8777,16.0
ep8778,16.0
ep8779,16.0
ep8780,15.0
ep8781,16.0
ep8782,15.0
ep8783,16.0
ep8784,16.0
ep8785,16.0
ep8786,13.0
ep8787,16.0
ep8788,13.0
ep8789,16.0
ep8790,12.0
ep8791,16.0
ep8792,16.0
ep8793,16.0
ep8794,15.0
ep8795,12.0
ep8796,16.0
ep8797,16.0
ep8798,15.0
ep8799,15.0
ep8800,16.0
ep8801,16.0
ep8802,16.0
ep8803,16.0
ep8804,16.0
ep8805,16.0
ep8806,16.0
ep8807,16.0
ep8808,16.0
ep8809,16.0
ep8810,12.0
ep8811,16.0
ep8812,16.0
ep8813,16.0
ep8814,16.0
ep8815,7.0
ep8816,16.0
ep8817,16.0
ep8818,11.0
ep8819,16.0
ep8820,15.0
ep8821,12.0
ep8822,14.0
ep8823,8.0
ep8824,16.0
ep8825,16.0
ep8826,16.0
ep8827,16.0
ep8828,16.0
ep8829,14.0
ep8830,15.0
ep8831,16.0
ep8832,15.0
ep8833,16.0
ep8834,13.0
ep8835,14.0
ep8836,12.0
ep8837,14.0
ep8838,16.0
ep8839,16.0
ep8840,13.0
ep8841,12.0
ep8842,16.0
ep8843,9.0
ep8844,16.0
ep8845,15.0
ep8846,15.0
ep8847,16.0
ep8848,16.0
ep8849,16.0
ep8850,16.0
ep8851,14.0
ep8852,14.0
ep8853,13.0
ep8854,15.0
ep8855,12.0
ep8856,16.0
ep8857,16.0
ep8858,16.0
ep8859,16.0
ep8860,16.0
ep8861,16.0
ep8862,14.0
ep8863,16.0
ep8864,16.0
ep8865,11.0
ep8866,15.0
ep8867,16.0
ep8868,9.0
ep8869,8.0
ep8870,16.0
ep8871,16.0
ep8872,9.0
ep8873,16.0
ep8874,14.0
ep8875,16.0
ep8876,11.0
ep8877,16.0
ep8878,16.0
ep8879,16.0
ep8880,13.0
ep8881,16.0
ep8882,16.0
ep8883,12.0
ep8884,13.0
ep8885,16.0
ep8886,16.0
ep8887,16.0
ep8888,16.0
ep8889,16.0
ep8890,14.0
ep8891,16.0
ep8892,16.0
ep8893,16.0
ep8894,7.0
ep8895,16.0
ep8896,16.0
ep8897,16.0
ep8898,16.0
ep8899,16.0
ep8900,16.0
ep8901,12.0
ep8902,16.0
ep8903,15.0
ep8904,15.0
ep8905,16.0
ep8906,16.0
ep8907,16.0
ep8908,16.0
ep8909,12.0
ep8910,16.0
ep8911,14.0
ep8912,16.0
ep8913,16.0
ep8914,16.0
ep8915,12.0
ep8916,16.0
ep8917,16.0
ep8918,15.0
ep8919,16.0
ep8920,14.0
ep8921,14.0
ep8922,16.0
ep8923,13.0
ep8924,16.0
ep8925,14.0
ep8926,14.0
ep8927,16.0
ep8928,16.0
ep8929,16.0
ep8930,7.0
ep8931,13.0
ep8932,13.0
ep8933,16.0
ep8934,16.0
ep8935,14.0
ep8936,13.0
ep8937,15.0
ep8938,16.0
ep8939,16.0
ep8940,16.0
ep8941,14.0
ep8942,15.0
ep8943,16.0
ep8944,12.0
ep8945,16.0
ep8946,16.0
ep8947,16.0
ep8948,16.0
ep8949,16.0
ep8950,16.0
ep8951,16.0
ep8952,16.0
ep8953,15.0
ep8954,13.0
ep8955,10.0
ep8956,16.0
ep8957,16.0
ep8958,16.0
ep8959,14.0
ep8960,13.0
ep8961,16.0
ep8962,16.0
ep8963,14.0
ep8964,11.0
ep8965,15.0
ep8966,16.0
ep8967,16.0
ep8968,16.0
ep8969,14.0
ep8970,13.0
ep8971,16.0
ep8972,11.0
ep8973,16.0
ep8974,11.0
ep8975,7.0
ep8976,16.0
ep8977,16.0
ep8978,16.0
ep8979,16.0
ep8980,16.0
ep8981,16.0
ep8982,16.0
ep8983,16.0
ep8984,16.0
ep8985,11.0
ep8986,16.0
ep8987,13.0
ep8988,16.0
ep8989,12.0
ep8990,12.0
ep8991,12.0
ep8992,16.0
ep8993,10.0
ep8994,16.0
ep8995,16.0
ep8996,16.0
ep8997,14.0
ep8998,15.0
ep8999,11.0
ep9000,15.0
ep9001,16.0
ep9002,16.0
ep9003,12.0
ep9004,13.0
ep9005,16.0
ep9006,13.0
ep9007,16.0
ep9008,13.0
ep9009,12.0
ep9010,12.0
ep9011,16.0
ep9012,16.0
ep9013,15.0
ep9014,16.0
ep9015,15.0
ep9016,16.0
ep9017,16.0
ep9018,14.0
ep9019,11.0
ep9020,8.0
ep9021,16.0
ep9022,15.0
ep9023,16.0
ep9024,16.0
ep9025,16.0
ep9026,16.0
ep9027,16.0
ep9028,16.0
ep9029,16.0
ep9030,16.0
ep9031,16.0
ep9032,16.0
ep9033,14.0
ep9034,16.0
ep9035,16.0
ep9036,12.0
ep9037,16.0
ep9038,16.0
ep9039,7.0
ep9040,13.0
ep9041,9.0
ep9042,16.0
ep9043,16.0
ep9044,13.0
ep9045,16.0
ep9046,15.0
ep9047,9.0
ep9048,16.0
ep9049,13.0
ep9050,16.0
ep9051,16.0
ep9052,9.0
ep9053,11.0
ep9054,11.0
ep9055,16.0
ep9056,13.0
ep9057,16.0
ep9058,16.0
ep9059,10.0
ep9060,16.0
ep9061,16.0
ep9062,16.0
ep9063,12.0
ep9064,13.0
ep9065,16.0
ep9066,14.0
ep9067,11.0
ep9068,16.0
ep9069,11.0
ep9070,15.0
ep9071,16.0
ep9072,16.0
ep9073,16.0
ep9074,16.0
ep9075,16.0
ep9076,15.0
ep9077,7.0
ep9078,13.0
ep9079,16.0
ep9080,16.0
ep9081,12.0
ep9082,16.0
ep9083,16.0
ep9084,7.0
ep9085,8.0
ep9086,16.0
ep9087,13.0
ep9088,13.0
ep9089,16.0
ep9090,16.0
ep9091,10.0
ep9092,16.0
ep9093,15.0
ep9094,16.0
ep9095,16.0
ep9096,13.0
ep9097,13.0
ep9098,13.0
ep9099,16.0
ep9100,9.0
ep9101,12.0
ep9102,7.0
ep9103,13.0
ep9104,15.0
ep9105,9.0
ep9106,12.0
ep9107,16.0
ep9108,12.0
ep9109,10.0
ep9110,11.0
ep9111,16.0
ep9112,16.0
ep9113,16.0
ep9114,11.0
ep9115,16.0
ep9116,13.0
ep9117,9.0
ep9118,16.0
ep9119,16.0
ep9120,16.0
ep9121,16.0
ep9122,16.0
ep9123,16.0
ep9124,15.0
ep9125,16.0
ep9126,16.0
ep9127,15.0
ep9128,13.0
ep9129,9.0
ep9130,16.0
ep9131,7.0
ep9132,14.0
ep9133,16.0
ep9134,16.0
ep9135,11.0
ep9136,15.0
ep9137,13.0
ep9138,16.0
ep9139,16.0
ep9140,13.0
ep9141,15.0
ep9142,16.0
ep9143,16.0
ep9144,15.0
ep9145,15.0
ep9146,16.0
ep9147,14.0
ep9148,16.0
ep9149,12.0
ep9150,11.0
ep9151,16.0
ep9152,9.0
ep9153,16.0
ep9154,16.0
ep9155,16.0
ep9156,9.0
ep9157,16.0
ep9158,16.0
ep9159,14.0
ep9160,16.0
ep9161,16.0
ep9162,7.0
ep9163,16.0
ep9164,15.0
ep9165,16.0
ep9166,16.0
ep9167,14.0
ep9168,16.0
ep9169,16.0
ep9170,9.0
ep9171,16.0
ep9172,14.0
ep9173,13.0
ep9174,13.0
ep9175,16.0
ep9176,16.0
ep9177,14.0
ep9178,16.0
ep9179,10.0
ep9180,14.0
ep9181,15.0
ep9182,16.0
ep9183,16.0
ep9184,7.0
ep9185,16.0
ep9186,14.0
ep9187,16.0
ep9188,16.0
ep9189,9.0
ep9190,14.0
ep9191,16.0
ep9192,10.0
ep9193,13.0
ep9194,16.0
ep9195,11.0
ep9196,15.0
ep9197,16.0
ep9198,16.0
ep9199,12.0
ep9200,16.0
ep9201,15.0
ep9202,14.0
ep9203,16.0
ep9204,16.0
ep9205,16.0
ep9206,16.0
ep9207,12.0
ep9208,16.0
ep9209,16.0
ep9210,16.0
ep9211,13.0
ep9212,15.0
ep9213,16.0
ep9214,16.0
ep9215,15.0
ep9216,13.0
ep9217,14.0
ep9218,16.0
ep9219,16.0
ep9220,9.0
ep9221,16.0
ep9222,16.0
ep9223,16.0
ep9224,16.0
ep9225,13.0
ep9226,16.0
ep9227,9.0
ep9228,16.0
ep9229,16.0
ep9230,9.0
ep9231,16.0
ep9232,16.0
ep9233,7.0
ep9234,15.0
ep9235,16.0
ep9236,10.0
ep9237,13.0
ep9238,16.0
ep9239,16.0
ep9240,16.0
ep9241,13.0
ep9242,16.0
ep9243,16.0
ep9244,13.0
ep9245,15.0
ep9246,15.0
ep9247,16.0
ep9248,9.0
ep9249,11.0
ep9250,16.0
ep9251,16.0
ep9252,16.0
ep9253,15.0
ep9254,16.0
ep9255,16.0
ep9256,16.0
ep9257,16.0
ep9258,13.0
ep9259,7.0
ep9260,9.0
ep9261,13.0
ep9262,16.0
ep9263,16.0
ep9264,16.0
ep9265,16.0
ep9266,16.0
ep9267,15.0
ep9268,16.0
ep9269,16.0
ep9270,14.0
ep9271,10.0
ep9272,16.0
ep9273,16.0
ep9274,16.0
ep9275,15.0
ep9276,16.0
ep9277,16.0
ep9278,16.0
ep9279,11.0
ep9280,15.0
ep9281,16.0
ep9282,16.0
ep9283,15.0
ep9284,14.0
ep9285,16.0
ep9286,15.0
ep9287,16.0
ep9288,16.0
ep9289,16.0
ep9290,11.0
ep9291,11.0
ep9292,16.0
ep9293,16.0
ep9294,16.0
ep9295,16.0
ep9296,13.0
ep9297,16.0
ep9298,15.0
ep9299,14.0
ep9300,16.0
ep9301,16.0
ep9302,9.0
ep9303,16.0
ep9304,16.0
ep9305,15.0
ep9306,14.0
ep9307,11.0
ep9308,16.0
ep9309,14.0
ep9310,13.0
ep9311,12.0
ep9312,15.0
ep9313,13.0
ep9314,16.0
ep9315,16.0
ep9316,14.0
ep9317,16.0
ep9318,16.0
ep9319,14.0
ep9320,15.0
ep9321,16.0
ep9322,16.0
ep9323,16.0
ep9324,16.0
ep9325,15.0
ep9326,14.0
ep9327,16.0
ep9328,16.0
ep9329,13.0
ep9330,12.0
ep9331,16.0
ep9332,14.0
ep9333,16.0
ep9334,16.0
ep9335,10.0
ep9336,14.0
ep9337,16.0
ep9338,16.0
ep9339,14.0
ep9340,16.0
ep9341,16.0
ep9342,16.0
ep9343,15.0
ep9344,16.0
ep9345,16.0
ep9346,16.0
ep9347,16.0
ep9348,16.0
ep9349,16.0
ep9350,16.0
ep9351,13.0
ep9352,16.0
ep9353,16.0
ep9354,9.0
ep9355,15.0
ep9356,13.0
ep9357,11.0
ep9358,15.0
ep9359,16.0
ep9360,16.0
ep9361,11.0
ep9362,7.0
ep9363,13.0
ep9364,15.0
ep9365,16.0
ep9366,16.0
ep9367,16.0
ep9368,11.0
ep9369,16.0
ep9370,15.0
ep9371,12.0
ep9372,10.0
ep9373,16.0
ep9374,7.0
ep9375,14.0
ep9376,16.0
ep9377,14.0
ep9378,16.0
ep9379,16.0
ep9380,16.0
ep9381,11.0
ep9382,11.0
ep9383,16.0
ep9384,9.0
ep9385,16.0
ep9386,15.0
ep9387,12.0
ep9388,16.0
ep9389,16.0
ep9390,12.0
ep9391,16.0
ep9392,15.0
ep9393,15.0
ep9394,16.0
ep9395,14.0
ep9396,16.0
ep9397,16.0
ep9398,16.0
ep9399,9.0
ep9400,9.0
ep9401,16.0
ep9402,16.0
ep9403,16.0
ep9404,16.0
ep9405,16.0
ep9406,16.0
ep9407,16.0
ep9408,11.0
ep9409,16.0
ep9410,16.0
ep9411,16.0
ep9412,16.0
ep9413,16.0
ep9414,11.0
ep9415,16.0
ep9416,15.0
ep9417,16.0
ep9418,15.0
ep9419,10.0
ep9420,16.0
ep9421,9.0
ep9422,14.0
ep9423,9.0
ep9424,12.0
ep9425,16.0
ep9426,16.0
ep9427,15.0
ep9428,16.0
ep9429,11.0
ep9430,16.0
ep9431,15.0
ep9432,13.0
ep9433,11.0
ep9434,11.0
ep9435,16.0
ep9436,16.0
ep9437,8.0
ep9438,10.0
ep9439,16.0
ep9440,16.0
