,agent1
ep4776,12.0
ep4777,10.0
ep4778,12.0
ep4779,7.0
ep4780,9.0
ep4781,7.0
ep4782,9.0
ep4783,6.0
ep4784,10.0
ep4785,11.0
ep4786,5.0
ep4787,8.0
ep4788,16.0
ep4789,10.0
ep4790,10.0
ep4791,9.0
ep4792,13.0
ep4793,11.0
ep4794,11.0
ep4795,7.0
ep4796,12.0
ep4797,9.0
ep4798,12.0
ep4799,9.0
ep4800,8.0
ep4801,7.0
ep4802,5.0
ep4803,11.0
ep4804,13.0
ep4805,9.0
ep4806,5.0
ep4807,15.0
ep4808,5.0
ep4809,5.0
ep4810,6.0
ep4811,5.0
ep4812,10.0
ep4813,5.0
ep4814,9.0
ep4815,16.0
ep4816,7.0
ep4817,7.0
ep4818,5.0
ep4819,14.0
ep4820,12.0
ep4821,9.0
ep4822,5.0
ep4823,14.0
ep4824,5.0
ep4825,12.0
ep4826,11.0
ep4827,9.0
ep4828,7.0
ep4829,15.0
ep4830,8.0
ep4831,15.0
ep4832,13.0
ep4833,5.0
ep4834,7.0
ep4835,8.0
ep4836,8.0
ep4837,5.0
ep4838,18.0
ep4839,10.0
ep4840,8.0
ep4841,5.0
ep4842,9.0
ep4843,10.0
ep4844,8.0
ep4845,7.0
ep4846,7.0
ep4847,18.0
ep4848,8.0
ep4849,13.0
ep4850,9.0
ep4851,16.0
ep4852,12.0
ep4853,10.0
ep4854,11.0
ep4855,9.0
ep4856,11.0
ep4857,5.0
ep4858,7.0
ep4859,11.0
ep4860,13.0
ep4861,13.0
ep4862,12.0
ep4863,6.0
ep4864,7.0
ep4865,12.0
ep4866,10.0
ep4867,11.0
ep4868,5.0
ep4869,5.0
ep4870,10.0
ep4871,11.0
ep4872,10.0
ep4873,8.0
ep4874,7.0
ep4875,6.0
ep4876,13.0
ep4877,10.0
ep4878,5.0
ep4879,5.0
ep4880,8.0
ep4881,7.0
ep4882,5.0
ep4883,9.0
ep4884,10.0
ep4885,10.0
ep4886,9.0
ep4887,14.0
ep4888,10.0
ep4889,9.0
ep4890,5.0
ep4891,13.0
ep4892,11.0
ep4893,16.0
ep4894,5.0
ep4895,6.0
ep4896,9.0
ep4897,9.0
ep4898,7.0
ep4899,5.0
ep4900,12.0
ep4901,12.0
ep4902,16.0
ep4903,8.0
ep4904,10.0
ep4905,5.0
ep4906,5.0
ep4907,7.0
ep4908,10.0
ep4909,7.0
ep4910,10.0
ep4911,11.0
ep4912,5.0
ep4913,7.0
ep4914,12.0
ep4915,16.0
ep4916,10.0
ep4917,13.0
ep4918,16.0
ep4919,15.0
ep4920,5.0
ep4921,13.0
ep4922,16.0
ep4923,5.0
ep4924,7.0
ep4925,12.0
ep4926,6.0
ep4927,9.0
ep4928,11.0
ep4929,11.0
ep4930,6.0
ep4931,6.0
ep4932,12.0
ep4933,15.0
ep4934,15.0
ep4935,10.0
ep4936,9.0
ep4937,18.0
ep4938,22.0
ep4939,7.0
ep4940,9.0
ep4941,13.0
ep4942,5.0
ep4943,10.0
ep4944,6.0
ep4945,15.0
ep4946,16.0
ep4947,6.0
ep4948,15.0
ep4949,8.0
ep4950,8.0
ep4951,11.0
ep4952,9.0
ep4953,14.0
ep4954,11.0
ep4955,8.0
ep4956,9.0
ep4957,7.0
ep4958,5.0
ep4959,8.0
ep4960,13.0
ep4961,9.0
ep4962,5.0
ep4963,12.0
ep4964,5.0
ep4965,6.0
ep4966,16.0
ep4967,15.0
ep4968,7.0
ep4969,9.0
ep4970,15.0
ep4971,9.0
ep4972,15.0
ep4973,8.0
ep4974,16.0
ep4975,8.0
ep4976,7.0
ep4977,5.0
ep4978,6.0
ep4979,5.0
ep4980,11.0
ep4981,5.0
ep4982,11.0
ep4983,11.0
ep4984,5.0
ep4985,6.0
ep4986,15.0
ep4987,7.0
ep4988,7.0
ep4989,6.0
ep4990,5.0
ep4991,9.0
ep4992,5.0
ep4993,9.0
ep4994,11.0
ep4995,7.0
ep4996,5.0
ep4997,14.0
ep4998,8.0
ep4999,14.0
ep5000,7.0
ep5001,8.0
ep5002,8.0
ep5003,10.0
ep5004,11.0
ep5005,5.0
ep5006,6.0
ep5007,6.0
ep5008,11.0
ep5009,7.0
ep5010,5.0
ep5011,7.0
ep5012,5.0
ep5013,11.0
ep5014,5.0
ep5015,5.0
ep5016,9.0
ep5017,8.0
ep5018,9.0
ep5019,7.0
ep5020,6.0
ep5021,9.0
ep5022,13.0
ep5023,6.0
ep5024,14.0
ep5025,9.0
ep5026,13.0
ep5027,13.0
ep5028,10.0
ep5029,11.0
ep5030,7.0
ep5031,14.0
ep5032,9.0
ep5033,6.0
ep5034,7.0
ep5035,11.0
ep5036,13.0
ep5037,5.0
ep5038,7.0
ep5039,13.0
ep5040,9.0
ep5041,8.0
ep5042,10.0
ep5043,13.0
ep5044,6.0
ep5045,13.0
ep5046,9.0
ep5047,7.0
ep5048,11.0
ep5049,15.0
ep5050,5.0
ep5051,5.0
ep5052,5.0
ep5053,10.0
ep5054,9.0
ep5055,7.0
ep5056,7.0
ep5057,10.0
ep5058,5.0
ep5059,9.0
ep5060,9.0
ep5061,11.0
ep5062,8.0
ep5063,6.0
ep5064,9.0
ep5065,5.0
ep5066,6.0
ep5067,9.0
ep5068,7.0
ep5069,9.0
ep5070,12.0
ep5071,11.0
ep5072,6.0
ep5073,7.0
ep5074,9.0
ep5075,6.0
ep5076,5.0
ep5077,5.0
ep5078,10.0
ep5079,8.0
ep5080,7.0
ep5081,5.0
ep5082,11.0
ep5083,15.0
ep5084,7.0
ep5085,14.0
ep5086,5.0
ep5087,10.0
ep5088,6.0
ep5089,7.0
ep5090,12.0
ep5091,5.0
ep5092,6.0
ep5093,5.0
ep5094,6.0
ep5095,10.0
ep5096,5.0
ep5097,17.0
ep5098,5.0
ep5099,8.0
ep5100,9.0
ep5101,8.0
ep5102,8.0
ep5103,5.0
ep5104,12.0
ep5105,9.0
ep5106,13.0
ep5107,11.0
ep5108,13.0
ep5109,13.0
ep5110,5.0
ep5111,5.0
ep5112,9.0
ep5113,13.0
ep5114,7.0
ep5115,12.0
ep5116,5.0
ep5117,6.0
ep5118,5.0
ep5119,8.0
ep5120,11.0
ep5121,5.0
ep5122,11.0
ep5123,7.0
ep5124,6.0
ep5125,7.0
ep5126,8.0
ep5127,5.0
ep5128,5.0
ep5129,11.0
ep5130,14.0
ep5131,7.0
ep5132,5.0
ep5133,9.0
ep5134,7.0
ep5135,9.0
ep5136,11.0
ep5137,6.0
ep5138,9.0
ep5139,8.0
ep5140,20.0
ep5141,10.0
ep5142,9.0
ep5143,9.0
ep5144,13.0
ep5145,8.0
ep5146,10.0
ep5147,11.0
ep5148,8.0
ep5149,7.0
ep5150,6.0
ep5151,9.0
ep5152,10.0
ep5153,7.0
ep5154,14.0
ep5155,5.0
ep5156,7.0
ep5157,5.0
ep5158,8.0
ep5159,9.0
ep5160,14.0
ep5161,9.0
ep5162,14.0
ep5163,12.0
ep5164,15.0
ep5165,8.0
ep5166,9.0
ep5167,12.0
ep5168,9.0
ep5169,11.0
ep5170,12.0
ep5171,8.0
ep5172,12.0
ep5173,9.0
ep5174,9.0
ep5175,9.0
ep5176,12.0
ep5177,7.0
ep5178,7.0
ep5179,9.0
ep5180,12.0
ep5181,9.0
ep5182,6.0
ep5183,5.0
ep5184,10.0
ep5185,7.0
ep5186,12.0
ep5187,7.0
ep5188,8.0
ep5189,12.0
ep5190,15.0
ep5191,14.0
ep5192,9.0
ep5193,13.0
ep5194,5.0
ep5195,10.0
ep5196,5.0
ep5197,13.0
ep5198,9.0
ep5199,11.0
ep5200,13.0
ep5201,8.0
ep5202,16.0
ep5203,9.0
ep5204,5.0
ep5205,5.0
ep5206,5.0
ep5207,9.0
ep5208,9.0
ep5209,8.0
ep5210,7.0
ep5211,10.0
ep5212,9.0
ep5213,13.0
ep5214,13.0
ep5215,13.0
ep5216,7.0
ep5217,10.0
ep5218,7.0
ep5219,8.0
ep5220,5.0
ep5221,11.0
ep5222,7.0
ep5223,9.0
ep5224,9.0
ep5225,9.0
ep5226,6.0
ep5227,13.0
ep5228,12.0
ep5229,8.0
ep5230,7.0
ep5231,9.0
ep5232,14.0
ep5233,7.0
ep5234,9.0
ep5235,6.0
ep5236,7.0
ep5237,8.0
ep5238,7.0
ep5239,6.0
ep5240,9.0
ep5241,7.0
ep5242,7.0
ep5243,8.0
ep5244,12.0
ep5245,9.0
ep5246,7.0
ep5247,11.0
ep5248,7.0
ep5249,5.0
ep5250,10.0
ep5251,5.0
ep5252,9.0
ep5253,10.0
ep5254,11.0
ep5255,9.0
ep5256,9.0
ep5257,5.0
ep5258,6.0
ep5259,5.0
ep5260,7.0
ep5261,9.0
ep5262,18.0
ep5263,9.0
ep5264,7.0
ep5265,5.0
ep5266,8.0
ep5267,8.0
ep5268,12.0
ep5269,7.0
ep5270,9.0
ep5271,5.0
ep5272,11.0
ep5273,7.0
ep5274,5.0
ep5275,9.0
ep5276,10.0
ep5277,11.0
ep5278,9.0
ep5279,10.0
ep5280,9.0
ep5281,6.0
ep5282,10.0
ep5283,9.0
ep5284,8.0
ep5285,5.0
ep5286,7.0
ep5287,7.0
ep5288,9.0
ep5289,9.0
ep5290,5.0
ep5291,9.0
ep5292,8.0
ep5293,9.0
ep5294,10.0
ep5295,8.0
ep5296,12.0
ep5297,5.0
ep5298,12.0
ep5299,11.0
ep5300,10.0
ep5301,7.0
ep5302,7.0
ep5303,7.0
ep5304,5.0
ep5305,18.0
ep5306,8.0
ep5307,10.0
ep5308,5.0
ep5309,5.0
ep5310,5.0
ep5311,16.0
ep5312,11.0
ep5313,11.0
ep5314,13.0
ep5315,6.0
ep5316,13.0
ep5317,11.0
ep5318,7.0
ep5319,8.0
ep5320,9.0
ep5321,12.0
ep5322,9.0
ep5323,22.0
ep5324,7.0
ep5325,10.0
ep5326,5.0
ep5327,13.0
ep5328,8.0
ep5329,7.0
ep5330,12.0
ep5331,12.0
ep5332,5.0
ep5333,8.0
ep5334,5.0
ep5335,8.0
ep5336,9.0
ep5337,6.0
ep5338,8.0
ep5339,8.0
ep5340,6.0
ep5341,7.0
ep5342,8.0
ep5343,6.0
ep5344,7.0
ep5345,6.0
ep5346,5.0
ep5347,5.0
ep5348,6.0
ep5349,7.0
ep5350,7.0
ep5351,7.0
ep5352,10.0
ep5353,7.0
ep5354,5.0
ep5355,13.0
ep5356,9.0
ep5357,5.0
ep5358,8.0
ep5359,14.0
ep5360,5.0
ep5361,9.0
ep5362,9.0
ep5363,8.0
ep5364,5.0
ep5365,13.0
ep5366,12.0
ep5367,10.0
ep5368,7.0
ep5369,7.0
ep5370,12.0
ep5371,10.0
ep5372,5.0
ep5373,9.0
ep5374,7.0
ep5375,7.0
ep5376,5.0
ep5377,5.0
ep5378,9.0
ep5379,5.0
ep5380,9.0
ep5381,7.0
ep5382,5.0
ep5383,5.0
ep5384,7.0
ep5385,7.0
ep5386,7.0
ep5387,15.0
ep5388,9.0
ep5389,8.0
ep5390,11.0
ep5391,7.0
ep5392,10.0
ep5393,5.0
ep5394,5.0
ep5395,11.0
ep5396,7.0
ep5397,7.0
ep5398,14.0
ep5399,10.0
ep5400,7.0
ep5401,9.0
ep5402,8.0
ep5403,5.0
ep5404,12.0
ep5405,9.0
ep5406,7.0
ep5407,7.0
ep5408,6.0
ep5409,11.0
ep5410,8.0
ep5411,9.0
ep5412,10.0
ep5413,7.0
ep5414,7.0
ep5415,7.0
ep5416,9.0
ep5417,9.0
ep5418,11.0
ep5419,10.0
ep5420,7.0
ep5421,5.0
ep5422,9.0
ep5423,10.0
ep5424,5.0
ep5425,11.0
ep5426,12.0
ep5427,21.0
ep5428,10.0
ep5429,13.0
ep5430,5.0
ep5431,8.0
ep5432,11.0
ep5433,10.0
ep5434,10.0
ep5435,8.0
ep5436,11.0
ep5437,7.0
ep5438,11.0
ep5439,5.0
ep5440,12.0
ep5441,11.0
ep5442,7.0
ep5443,11.0
ep5444,9.0
ep5445,5.0
ep5446,6.0
ep5447,12.0
ep5448,12.0
ep5449,9.0
ep5450,9.0
ep5451,15.0
ep5452,7.0
ep5453,5.0
ep5454,9.0
ep5455,8.0
ep5456,11.0
ep5457,11.0
ep5458,7.0
ep5459,11.0
ep5460,7.0
ep5461,8.0
ep5462,7.0
ep5463,7.0
ep5464,16.0
ep5465,10.0
ep5466,7.0
ep5467,9.0
ep5468,10.0
ep5469,6.0
ep5470,10.0
ep5471,11.0
ep5472,11.0
ep5473,5.0
ep5474,11.0
ep5475,5.0
ep5476,13.0
ep5477,13.0
ep5478,9.0
ep5479,7.0
ep5480,8.0
ep5481,7.0
ep5482,7.0
ep5483,7.0
ep5484,7.0
ep5485,9.0
ep5486,7.0
ep5487,8.0
ep5488,18.0
ep5489,9.0
ep5490,14.0
ep5491,13.0
ep5492,5.0
ep5493,5.0
ep5494,17.0
ep5495,6.0
ep5496,7.0
ep5497,11.0
ep5498,5.0
ep5499,6.0
ep5500,6.0
ep5501,9.0
ep5502,11.0
ep5503,17.0
ep5504,7.0
ep5505,8.0
ep5506,8.0
ep5507,7.0
ep5508,10.0
ep5509,11.0
ep5510,10.0
ep5511,13.0
ep5512,7.0
ep5513,9.0
ep5514,9.0
ep5515,9.0
ep5516,7.0
ep5517,9.0
ep5518,5.0
ep5519,5.0
ep5520,5.0
ep5521,13.0
ep5522,10.0
ep5523,12.0
ep5524,11.0
ep5525,7.0
ep5526,9.0
ep5527,7.0
ep5528,8.0
ep5529,11.0
ep5530,5.0
ep5531,12.0
ep5532,9.0
ep5533,11.0
ep5534,9.0
ep5535,13.0
ep5536,7.0
ep5537,7.0
ep5538,9.0
ep5539,8.0
ep5540,7.0
ep5541,9.0
ep5542,5.0
ep5543,6.0
ep5544,10.0
ep5545,9.0
ep5546,11.0
ep5547,5.0
ep5548,10.0
ep5549,5.0
ep5550,9.0
ep5551,7.0
ep5552,5.0
ep5553,10.0
ep5554,9.0
ep5555,8.0
ep5556,5.0
ep5557,11.0
ep5558,12.0
ep5559,8.0
ep5560,7.0
ep5561,9.0
ep5562,5.0
ep5563,12.0
ep5564,8.0
ep5565,5.0
ep5566,9.0
ep5567,5.0
ep5568,9.0
ep5569,8.0
ep5570,7.0
ep5571,11.0
ep5572,8.0
ep5573,7.0
ep5574,5.0
ep5575,5.0
ep5576,8.0
ep5577,10.0
ep5578,6.0
ep5579,5.0
ep5580,5.0
ep5581,8.0
ep5582,14.0
ep5583,14.0
ep5584,10.0
ep5585,5.0
ep5586,11.0
ep5587,11.0
ep5588,5.0
ep5589,10.0
ep5590,7.0
ep5591,5.0
ep5592,7.0
ep5593,8.0
ep5594,8.0
ep5595,15.0
ep5596,8.0
ep5597,5.0
ep5598,6.0
ep5599,14.0
ep5600,8.0
ep5601,7.0
ep5602,12.0
ep5603,5.0
ep5604,10.0
ep5605,7.0
ep5606,10.0
ep5607,11.0
ep5608,9.0
ep5609,5.0
ep5610,12.0
ep5611,5.0
ep5612,5.0
ep5613,14.0
ep5614,12.0
ep5615,17.0
ep5616,5.0
ep5617,5.0
ep5618,9.0
ep5619,5.0
ep5620,13.0
ep5621,5.0
ep5622,5.0
ep5623,13.0
ep5624,9.0
ep5625,18.0
ep5626,7.0
ep5627,8.0
ep5628,6.0
ep5629,10.0
ep5630,7.0
ep5631,5.0
ep5632,7.0
ep5633,6.0
ep5634,8.0
ep5635,7.0
ep5636,6.0
ep5637,7.0
ep5638,7.0
ep5639,8.0
ep5640,11.0
ep5641,9.0
ep5642,6.0
ep5643,6.0
ep5644,5.0
ep5645,9.0
ep5646,10.0
ep5647,11.0
ep5648,9.0
ep5649,8.0
ep5650,11.0
ep5651,5.0
ep5652,14.0
ep5653,7.0
ep5654,5.0
ep5655,8.0
ep5656,12.0
ep5657,5.0
ep5658,6.0
ep5659,5.0
ep5660,8.0
ep5661,7.0
ep5662,7.0
ep5663,13.0
ep5664,5.0
ep5665,5.0
ep5666,7.0
ep5667,14.0
ep5668,9.0
ep5669,11.0
ep5670,7.0
ep5671,11.0
ep5672,10.0
ep5673,6.0
ep5674,5.0
ep5675,7.0
ep5676,10.0
ep5677,7.0
ep5678,11.0
ep5679,11.0
ep5680,5.0
ep5681,5.0
ep5682,20.0
ep5683,5.0
ep5684,9.0
ep5685,10.0
ep5686,7.0
ep5687,9.0
ep5688,12.0
ep5689,5.0
ep5690,7.0
ep5691,6.0
ep5692,7.0
ep5693,13.0
ep5694,9.0
ep5695,5.0
ep5696,6.0
ep5697,5.0
ep5698,9.0
ep5699,15.0
ep5700,13.0
ep5701,7.0
ep5702,13.0
ep5703,5.0
ep5704,7.0
ep5705,7.0
ep5706,9.0
ep5707,7.0
ep5708,5.0
ep5709,7.0
ep5710,11.0
ep5711,7.0
ep5712,5.0
ep5713,7.0
ep5714,6.0
ep5715,9.0
ep5716,8.0
ep5717,5.0
ep5718,5.0
ep5719,5.0
ep5720,11.0
ep5721,9.0
ep5722,8.0
ep5723,7.0
ep5724,5.0
ep5725,10.0
ep5726,5.0
ep5727,10.0
ep5728,11.0
ep5729,10.0
ep5730,10.0
ep5731,11.0
ep5732,5.0
ep5733,13.0
ep5734,14.0
ep5735,10.0
ep5736,7.0
ep5737,5.0
ep5738,9.0
ep5739,12.0
ep5740,7.0
ep5741,5.0
ep5742,5.0
ep5743,6.0
ep5744,5.0
ep5745,7.0
ep5746,11.0
ep5747,9.0
ep5748,5.0
ep5749,5.0
ep5750,6.0
ep5751,7.0
ep5752,9.0
ep5753,8.0
ep5754,9.0
ep5755,7.0
ep5756,7.0
ep5757,8.0
ep5758,9.0
ep5759,10.0
ep5760,13.0
ep5761,7.0
ep5762,10.0
ep5763,5.0
ep5764,7.0
ep5765,16.0
ep5766,7.0
ep5767,9.0
ep5768,11.0
ep5769,7.0
ep5770,7.0
ep5771,11.0
ep5772,6.0
ep5773,11.0
ep5774,8.0
ep5775,12.0
ep5776,14.0
ep5777,8.0
ep5778,9.0
ep5779,7.0
ep5780,7.0
ep5781,5.0
ep5782,5.0
ep5783,7.0
ep5784,9.0
ep5785,16.0
ep5786,8.0
ep5787,9.0
ep5788,8.0
ep5789,12.0
ep5790,8.0
ep5791,13.0
ep5792,7.0
ep5793,7.0
ep5794,5.0
ep5795,11.0
ep5796,16.0
ep5797,7.0
ep5798,9.0
ep5799,7.0
ep5800,9.0
ep5801,9.0
ep5802,8.0
ep5803,9.0
ep5804,10.0
ep5805,9.0
ep5806,17.0
ep5807,7.0
ep5808,11.0
ep5809,14.0
ep5810,12.0
ep5811,5.0
ep5812,11.0
ep5813,11.0
ep5814,6.0
ep5815,12.0
ep5816,8.0
ep5817,18.0
ep5818,5.0
ep5819,6.0
ep5820,9.0
ep5821,5.0
ep5822,12.0
ep5823,9.0
ep5824,7.0
ep5825,5.0
ep5826,7.0
ep5827,6.0
ep5828,6.0
ep5829,8.0
ep5830,9.0
ep5831,8.0
ep5832,6.0
ep5833,7.0
ep5834,11.0
ep5835,9.0
ep5836,11.0
ep5837,6.0
ep5838,5.0
ep5839,12.0
ep5840,11.0
ep5841,7.0
ep5842,12.0
ep5843,7.0
ep5844,9.0
ep5845,12.0
ep5846,11.0
ep5847,10.0
ep5848,8.0
ep5849,5.0
ep5850,11.0
ep5851,9.0
ep5852,7.0
ep5853,12.0
ep5854,5.0
ep5855,8.0
ep5856,15.0
ep5857,10.0
ep5858,10.0
ep5859,12.0
ep5860,5.0
ep5861,5.0
ep5862,5.0
ep5863,5.0
ep5864,10.0
ep5865,6.0
ep5866,13.0
ep5867,12.0
ep5868,13.0
ep5869,9.0
ep5870,10.0
ep5871,5.0
ep5872,17.0
ep5873,9.0
ep5874,6.0
ep5875,12.0
ep5876,11.0
ep5877,9.0
ep5878,11.0
ep5879,5.0
ep5880,10.0
ep5881,7.0
ep5882,7.0
ep5883,5.0
ep5884,10.0
ep5885,7.0
ep5886,7.0
ep5887,5.0
ep5888,8.0
ep5889,8.0
ep5890,7.0
ep5891,11.0
ep5892,5.0
ep5893,5.0
ep5894,11.0
ep5895,7.0
ep5896,10.0
ep5897,8.0
ep5898,15.0
ep5899,7.0
ep5900,10.0
ep5901,5.0
ep5902,12.0
ep5903,7.0
ep5904,10.0
ep5905,17.0
ep5906,7.0
ep5907,8.0
ep5908,5.0
ep5909,7.0
ep5910,7.0
ep5911,7.0
ep5912,8.0
ep5913,7.0
ep5914,7.0
ep5915,11.0
ep5916,10.0
ep5917,12.0
ep5918,7.0
ep5919,7.0
ep5920,5.0
ep5921,8.0
ep5922,9.0
ep5923,13.0
ep5924,5.0
ep5925,9.0
ep5926,11.0
ep5927,19.0
ep5928,5.0
ep5929,7.0
ep5930,11.0
ep5931,11.0
ep5932,10.0
ep5933,7.0
ep5934,9.0
ep5935,7.0
ep5936,14.0
ep5937,7.0
ep5938,11.0
ep5939,6.0
ep5940,11.0
ep5941,5.0
ep5942,18.0
ep5943,6.0
ep5944,5.0
ep5945,8.0
ep5946,7.0
ep5947,11.0
ep5948,8.0
ep5949,5.0
ep5950,10.0
ep5951,11.0
ep5952,8.0
ep5953,6.0
ep5954,13.0
ep5955,7.0
ep5956,8.0
ep5957,8.0
ep5958,7.0
ep5959,5.0
ep5960,9.0
ep5961,9.0
ep5962,9.0
ep5963,8.0
ep5964,6.0
ep5965,10.0
ep5966,8.0
ep5967,8.0
ep5968,11.0
ep5969,9.0
ep5970,8.0
ep5971,5.0
ep5972,7.0
ep5973,12.0
ep5974,5.0
ep5975,8.0
ep5976,12.0
ep5977,12.0
ep5978,7.0
ep5979,6.0
ep5980,18.0
ep5981,7.0
ep5982,5.0
ep5983,5.0
ep5984,11.0
ep5985,9.0
ep5986,9.0
ep5987,7.0
ep5988,7.0
ep5989,7.0
ep5990,16.0
ep5991,5.0
ep5992,14.0
ep5993,10.0
ep5994,7.0
ep5995,7.0
ep5996,5.0
ep5997,9.0
ep5998,5.0
ep5999,8.0
ep6000,10.0
ep6001,7.0
ep6002,7.0
ep6003,5.0
ep6004,10.0
ep6005,5.0
ep6006,12.0
ep6007,5.0
ep6008,8.0
ep6009,7.0
ep6010,8.0
ep6011,6.0
ep6012,5.0
ep6013,14.0
ep6014,6.0
ep6015,15.0
ep6016,14.0
ep6017,5.0
ep6018,5.0
ep6019,12.0
ep6020,9.0
ep6021,7.0
ep6022,9.0
ep6023,9.0
ep6024,6.0
ep6025,8.0
ep6026,9.0
ep6027,13.0
ep6028,9.0
ep6029,10.0
ep6030,5.0
ep6031,5.0
ep6032,5.0
ep6033,17.0
ep6034,5.0
ep6035,10.0
ep6036,7.0
ep6037,9.0
ep6038,6.0
ep6039,11.0
ep6040,6.0
ep6041,11.0
ep6042,6.0
ep6043,11.0
ep6044,5.0
ep6045,5.0
ep6046,6.0
ep6047,5.0
ep6048,6.0
ep6049,5.0
ep6050,11.0
ep6051,10.0
ep6052,5.0
ep6053,10.0
ep6054,12.0
ep6055,9.0
ep6056,9.0
ep6057,5.0
ep6058,6.0
ep6059,10.0
ep6060,8.0
ep6061,5.0
ep6062,13.0
ep6063,15.0
ep6064,5.0
ep6065,13.0
ep6066,5.0
ep6067,7.0
ep6068,15.0
ep6069,7.0
ep6070,9.0
ep6071,5.0
ep6072,9.0
ep6073,5.0
ep6074,11.0
ep6075,9.0
ep6076,16.0
ep6077,8.0
ep6078,12.0
ep6079,14.0
ep6080,8.0
ep6081,6.0
ep6082,16.0
ep6083,9.0
ep6084,10.0
ep6085,11.0
ep6086,7.0
ep6087,12.0
ep6088,5.0
ep6089,7.0
ep6090,9.0
ep6091,5.0
ep6092,10.0
ep6093,5.0
ep6094,7.0
ep6095,8.0
ep6096,9.0
ep6097,9.0
ep6098,12.0
ep6099,8.0
ep6100,5.0
ep6101,11.0
ep6102,11.0
ep6103,7.0
ep6104,10.0
ep6105,6.0
ep6106,5.0
ep6107,7.0
ep6108,7.0
ep6109,5.0
ep6110,8.0
ep6111,9.0
ep6112,5.0
ep6113,8.0
ep6114,5.0
ep6115,13.0
ep6116,11.0
ep6117,10.0
ep6118,6.0
ep6119,12.0
ep6120,9.0
ep6121,5.0
ep6122,8.0
ep6123,7.0
ep6124,6.0
ep6125,6.0
ep6126,12.0
ep6127,6.0
ep6128,12.0
ep6129,9.0
ep6130,10.0
ep6131,10.0
ep6132,13.0
ep6133,8.0
ep6134,6.0
ep6135,10.0
ep6136,9.0
ep6137,5.0
ep6138,7.0
ep6139,13.0
ep6140,9.0
ep6141,11.0
ep6142,8.0
ep6143,9.0
ep6144,18.0
ep6145,9.0
ep6146,11.0
ep6147,5.0
ep6148,8.0
ep6149,12.0
ep6150,5.0
ep6151,7.0
ep6152,13.0
ep6153,5.0
ep6154,8.0
ep6155,8.0
ep6156,13.0
ep6157,7.0
ep6158,6.0
ep6159,9.0
ep6160,7.0
ep6161,14.0
ep6162,14.0
ep6163,9.0
ep6164,10.0
ep6165,7.0
ep6166,7.0
ep6167,9.0
ep6168,9.0
ep6169,8.0
ep6170,5.0
ep6171,7.0
ep6172,17.0
ep6173,5.0
ep6174,5.0
ep6175,5.0
ep6176,11.0
ep6177,9.0
ep6178,9.0
ep6179,15.0
ep6180,11.0
ep6181,10.0
ep6182,7.0
ep6183,5.0
ep6184,11.0
ep6185,9.0
ep6186,12.0
ep6187,5.0
ep6188,6.0
ep6189,10.0
ep6190,8.0
ep6191,10.0
ep6192,7.0
ep6193,10.0
ep6194,7.0
ep6195,6.0
ep6196,5.0
ep6197,10.0
ep6198,9.0
ep6199,10.0
ep6200,9.0
ep6201,9.0
ep6202,5.0
ep6203,9.0
ep6204,10.0
ep6205,7.0
ep6206,5.0
ep6207,5.0
ep6208,9.0
ep6209,5.0
ep6210,6.0
ep6211,7.0
ep6212,12.0
ep6213,5.0
ep6214,5.0
ep6215,8.0
ep6216,7.0
ep6217,9.0
ep6218,5.0
ep6219,8.0
ep6220,5.0
ep6221,5.0
ep6222,6.0
ep6223,8.0
ep6224,7.0
ep6225,5.0
ep6226,7.0
ep6227,7.0
ep6228,5.0
ep6229,7.0
ep6230,9.0
ep6231,7.0
ep6232,10.0
ep6233,9.0
ep6234,18.0
ep6235,5.0
ep6236,11.0
ep6237,12.0
ep6238,11.0
ep6239,5.0
ep6240,5.0
ep6241,7.0
ep6242,5.0
ep6243,10.0
ep6244,5.0
ep6245,5.0
ep6246,15.0
ep6247,10.0
ep6248,9.0
ep6249,5.0
ep6250,5.0
ep6251,5.0
ep6252,16.0
ep6253,5.0
ep6254,5.0
ep6255,10.0
ep6256,6.0
ep6257,8.0
ep6258,9.0
ep6259,13.0
ep6260,9.0
ep6261,10.0
ep6262,5.0
ep6263,8.0
ep6264,9.0
ep6265,7.0
ep6266,8.0
ep6267,15.0
ep6268,8.0
ep6269,5.0
ep6270,5.0
ep6271,7.0
ep6272,10.0
ep6273,6.0
ep6274,6.0
ep6275,14.0
ep6276,11.0
ep6277,7.0
ep6278,9.0
ep6279,7.0
ep6280,9.0
ep6281,8.0
ep6282,12.0
ep6283,6.0
ep6284,9.0
ep6285,5.0
ep6286,12.0
ep6287,11.0
ep6288,7.0
ep6289,11.0
ep6290,9.0
ep6291,6.0
ep6292,10.0
ep6293,9.0
ep6294,5.0
ep6295,9.0
ep6296,8.0
ep6297,9.0
ep6298,5.0
ep6299,11.0
ep6300,7.0
ep6301,7.0
ep6302,9.0
ep6303,7.0
ep6304,5.0
ep6305,14.0
ep6306,14.0
ep6307,8.0
ep6308,7.0
ep6309,7.0
ep6310,7.0
ep6311,11.0
ep6312,8.0
ep6313,6.0
ep6314,7.0
ep6315,5.0
ep6316,14.0
ep6317,5.0
ep6318,7.0
ep6319,5.0
ep6320,12.0
ep6321,7.0
ep6322,12.0
ep6323,5.0
ep6324,7.0
ep6325,9.0
ep6326,8.0
ep6327,9.0
ep6328,6.0
ep6329,13.0
ep6330,7.0
