,agent1
ep24894,1.0
ep24895,1.0
ep24896,1.0
ep24897,1.0
ep24898,1.0
ep24899,1.0
ep24900,1.0
ep24901,1.0
ep24902,1.0
ep24903,1.0
ep24904,1.0
ep24905,1.0
ep24906,1.0
ep24907,1.0
ep24908,1.0
ep24909,1.0
ep24910,1.0
ep24911,1.0
ep24912,1.0
ep24913,1.0
ep24914,1.0
ep24915,1.0
ep24916,1.0
ep24917,1.0
ep24918,1.0
ep24919,1.0
ep24920,1.0
ep24921,1.0
ep24922,1.0
ep24923,1.0
ep24924,1.0
ep24925,1.0
ep24926,1.0
ep24927,1.0
ep24928,1.0
ep24929,1.0
ep24930,1.0
ep24931,1.0
ep24932,1.0
ep24933,1.0
ep24934,1.0
ep24935,1.0
ep24936,1.0
ep24937,1.0
ep24938,1.0
ep24939,1.0
ep24940,1.0
ep24941,1.0
ep24942,1.0
ep24943,1.0
ep24944,1.0
ep24945,1.0
ep24946,1.0
ep24947,1.0
ep24948,1.0
ep24949,1.0
ep24950,1.0
ep24951,1.0
ep24952,1.0
ep24953,1.0
ep24954,1.0
ep24955,1.0
ep24956,1.0
ep24957,1.0
ep24958,1.0
ep24959,1.0
ep24960,1.0
ep24961,1.0
ep24962,1.0
ep24963,1.0
ep24964,1.0
ep24965,1.0
ep24966,1.0
ep24967,1.0
ep24968,1.0
ep24969,1.0
ep24970,1.0
ep24971,1.0
ep24972,1.0
ep24973,1.0
ep24974,1.0
ep24975,1.0
ep24976,1.0
ep24977,1.0
ep24978,1.0
ep24979,1.0
ep24980,1.0
ep24981,1.0
ep24982,1.0
ep24983,1.0
ep24984,1.0
ep24985,1.0
ep24986,1.0
ep24987,1.0
ep24988,1.0
ep24989,1.0
ep24990,1.0
ep24991,1.0
ep24992,1.0
ep24993,1.0
ep24994,1.0
ep24995,1.0
ep24996,1.0
ep24997,1.0
ep24998,1.0
ep24999,1.0
ep25000,1.0
ep25001,1.0
ep25002,1.0
ep25003,1.0
ep25004,1.0
ep25005,1.0
ep25006,1.0
ep25007,1.0
ep25008,1.0
ep25009,1.0
ep25010,1.0
ep25011,1.0
ep25012,1.0
ep25013,1.0
ep25014,1.0
ep25015,1.0
ep25016,1.0
ep25017,1.0
ep25018,1.0
ep25019,1.0
ep25020,1.0
ep25021,1.0
ep25022,1.0
ep25023,1.0
ep25024,1.0
ep25025,1.0
ep25026,1.0
ep25027,1.0
ep25028,1.0
ep25029,1.0
ep25030,1.0
ep25031,1.0
ep25032,1.0
ep25033,1.0
ep25034,1.0
ep25035,1.0
ep25036,1.0
ep25037,1.0
ep25038,1.0
ep25039,1.0
ep25040,1.0
ep25041,1.0
ep25042,1.0
ep25043,1.0
ep25044,1.0
ep25045,1.0
ep25046,1.0
ep25047,1.0
ep25048,1.0
ep25049,1.0
ep25050,1.0
ep25051,1.0
ep25052,1.0
ep25053,1.0
ep25054,1.0
ep25055,1.0
ep25056,1.0
ep25057,1.0
ep25058,1.0
ep25059,1.0
ep25060,1.0
ep25061,1.0
ep25062,1.0
ep25063,1.0
ep25064,1.0
ep25065,1.0
ep25066,1.0
ep25067,1.0
ep25068,1.0
ep25069,1.0
ep25070,1.0
ep25071,1.0
ep25072,1.0
ep25073,1.0
ep25074,1.0
ep25075,1.0
ep25076,1.0
ep25077,1.0
ep25078,1.0
ep25079,1.0
ep25080,1.0
ep25081,1.0
ep25082,1.0
ep25083,1.0
ep25084,1.0
ep25085,1.0
ep25086,1.0
ep25087,1.0
ep25088,1.0
ep25089,1.0
ep25090,1.0
ep25091,1.0
ep25092,1.0
ep25093,1.0
ep25094,1.0
ep25095,1.0
ep25096,1.0
ep25097,1.0
ep25098,1.0
ep25099,1.0
ep25100,1.0
ep25101,1.0
ep25102,1.0
ep25103,1.0
ep25104,1.0
ep25105,1.0
ep25106,1.0
ep25107,1.0
ep25108,1.0
ep25109,1.0
ep25110,1.0
ep25111,1.0
ep25112,1.0
ep25113,1.0
ep25114,1.0
ep25115,1.0
ep25116,1.0
ep25117,1.0
ep25118,1.0
ep25119,1.0
ep25120,1.0
ep25121,1.0
ep25122,1.0
ep25123,1.0
ep25124,1.0
ep25125,1.0
ep25126,1.0
ep25127,1.0
ep25128,1.0
ep25129,1.0
ep25130,1.0
ep25131,1.0
ep25132,1.0
ep25133,1.0
ep25134,1.0
ep25135,1.0
ep25136,1.0
ep25137,1.0
ep25138,1.0
ep25139,1.0
ep25140,1.0
ep25141,1.0
ep25142,1.0
ep25143,1.0
ep25144,1.0
ep25145,1.0
ep25146,1.0
ep25147,1.0
ep25148,1.0
ep25149,1.0
ep25150,1.0
ep25151,1.0
ep25152,1.0
ep25153,1.0
ep25154,1.0
ep25155,1.0
ep25156,1.0
ep25157,1.0
ep25158,1.0
ep25159,1.0
ep25160,1.0
ep25161,1.0
ep25162,1.0
ep25163,1.0
ep25164,1.0
ep25165,1.0
ep25166,1.0
ep25167,1.0
ep25168,1.0
ep25169,1.0
ep25170,1.0
ep25171,1.0
ep25172,1.0
ep25173,1.0
ep25174,1.0
ep25175,1.0
ep25176,1.0
ep25177,1.0
ep25178,1.0
ep25179,1.0
ep25180,1.0
ep25181,1.0
ep25182,1.0
ep25183,1.0
ep25184,1.0
ep25185,1.0
ep25186,1.0
ep25187,1.0
ep25188,1.0
ep25189,1.0
ep25190,1.0
ep25191,1.0
ep25192,1.0
ep25193,1.0
ep25194,1.0
ep25195,1.0
ep25196,1.0
ep25197,1.0
ep25198,1.0
ep25199,1.0
ep25200,1.0
ep25201,1.0
ep25202,1.0
ep25203,1.0
ep25204,1.0
ep25205,1.0
ep25206,1.0
ep25207,1.0
ep25208,1.0
ep25209,1.0
ep25210,1.0
ep25211,1.0
ep25212,1.0
ep25213,1.0
ep25214,1.0
ep25215,1.0
ep25216,1.0
ep25217,1.0
ep25218,1.0
ep25219,1.0
ep25220,1.0
ep25221,1.0
ep25222,1.0
ep25223,1.0
ep25224,1.0
ep25225,1.0
ep25226,1.0
ep25227,1.0
ep25228,1.0
ep25229,1.0
ep25230,1.0
ep25231,1.0
ep25232,1.0
ep25233,1.0
ep25234,1.0
ep25235,1.0
ep25236,1.0
ep25237,1.0
ep25238,1.0
ep25239,1.0
ep25240,1.0
ep25241,1.0
ep25242,1.0
ep25243,1.0
ep25244,1.0
ep25245,1.0
ep25246,1.0
ep25247,1.0
ep25248,1.0
ep25249,1.0
ep25250,1.0
ep25251,1.0
ep25252,1.0
ep25253,1.0
ep25254,1.0
ep25255,1.0
ep25256,1.0
ep25257,1.0
ep25258,1.0
ep25259,1.0
ep25260,1.0
ep25261,1.0
ep25262,1.0
ep25263,1.0
ep25264,1.0
ep25265,1.0
ep25266,1.0
ep25267,1.0
ep25268,1.0
ep25269,1.0
ep25270,1.0
ep25271,1.0
ep25272,1.0
ep25273,1.0
ep25274,1.0
ep25275,1.0
ep25276,1.0
ep25277,1.0
ep25278,1.0
ep25279,1.0
ep25280,1.0
ep25281,1.0
ep25282,1.0
ep25283,1.0
ep25284,1.0
ep25285,1.0
ep25286,1.0
ep25287,1.0
ep25288,1.0
ep25289,1.0
ep25290,1.0
ep25291,1.0
ep25292,1.0
ep25293,1.0
ep25294,1.0
ep25295,1.0
ep25296,1.0
ep25297,1.0
ep25298,1.0
ep25299,1.0
ep25300,1.0
ep25301,1.0
ep25302,1.0
ep25303,1.0
ep25304,1.0
ep25305,1.0
ep25306,1.0
ep25307,1.0
ep25308,1.0
ep25309,1.0
ep25310,1.0
ep25311,1.0
ep25312,1.0
ep25313,1.0
ep25314,1.0
ep25315,1.0
ep25316,1.0
ep25317,1.0
ep25318,1.0
ep25319,1.0
ep25320,1.0
ep25321,1.0
ep25322,1.0
ep25323,1.0
ep25324,1.0
ep25325,1.0
ep25326,1.0
ep25327,1.0
ep25328,1.0
ep25329,1.0
ep25330,1.0
ep25331,1.0
ep25332,1.0
ep25333,1.0
ep25334,1.0
ep25335,1.0
ep25336,1.0
ep25337,1.0
ep25338,1.0
ep25339,1.0
ep25340,1.0
ep25341,1.0
ep25342,1.0
ep25343,1.0
ep25344,1.0
ep25345,1.0
ep25346,1.0
ep25347,1.0
ep25348,1.0
ep25349,1.0
ep25350,1.0
ep25351,1.0
ep25352,1.0
ep25353,1.0
ep25354,1.0
ep25355,1.0
ep25356,1.0
ep25357,1.0
ep25358,1.0
ep25359,1.0
ep25360,1.0
ep25361,1.0
ep25362,1.0
ep25363,1.0
ep25364,1.0
ep25365,1.0
ep25366,1.0
ep25367,1.0
ep25368,1.0
ep25369,1.0
ep25370,1.0
ep25371,1.0
ep25372,1.0
ep25373,1.0
ep25374,1.0
ep25375,1.0
ep25376,1.0
ep25377,1.0
ep25378,1.0
ep25379,1.0
ep25380,1.0
ep25381,1.0
ep25382,1.0
ep25383,1.0
ep25384,1.0
ep25385,1.0
ep25386,1.0
ep25387,1.0
ep25388,1.0
ep25389,1.0
ep25390,1.0
ep25391,1.0
ep25392,1.0
ep25393,1.0
ep25394,1.0
ep25395,1.0
ep25396,1.0
ep25397,1.0
ep25398,1.0
ep25399,1.0
ep25400,1.0
ep25401,1.0
ep25402,1.0
ep25403,1.0
ep25404,1.0
ep25405,1.0
ep25406,1.0
ep25407,1.0
ep25408,1.0
ep25409,1.0
ep25410,1.0
ep25411,1.0
ep25412,1.0
ep25413,1.0
ep25414,1.0
ep25415,1.0
ep25416,1.0
ep25417,1.0
ep25418,1.0
ep25419,1.0
ep25420,1.0
ep25421,1.0
ep25422,1.0
ep25423,1.0
ep25424,1.0
ep25425,1.0
ep25426,1.0
ep25427,1.0
ep25428,1.0
ep25429,1.0
ep25430,1.0
ep25431,1.0
ep25432,1.0
ep25433,1.0
ep25434,1.0
ep25435,1.0
ep25436,1.0
ep25437,1.0
ep25438,1.0
ep25439,1.0
ep25440,1.0
ep25441,1.0
ep25442,1.0
ep25443,1.0
ep25444,1.0
ep25445,1.0
ep25446,1.0
ep25447,1.0
ep25448,1.0
ep25449,1.0
ep25450,1.0
ep25451,1.0
ep25452,1.0
ep25453,1.0
ep25454,1.0
ep25455,1.0
ep25456,1.0
ep25457,1.0
ep25458,1.0
ep25459,1.0
ep25460,1.0
ep25461,1.0
ep25462,1.0
ep25463,1.0
ep25464,1.0
ep25465,1.0
ep25466,1.0
ep25467,1.0
ep25468,1.0
ep25469,1.0
ep25470,1.0
ep25471,1.0
ep25472,1.0
ep25473,1.0
ep25474,1.0
ep25475,1.0
ep25476,1.0
ep25477,1.0
ep25478,1.0
ep25479,1.0
ep25480,1.0
ep25481,1.0
ep25482,1.0
ep25483,1.0
ep25484,1.0
ep25485,1.0
ep25486,1.0
ep25487,1.0
ep25488,1.0
ep25489,1.0
ep25490,1.0
ep25491,1.0
ep25492,1.0
ep25493,1.0
ep25494,1.0
ep25495,1.0
ep25496,1.0
ep25497,1.0
ep25498,1.0
ep25499,1.0
ep25500,1.0
ep25501,1.0
ep25502,1.0
ep25503,1.0
ep25504,1.0
ep25505,1.0
ep25506,1.0
ep25507,1.0
ep25508,1.0
ep25509,1.0
ep25510,1.0
ep25511,1.0
ep25512,1.0
ep25513,1.0
ep25514,1.0
ep25515,1.0
ep25516,1.0
ep25517,1.0
ep25518,1.0
ep25519,1.0
ep25520,1.0
ep25521,1.0
ep25522,1.0
ep25523,1.0
ep25524,1.0
ep25525,1.0
ep25526,1.0
ep25527,1.0
ep25528,1.0
ep25529,1.0
ep25530,1.0
ep25531,1.0
ep25532,1.0
ep25533,1.0
ep25534,1.0
ep25535,1.0
ep25536,1.0
ep25537,1.0
ep25538,1.0
ep25539,1.0
ep25540,1.0
ep25541,1.0
ep25542,1.0
ep25543,1.0
ep25544,1.0
ep25545,1.0
ep25546,1.0
ep25547,1.0
ep25548,1.0
ep25549,1.0
ep25550,1.0
ep25551,1.0
ep25552,1.0
ep25553,1.0
ep25554,1.0
ep25555,1.0
ep25556,1.0
ep25557,1.0
ep25558,1.0
ep25559,1.0
ep25560,1.0
ep25561,1.0
ep25562,1.0
ep25563,1.0
ep25564,1.0
ep25565,1.0
ep25566,1.0
ep25567,1.0
ep25568,1.0
ep25569,1.0
ep25570,1.0
ep25571,1.0
ep25572,1.0
ep25573,1.0
ep25574,1.0
ep25575,1.0
ep25576,1.0
ep25577,1.0
ep25578,1.0
ep25579,1.0
ep25580,1.0
ep25581,1.0
ep25582,1.0
ep25583,1.0
ep25584,1.0
ep25585,1.0
ep25586,1.0
ep25587,1.0
ep25588,1.0
ep25589,1.0
ep25590,1.0
ep25591,1.0
ep25592,1.0
ep25593,1.0
ep25594,1.0
ep25595,1.0
ep25596,1.0
ep25597,1.0
ep25598,1.0
ep25599,1.0
ep25600,1.0
ep25601,1.0
ep25602,1.0
ep25603,1.0
ep25604,1.0
ep25605,1.0
ep25606,1.0
ep25607,1.0
ep25608,1.0
ep25609,1.0
ep25610,1.0
ep25611,1.0
ep25612,1.0
ep25613,1.0
ep25614,1.0
ep25615,1.0
ep25616,1.0
ep25617,1.0
ep25618,1.0
ep25619,1.0
ep25620,1.0
ep25621,1.0
ep25622,1.0
ep25623,1.0
ep25624,1.0
ep25625,1.0
ep25626,1.0
ep25627,1.0
ep25628,1.0
ep25629,1.0
ep25630,1.0
ep25631,1.0
ep25632,1.0
ep25633,1.0
ep25634,1.0
ep25635,1.0
ep25636,1.0
ep25637,1.0
ep25638,1.0
ep25639,1.0
ep25640,1.0
ep25641,1.0
ep25642,1.0
ep25643,1.0
ep25644,1.0
ep25645,1.0
ep25646,1.0
ep25647,1.0
ep25648,1.0
ep25649,1.0
ep25650,1.0
ep25651,1.0
ep25652,1.0
ep25653,1.0
ep25654,1.0
ep25655,1.0
ep25656,1.0
ep25657,1.0
ep25658,1.0
ep25659,1.0
ep25660,1.0
ep25661,1.0
ep25662,1.0
ep25663,1.0
ep25664,1.0
ep25665,1.0
ep25666,1.0
ep25667,1.0
ep25668,1.0
ep25669,1.0
ep25670,1.0
ep25671,1.0
ep25672,1.0
ep25673,1.0
ep25674,1.0
ep25675,1.0
ep25676,1.0
ep25677,1.0
ep25678,1.0
ep25679,1.0
ep25680,1.0
ep25681,1.0
ep25682,1.0
ep25683,1.0
ep25684,1.0
ep25685,1.0
ep25686,1.0
ep25687,1.0
ep25688,1.0
ep25689,1.0
ep25690,1.0
ep25691,1.0
ep25692,1.0
ep25693,1.0
ep25694,1.0
ep25695,1.0
ep25696,1.0
ep25697,1.0
ep25698,1.0
ep25699,1.0
ep25700,1.0
ep25701,1.0
ep25702,1.0
ep25703,1.0
ep25704,1.0
ep25705,1.0
ep25706,1.0
ep25707,1.0
ep25708,1.0
ep25709,1.0
ep25710,1.0
ep25711,1.0
ep25712,1.0
ep25713,1.0
ep25714,1.0
ep25715,1.0
ep25716,1.0
ep25717,1.0
ep25718,1.0
ep25719,1.0
ep25720,1.0
ep25721,1.0
ep25722,1.0
ep25723,1.0
ep25724,1.0
ep25725,1.0
ep25726,1.0
ep25727,1.0
ep25728,1.0
ep25729,1.0
ep25730,1.0
ep25731,1.0
ep25732,1.0
ep25733,1.0
ep25734,1.0
ep25735,1.0
ep25736,1.0
ep25737,1.0
ep25738,1.0
ep25739,1.0
ep25740,1.0
ep25741,1.0
ep25742,1.0
ep25743,1.0
ep25744,1.0
ep25745,1.0
ep25746,1.0
ep25747,1.0
ep25748,1.0
ep25749,1.0
ep25750,1.0
ep25751,1.0
ep25752,1.0
ep25753,1.0
ep25754,1.0
ep25755,1.0
ep25756,1.0
ep25757,1.0
ep25758,1.0
ep25759,1.0
ep25760,1.0
ep25761,1.0
ep25762,1.0
ep25763,1.0
ep25764,1.0
ep25765,1.0
ep25766,1.0
ep25767,1.0
ep25768,1.0
ep25769,1.0
ep25770,1.0
ep25771,1.0
ep25772,1.0
ep25773,1.0
ep25774,1.0
ep25775,1.0
ep25776,1.0
ep25777,1.0
ep25778,1.0
ep25779,1.0
ep25780,1.0
ep25781,1.0
ep25782,1.0
ep25783,1.0
ep25784,1.0
ep25785,1.0
ep25786,1.0
ep25787,1.0
ep25788,1.0
ep25789,1.0
ep25790,1.0
ep25791,1.0
ep25792,1.0
ep25793,1.0
ep25794,1.0
ep25795,1.0
ep25796,1.0
ep25797,1.0
ep25798,1.0
ep25799,1.0
ep25800,1.0
ep25801,1.0
ep25802,1.0
ep25803,1.0
ep25804,1.0
ep25805,1.0
ep25806,1.0
ep25807,1.0
ep25808,1.0
ep25809,1.0
ep25810,1.0
ep25811,1.0
ep25812,1.0
ep25813,1.0
ep25814,1.0
ep25815,1.0
ep25816,1.0
ep25817,1.0
ep25818,1.0
ep25819,1.0
ep25820,1.0
ep25821,1.0
ep25822,1.0
ep25823,1.0
ep25824,1.0
ep25825,1.0
ep25826,1.0
ep25827,1.0
ep25828,1.0
ep25829,1.0
ep25830,1.0
ep25831,1.0
ep25832,1.0
ep25833,1.0
ep25834,1.0
ep25835,1.0
ep25836,1.0
ep25837,1.0
ep25838,1.0
ep25839,1.0
ep25840,1.0
ep25841,1.0
ep25842,1.0
ep25843,1.0
ep25844,1.0
ep25845,1.0
ep25846,1.0
ep25847,1.0
ep25848,1.0
ep25849,1.0
ep25850,1.0
ep25851,1.0
ep25852,1.0
ep25853,1.0
ep25854,1.0
ep25855,1.0
ep25856,1.0
ep25857,1.0
ep25858,1.0
ep25859,1.0
ep25860,1.0
ep25861,1.0
ep25862,1.0
ep25863,1.0
ep25864,1.0
ep25865,1.0
ep25866,1.0
ep25867,1.0
ep25868,1.0
ep25869,1.0
ep25870,1.0
ep25871,1.0
ep25872,1.0
ep25873,1.0
ep25874,1.0
ep25875,1.0
ep25876,1.0
ep25877,1.0
ep25878,1.0
ep25879,1.0
ep25880,1.0
ep25881,1.0
ep25882,1.0
ep25883,1.0
ep25884,1.0
ep25885,1.0
ep25886,1.0
ep25887,1.0
ep25888,1.0
ep25889,1.0
ep25890,1.0
ep25891,1.0
ep25892,1.0
ep25893,1.0
ep25894,1.0
ep25895,1.0
ep25896,1.0
ep25897,1.0
ep25898,1.0
ep25899,1.0
ep25900,1.0
ep25901,1.0
ep25902,1.0
ep25903,1.0
ep25904,1.0
ep25905,1.0
ep25906,1.0
ep25907,1.0
ep25908,1.0
ep25909,1.0
ep25910,1.0
ep25911,1.0
ep25912,1.0
ep25913,1.0
ep25914,1.0
ep25915,1.0
ep25916,1.0
ep25917,1.0
ep25918,1.0
ep25919,1.0
ep25920,1.0
ep25921,1.0
ep25922,1.0
ep25923,1.0
ep25924,1.0
ep25925,1.0
ep25926,1.0
ep25927,1.0
ep25928,1.0
ep25929,1.0
ep25930,1.0
ep25931,1.0
ep25932,1.0
ep25933,1.0
ep25934,1.0
ep25935,1.0
ep25936,1.0
ep25937,1.0
ep25938,1.0
ep25939,1.0
ep25940,1.0
ep25941,1.0
ep25942,1.0
ep25943,1.0
ep25944,1.0
ep25945,1.0
ep25946,1.0
ep25947,1.0
ep25948,1.0
ep25949,1.0
ep25950,1.0
ep25951,1.0
ep25952,1.0
ep25953,1.0
ep25954,1.0
ep25955,1.0
ep25956,1.0
ep25957,1.0
ep25958,1.0
ep25959,1.0
ep25960,1.0
ep25961,1.0
ep25962,1.0
ep25963,1.0
ep25964,1.0
ep25965,1.0
ep25966,1.0
ep25967,1.0
ep25968,1.0
ep25969,1.0
ep25970,1.0
ep25971,1.0
ep25972,1.0
ep25973,1.0
ep25974,1.0
ep25975,1.0
ep25976,1.0
ep25977,1.0
ep25978,1.0
ep25979,1.0
ep25980,1.0
ep25981,1.0
ep25982,1.0
ep25983,1.0
ep25984,1.0
ep25985,1.0
ep25986,1.0
ep25987,1.0
ep25988,1.0
ep25989,1.0
ep25990,1.0
ep25991,1.0
ep25992,1.0
ep25993,1.0
ep25994,1.0
ep25995,1.0
ep25996,1.0
ep25997,1.0
ep25998,1.0
ep25999,1.0
ep26000,1.0
ep26001,1.0
ep26002,1.0
ep26003,1.0
ep26004,1.0
ep26005,1.0
ep26006,1.0
ep26007,1.0
ep26008,1.0
ep26009,1.0
ep26010,1.0
ep26011,1.0
ep26012,1.0
ep26013,1.0
ep26014,1.0
ep26015,1.0
ep26016,1.0
ep26017,1.0
ep26018,1.0
ep26019,1.0
ep26020,1.0
ep26021,1.0
ep26022,1.0
ep26023,1.0
ep26024,1.0
ep26025,1.0
ep26026,1.0
ep26027,1.0
ep26028,1.0
ep26029,1.0
ep26030,1.0
ep26031,1.0
ep26032,1.0
ep26033,1.0
ep26034,1.0
ep26035,1.0
ep26036,1.0
ep26037,1.0
ep26038,1.0
ep26039,1.0
ep26040,1.0
ep26041,1.0
ep26042,1.0
ep26043,1.0
ep26044,1.0
ep26045,1.0
ep26046,1.0
ep26047,1.0
ep26048,1.0
ep26049,1.0
ep26050,1.0
ep26051,1.0
ep26052,1.0
ep26053,1.0
ep26054,1.0
ep26055,1.0
ep26056,1.0
ep26057,1.0
ep26058,1.0
ep26059,1.0
ep26060,1.0
ep26061,1.0
ep26062,1.0
ep26063,1.0
ep26064,1.0
ep26065,1.0
ep26066,1.0
ep26067,1.0
ep26068,1.0
ep26069,1.0
ep26070,1.0
ep26071,1.0
ep26072,1.0
ep26073,1.0
ep26074,1.0
ep26075,1.0
ep26076,1.0
ep26077,1.0
ep26078,1.0
ep26079,1.0
ep26080,1.0
ep26081,1.0
ep26082,1.0
ep26083,1.0
ep26084,1.0
ep26085,1.0
ep26086,1.0
ep26087,1.0
ep26088,1.0
ep26089,1.0
ep26090,1.0
ep26091,1.0
ep26092,1.0
ep26093,1.0
ep26094,1.0
ep26095,1.0
ep26096,1.0
ep26097,1.0
ep26098,1.0
ep26099,1.0
ep26100,1.0
ep26101,1.0
ep26102,1.0
ep26103,1.0
ep26104,1.0
ep26105,1.0
ep26106,1.0
ep26107,1.0
ep26108,1.0
ep26109,1.0
ep26110,1.0
ep26111,1.0
ep26112,1.0
ep26113,1.0
ep26114,1.0
ep26115,1.0
ep26116,1.0
ep26117,1.0
ep26118,1.0
ep26119,1.0
ep26120,1.0
ep26121,1.0
ep26122,1.0
ep26123,1.0
ep26124,1.0
ep26125,1.0
ep26126,1.0
ep26127,1.0
ep26128,1.0
ep26129,1.0
ep26130,1.0
ep26131,1.0
ep26132,1.0
ep26133,1.0
ep26134,1.0
ep26135,1.0
ep26136,1.0
ep26137,1.0
ep26138,1.0
ep26139,1.0
ep26140,1.0
ep26141,1.0
ep26142,1.0
ep26143,1.0
ep26144,1.0
ep26145,1.0
ep26146,1.0
ep26147,1.0
ep26148,1.0
ep26149,1.0
ep26150,1.0
ep26151,1.0
ep26152,1.0
ep26153,1.0
ep26154,1.0
ep26155,1.0
ep26156,1.0
ep26157,1.0
ep26158,1.0
ep26159,1.0
ep26160,1.0
ep26161,1.0
ep26162,1.0
ep26163,1.0
ep26164,1.0
ep26165,1.0
ep26166,1.0
ep26167,1.0
ep26168,1.0
ep26169,1.0
ep26170,1.0
ep26171,1.0
ep26172,1.0
ep26173,1.0
ep26174,1.0
ep26175,1.0
ep26176,1.0
ep26177,1.0
ep26178,1.0
ep26179,1.0
ep26180,1.0
ep26181,1.0
ep26182,1.0
ep26183,1.0
ep26184,1.0
ep26185,1.0
ep26186,1.0
ep26187,1.0
ep26188,1.0
ep26189,1.0
ep26190,1.0
ep26191,1.0
ep26192,1.0
ep26193,1.0
ep26194,1.0
ep26195,1.0
ep26196,1.0
ep26197,1.0
ep26198,1.0
ep26199,1.0
ep26200,1.0
ep26201,1.0
ep26202,1.0
ep26203,1.0
ep26204,1.0
ep26205,1.0
ep26206,1.0
ep26207,1.0
ep26208,1.0
ep26209,1.0
ep26210,1.0
ep26211,1.0
ep26212,1.0
ep26213,1.0
ep26214,1.0
ep26215,1.0
ep26216,1.0
ep26217,1.0
ep26218,1.0
ep26219,1.0
ep26220,1.0
ep26221,1.0
ep26222,1.0
ep26223,1.0
ep26224,1.0
ep26225,1.0
ep26226,1.0
ep26227,1.0
ep26228,1.0
ep26229,1.0
ep26230,1.0
ep26231,1.0
ep26232,1.0
ep26233,1.0
ep26234,1.0
ep26235,1.0
ep26236,1.0
ep26237,1.0
ep26238,1.0
ep26239,1.0
ep26240,1.0
ep26241,1.0
ep26242,1.0
ep26243,1.0
ep26244,1.0
ep26245,1.0
ep26246,1.0
ep26247,1.0
ep26248,1.0
ep26249,1.0
ep26250,1.0
ep26251,1.0
ep26252,1.0
ep26253,1.0
ep26254,1.0
ep26255,1.0
ep26256,1.0
ep26257,1.0
ep26258,1.0
ep26259,1.0
ep26260,1.0
ep26261,1.0
ep26262,1.0
ep26263,1.0
ep26264,1.0
ep26265,1.0
ep26266,1.0
ep26267,1.0
ep26268,1.0
ep26269,1.0
ep26270,1.0
ep26271,1.0
ep26272,1.0
ep26273,1.0
ep26274,1.0
ep26275,1.0
ep26276,1.0
ep26277,1.0
ep26278,1.0
ep26279,1.0
ep26280,1.0
ep26281,1.0
ep26282,1.0
ep26283,1.0
ep26284,1.0
ep26285,1.0
ep26286,1.0
ep26287,1.0
ep26288,1.0
ep26289,1.0
ep26290,1.0
ep26291,1.0
ep26292,1.0
ep26293,1.0
ep26294,1.0
ep26295,1.0
ep26296,1.0
ep26297,1.0
ep26298,1.0
ep26299,1.0
ep26300,1.0
ep26301,1.0
ep26302,1.0
ep26303,1.0
ep26304,1.0
ep26305,1.0
ep26306,1.0
ep26307,1.0
ep26308,1.0
ep26309,1.0
ep26310,1.0
ep26311,1.0
ep26312,1.0
ep26313,1.0
ep26314,1.0
ep26315,1.0
ep26316,1.0
ep26317,1.0
ep26318,1.0
ep26319,1.0
ep26320,1.0
ep26321,1.0
ep26322,1.0
ep26323,1.0
ep26324,1.0
ep26325,1.0
ep26326,1.0
ep26327,1.0
ep26328,1.0
ep26329,1.0
ep26330,1.0
ep26331,1.0
ep26332,1.0
ep26333,1.0
ep26334,1.0
ep26335,1.0
ep26336,1.0
ep26337,1.0
ep26338,1.0
ep26339,1.0
ep26340,1.0
ep26341,1.0
ep26342,1.0
ep26343,1.0
ep26344,1.0
ep26345,1.0
ep26346,1.0
ep26347,1.0
ep26348,1.0
ep26349,1.0
ep26350,1.0
ep26351,1.0
ep26352,1.0
ep26353,1.0
ep26354,1.0
ep26355,1.0
ep26356,1.0
ep26357,1.0
ep26358,1.0
ep26359,1.0
ep26360,1.0
ep26361,1.0
ep26362,1.0
ep26363,1.0
ep26364,1.0
ep26365,1.0
ep26366,1.0
ep26367,1.0
ep26368,1.0
ep26369,1.0
ep26370,1.0
ep26371,1.0
ep26372,1.0
ep26373,1.0
ep26374,1.0
ep26375,1.0
ep26376,1.0
ep26377,1.0
ep26378,1.0
ep26379,1.0
ep26380,1.0
ep26381,1.0
ep26382,1.0
ep26383,1.0
ep26384,1.0
ep26385,1.0
ep26386,1.0
ep26387,1.0
ep26388,1.0
ep26389,1.0
ep26390,1.0
ep26391,1.0
ep26392,1.0
ep26393,1.0
ep26394,1.0
ep26395,1.0
ep26396,1.0
ep26397,1.0
ep26398,1.0
ep26399,1.0
ep26400,1.0
ep26401,1.0
ep26402,1.0
ep26403,1.0
ep26404,1.0
ep26405,1.0
ep26406,1.0
ep26407,1.0
ep26408,1.0
ep26409,1.0
ep26410,1.0
ep26411,1.0
ep26412,1.0
ep26413,1.0
ep26414,1.0
ep26415,1.0
ep26416,1.0
ep26417,1.0
ep26418,1.0
ep26419,1.0
ep26420,1.0
ep26421,1.0
ep26422,1.0
ep26423,1.0
ep26424,1.0
ep26425,1.0
ep26426,1.0
ep26427,1.0
ep26428,1.0
ep26429,1.0
ep26430,1.0
ep26431,1.0
ep26432,1.0
ep26433,1.0
ep26434,1.0
ep26435,1.0
ep26436,1.0
ep26437,1.0
ep26438,1.0
ep26439,1.0
ep26440,1.0
ep26441,1.0
ep26442,1.0
ep26443,1.0
ep26444,1.0
ep26445,1.0
ep26446,1.0
ep26447,1.0
ep26448,1.0
