,agent1
ep25337,1.0
ep25338,0.0
ep25339,0.0
ep25340,1.0
ep25341,1.0
ep25342,0.0
ep25343,1.0
ep25344,1.0
ep25345,1.0
ep25346,0.0
ep25347,0.0
ep25348,0.0
ep25349,0.0
ep25350,1.0
ep25351,1.0
ep25352,0.0
ep25353,1.0
ep25354,1.0
ep25355,0.0
ep25356,0.0
ep25357,1.0
ep25358,1.0
ep25359,1.0
ep25360,1.0
ep25361,0.0
ep25362,1.0
ep25363,0.0
ep25364,0.0
ep25365,1.0
ep25366,0.0
ep25367,1.0
ep25368,1.0
ep25369,1.0
ep25370,1.0
ep25371,1.0
ep25372,0.0
ep25373,0.0
ep25374,1.0
ep25375,1.0
ep25376,0.0
ep25377,0.0
ep25378,1.0
ep25379,0.0
ep25380,0.0
ep25381,1.0
ep25382,1.0
ep25383,1.0
ep25384,0.0
ep25385,1.0
ep25386,0.0
ep25387,0.0
ep25388,1.0
ep25389,0.0
ep25390,0.0
ep25391,1.0
ep25392,0.0
ep25393,1.0
ep25394,0.0
ep25395,1.0
ep25396,0.0
ep25397,1.0
ep25398,1.0
ep25399,0.0
ep25400,1.0
ep25401,1.0
ep25402,1.0
ep25403,0.0
ep25404,1.0
ep25405,1.0
ep25406,1.0
ep25407,1.0
ep25408,0.0
ep25409,1.0
ep25410,1.0
ep25411,0.0
ep25412,1.0
ep25413,0.0
ep25414,0.0
ep25415,1.0
ep25416,1.0
ep25417,1.0
ep25418,0.0
ep25419,0.0
ep25420,0.0
ep25421,1.0
ep25422,0.0
ep25423,1.0
ep25424,0.0
ep25425,1.0
ep25426,0.0
ep25427,1.0
ep25428,1.0
ep25429,1.0
ep25430,1.0
ep25431,0.0
ep25432,1.0
ep25433,0.0
ep25434,1.0
ep25435,0.0
ep25436,1.0
ep25437,0.0
ep25438,0.0
ep25439,1.0
ep25440,1.0
ep25441,1.0
ep25442,1.0
ep25443,0.0
ep25444,0.0
ep25445,1.0
ep25446,0.0
ep25447,0.0
ep25448,0.0
ep25449,1.0
ep25450,1.0
ep25451,1.0
ep25452,1.0
ep25453,1.0
ep25454,0.0
ep25455,0.0
ep25456,0.0
ep25457,1.0
ep25458,1.0
ep25459,1.0
ep25460,0.0
ep25461,0.0
ep25462,1.0
ep25463,1.0
ep25464,1.0
ep25465,1.0
ep25466,0.0
ep25467,1.0
ep25468,1.0
ep25469,1.0
ep25470,0.0
ep25471,0.0
ep25472,0.0
ep25473,1.0
ep25474,1.0
ep25475,0.0
ep25476,1.0
ep25477,1.0
ep25478,1.0
ep25479,0.0
ep25480,1.0
ep25481,0.0
ep25482,1.0
ep25483,1.0
ep25484,1.0
ep25485,1.0
ep25486,1.0
ep25487,0.0
ep25488,1.0
ep25489,1.0
ep25490,0.0
ep25491,1.0
ep25492,1.0
ep25493,1.0
ep25494,1.0
ep25495,0.0
ep25496,1.0
ep25497,1.0
ep25498,1.0
ep25499,0.0
ep25500,0.0
ep25501,1.0
ep25502,0.0
ep25503,1.0
ep25504,0.0
ep25505,1.0
ep25506,1.0
ep25507,1.0
ep25508,0.0
ep25509,1.0
ep25510,1.0
ep25511,1.0
ep25512,1.0
ep25513,1.0
ep25514,1.0
ep25515,1.0
ep25516,1.0
ep25517,1.0
ep25518,1.0
ep25519,1.0
ep25520,1.0
ep25521,1.0
ep25522,1.0
ep25523,1.0
ep25524,0.0
ep25525,1.0
ep25526,0.0
ep25527,0.0
ep25528,1.0
ep25529,1.0
ep25530,1.0
ep25531,1.0
ep25532,0.0
ep25533,1.0
ep25534,1.0
ep25535,0.0
ep25536,0.0
ep25537,0.0
ep25538,1.0
ep25539,1.0
ep25540,1.0
ep25541,1.0
ep25542,1.0
ep25543,0.0
ep25544,1.0
ep25545,0.0
ep25546,1.0
ep25547,1.0
ep25548,1.0
ep25549,0.0
ep25550,1.0
ep25551,0.0
ep25552,1.0
ep25553,0.0
ep25554,1.0
ep25555,1.0
ep25556,0.0
ep25557,0.0
ep25558,1.0
ep25559,0.0
ep25560,1.0
ep25561,1.0
ep25562,1.0
ep25563,1.0
ep25564,1.0
ep25565,1.0
ep25566,0.0
ep25567,1.0
ep25568,0.0
ep25569,0.0
ep25570,1.0
ep25571,0.0
ep25572,0.0
ep25573,0.0
ep25574,1.0
ep25575,1.0
ep25576,0.0
ep25577,0.0
ep25578,0.0
ep25579,1.0
ep25580,1.0
ep25581,1.0
ep25582,1.0
ep25583,1.0
ep25584,0.0
ep25585,1.0
ep25586,0.0
ep25587,1.0
ep25588,1.0
ep25589,0.0
ep25590,1.0
ep25591,0.0
ep25592,0.0
ep25593,1.0
ep25594,0.0
ep25595,1.0
ep25596,1.0
ep25597,1.0
ep25598,0.0
ep25599,1.0
ep25600,0.0
ep25601,1.0
ep25602,0.0
ep25603,0.0
ep25604,0.0
ep25605,1.0
ep25606,0.0
ep25607,0.0
ep25608,1.0
ep25609,1.0
ep25610,0.0
ep25611,1.0
ep25612,0.0
ep25613,0.0
ep25614,1.0
ep25615,1.0
ep25616,0.0
ep25617,0.0
ep25618,1.0
ep25619,1.0
ep25620,0.0
ep25621,0.0
ep25622,0.0
ep25623,1.0
ep25624,0.0
ep25625,0.0
ep25626,0.0
ep25627,1.0
ep25628,0.0
ep25629,1.0
ep25630,1.0
ep25631,1.0
ep25632,1.0
ep25633,0.0
ep25634,1.0
ep25635,0.0
ep25636,0.0
ep25637,1.0
ep25638,1.0
ep25639,1.0
ep25640,1.0
ep25641,1.0
ep25642,0.0
ep25643,1.0
ep25644,1.0
ep25645,0.0
ep25646,1.0
ep25647,0.0
ep25648,0.0
ep25649,0.0
ep25650,0.0
ep25651,1.0
ep25652,0.0
ep25653,0.0
ep25654,1.0
ep25655,0.0
ep25656,0.0
ep25657,1.0
ep25658,1.0
ep25659,1.0
ep25660,1.0
ep25661,1.0
ep25662,1.0
ep25663,1.0
ep25664,1.0
ep25665,1.0
ep25666,1.0
ep25667,0.0
ep25668,0.0
ep25669,0.0
ep25670,0.0
ep25671,1.0
ep25672,1.0
ep25673,1.0
ep25674,0.0
ep25675,0.0
ep25676,1.0
ep25677,0.0
ep25678,1.0
ep25679,0.0
ep25680,1.0
ep25681,1.0
ep25682,1.0
ep25683,1.0
ep25684,0.0
ep25685,1.0
ep25686,1.0
ep25687,1.0
ep25688,0.0
ep25689,1.0
ep25690,1.0
ep25691,0.0
ep25692,1.0
ep25693,1.0
ep25694,1.0
ep25695,1.0
ep25696,1.0
ep25697,1.0
ep25698,0.0
ep25699,1.0
ep25700,0.0
ep25701,1.0
ep25702,0.0
ep25703,0.0
ep25704,1.0
ep25705,1.0
ep25706,1.0
ep25707,0.0
ep25708,0.0
ep25709,1.0
ep25710,0.0
ep25711,0.0
ep25712,1.0
ep25713,1.0
ep25714,1.0
ep25715,1.0
ep25716,0.0
ep25717,1.0
ep25718,1.0
ep25719,1.0
ep25720,1.0
ep25721,1.0
ep25722,0.0
ep25723,1.0
ep25724,1.0
ep25725,0.0
ep25726,0.0
ep25727,0.0
ep25728,0.0
ep25729,1.0
ep25730,1.0
ep25731,1.0
ep25732,0.0
ep25733,0.0
ep25734,1.0
ep25735,1.0
ep25736,0.0
ep25737,1.0
ep25738,1.0
ep25739,1.0
ep25740,1.0
ep25741,0.0
ep25742,1.0
ep25743,1.0
ep25744,1.0
ep25745,1.0
ep25746,0.0
ep25747,1.0
ep25748,1.0
ep25749,0.0
ep25750,0.0
ep25751,1.0
ep25752,1.0
ep25753,0.0
ep25754,1.0
ep25755,1.0
ep25756,1.0
ep25757,1.0
ep25758,0.0
ep25759,0.0
ep25760,1.0
ep25761,1.0
ep25762,1.0
ep25763,0.0
ep25764,0.0
ep25765,0.0
ep25766,1.0
ep25767,1.0
ep25768,1.0
ep25769,1.0
ep25770,1.0
ep25771,1.0
ep25772,1.0
ep25773,0.0
ep25774,0.0
ep25775,0.0
ep25776,1.0
ep25777,1.0
ep25778,0.0
ep25779,0.0
ep25780,1.0
ep25781,1.0
ep25782,1.0
ep25783,1.0
ep25784,1.0
ep25785,1.0
ep25786,1.0
ep25787,0.0
ep25788,1.0
ep25789,0.0
ep25790,1.0
ep25791,1.0
ep25792,1.0
ep25793,0.0
ep25794,1.0
ep25795,0.0
ep25796,0.0
ep25797,1.0
ep25798,1.0
ep25799,1.0
ep25800,0.0
ep25801,1.0
ep25802,0.0
ep25803,1.0
ep25804,0.0
ep25805,0.0
ep25806,1.0
ep25807,1.0
ep25808,1.0
ep25809,0.0
ep25810,1.0
ep25811,1.0
ep25812,1.0
ep25813,1.0
ep25814,1.0
ep25815,1.0
ep25816,1.0
ep25817,1.0
ep25818,1.0
ep25819,1.0
ep25820,1.0
ep25821,0.0
ep25822,1.0
ep25823,1.0
ep25824,1.0
ep25825,0.0
ep25826,1.0
ep25827,1.0
ep25828,0.0
ep25829,0.0
ep25830,1.0
ep25831,0.0
ep25832,1.0
ep25833,1.0
ep25834,1.0
ep25835,0.0
ep25836,0.0
ep25837,0.0
ep25838,1.0
ep25839,1.0
ep25840,1.0
ep25841,0.0
ep25842,1.0
ep25843,1.0
ep25844,0.0
ep25845,1.0
ep25846,1.0
ep25847,0.0
ep25848,1.0
ep25849,1.0
ep25850,1.0
ep25851,1.0
ep25852,1.0
ep25853,0.0
ep25854,1.0
ep25855,1.0
ep25856,1.0
ep25857,1.0
ep25858,1.0
ep25859,0.0
ep25860,1.0
ep25861,0.0
ep25862,0.0
ep25863,0.0
ep25864,1.0
ep25865,0.0
ep25866,0.0
ep25867,1.0
ep25868,1.0
ep25869,1.0
ep25870,1.0
ep25871,1.0
ep25872,1.0
ep25873,0.0
ep25874,1.0
ep25875,0.0
ep25876,1.0
ep25877,1.0
ep25878,1.0
ep25879,1.0
ep25880,1.0
ep25881,0.0
ep25882,0.0
ep25883,0.0
ep25884,1.0
ep25885,0.0
ep25886,0.0
ep25887,1.0
ep25888,1.0
ep25889,0.0
ep25890,1.0
ep25891,0.0
ep25892,0.0
ep25893,1.0
ep25894,1.0
ep25895,1.0
ep25896,0.0
ep25897,0.0
ep25898,0.0
ep25899,1.0
ep25900,1.0
ep25901,0.0
ep25902,0.0
ep25903,1.0
ep25904,0.0
ep25905,0.0
ep25906,1.0
ep25907,0.0
ep25908,1.0
ep25909,1.0
ep25910,1.0
ep25911,1.0
ep25912,1.0
ep25913,1.0
ep25914,1.0
ep25915,1.0
ep25916,1.0
ep25917,1.0
ep25918,1.0
ep25919,0.0
ep25920,0.0
ep25921,1.0
ep25922,0.0
ep25923,0.0
ep25924,1.0
ep25925,1.0
ep25926,0.0
ep25927,1.0
ep25928,0.0
ep25929,0.0
ep25930,0.0
ep25931,1.0
ep25932,1.0
ep25933,1.0
ep25934,0.0
ep25935,1.0
ep25936,0.0
ep25937,0.0
ep25938,1.0
ep25939,1.0
ep25940,1.0
ep25941,0.0
ep25942,0.0
ep25943,0.0
ep25944,1.0
ep25945,1.0
ep25946,1.0
ep25947,1.0
ep25948,1.0
ep25949,1.0
ep25950,0.0
ep25951,1.0
ep25952,1.0
ep25953,0.0
ep25954,0.0
ep25955,1.0
ep25956,1.0
ep25957,0.0
ep25958,0.0
ep25959,0.0
ep25960,0.0
ep25961,1.0
ep25962,0.0
ep25963,1.0
ep25964,0.0
ep25965,1.0
ep25966,1.0
ep25967,0.0
ep25968,0.0
ep25969,0.0
ep25970,1.0
ep25971,1.0
ep25972,1.0
ep25973,0.0
ep25974,0.0
ep25975,1.0
ep25976,0.0
ep25977,1.0
ep25978,1.0
ep25979,0.0
ep25980,1.0
ep25981,0.0
ep25982,1.0
ep25983,1.0
ep25984,1.0
ep25985,1.0
ep25986,0.0
ep25987,1.0
ep25988,0.0
ep25989,0.0
ep25990,0.0
ep25991,1.0
ep25992,1.0
ep25993,1.0
ep25994,0.0
ep25995,0.0
ep25996,0.0
ep25997,0.0
ep25998,0.0
ep25999,0.0
ep26000,0.0
ep26001,1.0
ep26002,1.0
ep26003,1.0
ep26004,1.0
ep26005,1.0
ep26006,1.0
ep26007,1.0
ep26008,1.0
ep26009,1.0
ep26010,1.0
ep26011,1.0
ep26012,1.0
ep26013,0.0
ep26014,1.0
ep26015,0.0
ep26016,1.0
ep26017,0.0
ep26018,0.0
ep26019,1.0
ep26020,1.0
ep26021,0.0
ep26022,1.0
ep26023,0.0
ep26024,0.0
ep26025,1.0
ep26026,1.0
ep26027,1.0
ep26028,0.0
ep26029,0.0
ep26030,1.0
ep26031,0.0
ep26032,0.0
ep26033,1.0
ep26034,1.0
ep26035,0.0
ep26036,0.0
ep26037,1.0
ep26038,0.0
ep26039,0.0
ep26040,1.0
ep26041,1.0
ep26042,1.0
ep26043,1.0
ep26044,1.0
ep26045,0.0
ep26046,1.0
ep26047,0.0
ep26048,0.0
ep26049,1.0
ep26050,1.0
ep26051,1.0
ep26052,1.0
ep26053,0.0
ep26054,1.0
ep26055,1.0
ep26056,0.0
ep26057,1.0
ep26058,1.0
ep26059,0.0
ep26060,1.0
ep26061,1.0
ep26062,1.0
ep26063,0.0
ep26064,1.0
ep26065,0.0
ep26066,1.0
ep26067,0.0
ep26068,1.0
ep26069,1.0
ep26070,0.0
ep26071,0.0
ep26072,1.0
ep26073,1.0
ep26074,1.0
ep26075,1.0
ep26076,1.0
ep26077,1.0
ep26078,0.0
ep26079,1.0
ep26080,1.0
ep26081,1.0
ep26082,1.0
ep26083,0.0
ep26084,0.0
ep26085,1.0
ep26086,1.0
ep26087,1.0
ep26088,0.0
ep26089,0.0
ep26090,0.0
ep26091,1.0
ep26092,1.0
ep26093,1.0
ep26094,1.0
ep26095,1.0
ep26096,1.0
ep26097,1.0
ep26098,1.0
ep26099,0.0
ep26100,1.0
ep26101,0.0
ep26102,0.0
ep26103,0.0
ep26104,0.0
ep26105,1.0
ep26106,0.0
ep26107,1.0
ep26108,1.0
ep26109,0.0
ep26110,1.0
ep26111,1.0
ep26112,0.0
ep26113,1.0
ep26114,1.0
ep26115,0.0
ep26116,1.0
ep26117,0.0
ep26118,1.0
ep26119,0.0
ep26120,1.0
ep26121,1.0
ep26122,0.0
ep26123,1.0
ep26124,0.0
ep26125,0.0
ep26126,1.0
ep26127,1.0
ep26128,1.0
ep26129,0.0
ep26130,0.0
ep26131,0.0
ep26132,1.0
ep26133,0.0
ep26134,0.0
ep26135,1.0
ep26136,1.0
ep26137,1.0
ep26138,1.0
ep26139,0.0
ep26140,1.0
ep26141,0.0
ep26142,1.0
ep26143,1.0
ep26144,0.0
ep26145,1.0
ep26146,1.0
ep26147,1.0
ep26148,1.0
ep26149,1.0
ep26150,0.0
ep26151,1.0
ep26152,0.0
ep26153,1.0
ep26154,0.0
ep26155,0.0
ep26156,0.0
ep26157,1.0
ep26158,1.0
ep26159,0.0
ep26160,1.0
ep26161,1.0
ep26162,1.0
ep26163,1.0
ep26164,1.0
ep26165,1.0
ep26166,1.0
ep26167,0.0
ep26168,1.0
ep26169,1.0
ep26170,1.0
ep26171,1.0
ep26172,0.0
ep26173,1.0
ep26174,0.0
ep26175,0.0
ep26176,0.0
ep26177,0.0
ep26178,0.0
ep26179,0.0
ep26180,0.0
ep26181,1.0
ep26182,0.0
ep26183,0.0
ep26184,0.0
ep26185,1.0
ep26186,1.0
ep26187,0.0
ep26188,0.0
ep26189,0.0
ep26190,0.0
ep26191,1.0
ep26192,1.0
ep26193,1.0
ep26194,1.0
ep26195,1.0
ep26196,1.0
ep26197,0.0
ep26198,1.0
ep26199,1.0
ep26200,1.0
ep26201,1.0
ep26202,0.0
ep26203,1.0
ep26204,1.0
ep26205,0.0
ep26206,1.0
ep26207,1.0
ep26208,0.0
ep26209,1.0
ep26210,1.0
ep26211,1.0
ep26212,1.0
ep26213,1.0
ep26214,0.0
ep26215,1.0
ep26216,0.0
ep26217,0.0
ep26218,1.0
ep26219,1.0
ep26220,0.0
ep26221,0.0
ep26222,1.0
ep26223,1.0
ep26224,1.0
ep26225,1.0
ep26226,1.0
ep26227,0.0
ep26228,1.0
ep26229,1.0
ep26230,0.0
ep26231,1.0
ep26232,0.0
ep26233,0.0
ep26234,1.0
ep26235,0.0
ep26236,1.0
ep26237,0.0
ep26238,1.0
ep26239,1.0
ep26240,0.0
ep26241,1.0
ep26242,0.0
ep26243,1.0
ep26244,1.0
ep26245,1.0
ep26246,1.0
ep26247,1.0
ep26248,0.0
ep26249,0.0
ep26250,0.0
ep26251,1.0
ep26252,1.0
ep26253,0.0
ep26254,0.0
ep26255,0.0
ep26256,0.0
ep26257,0.0
ep26258,0.0
ep26259,1.0
ep26260,0.0
ep26261,0.0
ep26262,1.0
ep26263,0.0
ep26264,1.0
ep26265,0.0
ep26266,1.0
ep26267,1.0
ep26268,0.0
ep26269,1.0
ep26270,1.0
ep26271,0.0
ep26272,1.0
ep26273,0.0
ep26274,0.0
ep26275,1.0
ep26276,0.0
ep26277,0.0
ep26278,1.0
ep26279,1.0
ep26280,0.0
ep26281,1.0
ep26282,0.0
ep26283,1.0
ep26284,1.0
ep26285,1.0
ep26286,0.0
ep26287,1.0
ep26288,1.0
ep26289,0.0
ep26290,0.0
ep26291,1.0
ep26292,0.0
ep26293,0.0
ep26294,0.0
ep26295,0.0
ep26296,0.0
ep26297,0.0
ep26298,1.0
ep26299,0.0
ep26300,0.0
ep26301,0.0
ep26302,1.0
ep26303,1.0
ep26304,0.0
ep26305,1.0
ep26306,0.0
ep26307,1.0
ep26308,1.0
ep26309,1.0
ep26310,1.0
ep26311,0.0
ep26312,0.0
ep26313,1.0
ep26314,0.0
ep26315,1.0
ep26316,1.0
ep26317,1.0
ep26318,1.0
ep26319,0.0
ep26320,1.0
ep26321,1.0
ep26322,1.0
ep26323,1.0
ep26324,1.0
ep26325,0.0
ep26326,1.0
ep26327,0.0
ep26328,1.0
ep26329,0.0
ep26330,0.0
ep26331,1.0
ep26332,0.0
ep26333,1.0
ep26334,1.0
ep26335,1.0
ep26336,0.0
ep26337,0.0
ep26338,0.0
ep26339,1.0
ep26340,1.0
ep26341,0.0
ep26342,1.0
ep26343,0.0
ep26344,1.0
ep26345,1.0
ep26346,0.0
ep26347,1.0
ep26348,1.0
ep26349,1.0
ep26350,0.0
ep26351,1.0
ep26352,0.0
ep26353,1.0
ep26354,1.0
ep26355,1.0
ep26356,0.0
ep26357,1.0
ep26358,1.0
ep26359,1.0
ep26360,1.0
ep26361,1.0
ep26362,0.0
ep26363,0.0
ep26364,1.0
ep26365,1.0
ep26366,0.0
ep26367,1.0
ep26368,0.0
ep26369,0.0
ep26370,1.0
ep26371,0.0
ep26372,0.0
ep26373,0.0
ep26374,0.0
ep26375,0.0
ep26376,1.0
ep26377,1.0
ep26378,0.0
ep26379,1.0
ep26380,0.0
ep26381,1.0
ep26382,1.0
ep26383,0.0
ep26384,1.0
ep26385,0.0
ep26386,1.0
ep26387,0.0
ep26388,1.0
ep26389,1.0
ep26390,0.0
ep26391,1.0
ep26392,0.0
ep26393,1.0
ep26394,0.0
ep26395,1.0
ep26396,1.0
ep26397,1.0
ep26398,1.0
ep26399,1.0
ep26400,1.0
ep26401,0.0
ep26402,1.0
ep26403,0.0
ep26404,1.0
ep26405,0.0
ep26406,1.0
ep26407,0.0
ep26408,0.0
ep26409,1.0
ep26410,1.0
ep26411,1.0
ep26412,1.0
ep26413,1.0
ep26414,0.0
ep26415,1.0
ep26416,0.0
ep26417,1.0
ep26418,1.0
ep26419,1.0
ep26420,1.0
ep26421,1.0
ep26422,1.0
ep26423,1.0
ep26424,1.0
ep26425,1.0
ep26426,0.0
ep26427,1.0
ep26428,1.0
ep26429,1.0
ep26430,0.0
ep26431,0.0
ep26432,0.0
ep26433,0.0
ep26434,1.0
ep26435,1.0
ep26436,1.0
ep26437,0.0
ep26438,1.0
ep26439,1.0
ep26440,0.0
ep26441,0.0
ep26442,0.0
ep26443,1.0
ep26444,1.0
ep26445,0.0
ep26446,1.0
ep26447,0.0
ep26448,0.0
ep26449,0.0
ep26450,1.0
ep26451,0.0
ep26452,1.0
ep26453,1.0
ep26454,0.0
ep26455,0.0
ep26456,0.0
ep26457,1.0
ep26458,0.0
ep26459,1.0
ep26460,0.0
ep26461,0.0
ep26462,1.0
ep26463,1.0
ep26464,1.0
ep26465,1.0
ep26466,1.0
ep26467,1.0
ep26468,1.0
ep26469,1.0
ep26470,1.0
ep26471,1.0
ep26472,0.0
ep26473,1.0
ep26474,1.0
ep26475,1.0
ep26476,1.0
ep26477,0.0
ep26478,1.0
ep26479,1.0
ep26480,1.0
ep26481,1.0
ep26482,1.0
ep26483,1.0
ep26484,0.0
ep26485,1.0
ep26486,1.0
ep26487,0.0
ep26488,1.0
ep26489,0.0
ep26490,1.0
ep26491,0.0
ep26492,0.0
ep26493,0.0
ep26494,1.0
ep26495,0.0
ep26496,0.0
ep26497,0.0
ep26498,0.0
ep26499,1.0
ep26500,1.0
ep26501,0.0
ep26502,0.0
ep26503,1.0
ep26504,1.0
ep26505,0.0
ep26506,1.0
ep26507,1.0
ep26508,0.0
ep26509,0.0
ep26510,1.0
ep26511,0.0
ep26512,0.0
ep26513,1.0
ep26514,1.0
ep26515,1.0
ep26516,1.0
ep26517,1.0
ep26518,1.0
ep26519,1.0
ep26520,1.0
ep26521,1.0
ep26522,0.0
ep26523,1.0
ep26524,1.0
ep26525,1.0
ep26526,0.0
ep26527,1.0
ep26528,1.0
ep26529,0.0
ep26530,1.0
ep26531,1.0
ep26532,1.0
ep26533,1.0
ep26534,0.0
ep26535,1.0
ep26536,0.0
ep26537,0.0
ep26538,1.0
ep26539,1.0
ep26540,0.0
ep26541,0.0
ep26542,1.0
ep26543,1.0
ep26544,1.0
ep26545,1.0
ep26546,0.0
ep26547,1.0
ep26548,0.0
ep26549,0.0
ep26550,0.0
ep26551,1.0
ep26552,1.0
ep26553,1.0
ep26554,0.0
ep26555,0.0
ep26556,0.0
ep26557,1.0
ep26558,1.0
ep26559,0.0
ep26560,1.0
ep26561,0.0
ep26562,1.0
ep26563,0.0
ep26564,0.0
ep26565,1.0
ep26566,1.0
ep26567,1.0
ep26568,1.0
ep26569,0.0
ep26570,0.0
ep26571,1.0
ep26572,1.0
ep26573,1.0
ep26574,1.0
ep26575,1.0
ep26576,0.0
ep26577,1.0
ep26578,1.0
ep26579,1.0
ep26580,1.0
ep26581,0.0
ep26582,1.0
ep26583,0.0
ep26584,0.0
ep26585,0.0
ep26586,0.0
ep26587,0.0
ep26588,1.0
ep26589,0.0
ep26590,1.0
ep26591,1.0
ep26592,0.0
ep26593,0.0
ep26594,1.0
ep26595,0.0
ep26596,1.0
ep26597,1.0
ep26598,0.0
ep26599,1.0
ep26600,1.0
ep26601,0.0
ep26602,1.0
ep26603,1.0
ep26604,0.0
ep26605,1.0
ep26606,0.0
ep26607,0.0
ep26608,1.0
ep26609,0.0
ep26610,0.0
ep26611,1.0
ep26612,1.0
ep26613,1.0
ep26614,1.0
ep26615,0.0
ep26616,0.0
ep26617,1.0
ep26618,0.0
ep26619,1.0
ep26620,1.0
ep26621,1.0
ep26622,1.0
ep26623,1.0
ep26624,0.0
ep26625,1.0
ep26626,1.0
ep26627,1.0
ep26628,1.0
ep26629,1.0
ep26630,1.0
ep26631,1.0
ep26632,0.0
ep26633,1.0
ep26634,1.0
ep26635,0.0
ep26636,0.0
ep26637,1.0
ep26638,1.0
ep26639,1.0
ep26640,0.0
ep26641,0.0
ep26642,0.0
ep26643,1.0
ep26644,1.0
ep26645,1.0
ep26646,0.0
ep26647,0.0
ep26648,1.0
ep26649,1.0
ep26650,1.0
ep26651,1.0
ep26652,1.0
ep26653,1.0
ep26654,1.0
ep26655,0.0
ep26656,1.0
ep26657,1.0
ep26658,1.0
ep26659,1.0
ep26660,0.0
ep26661,0.0
ep26662,0.0
ep26663,0.0
ep26664,0.0
ep26665,0.0
ep26666,1.0
ep26667,1.0
ep26668,0.0
ep26669,1.0
ep26670,1.0
ep26671,0.0
ep26672,1.0
ep26673,0.0
ep26674,1.0
ep26675,0.0
ep26676,1.0
ep26677,0.0
ep26678,1.0
ep26679,1.0
ep26680,0.0
ep26681,0.0
ep26682,1.0
ep26683,1.0
ep26684,0.0
ep26685,1.0
ep26686,1.0
ep26687,0.0
ep26688,1.0
ep26689,1.0
ep26690,0.0
ep26691,1.0
ep26692,1.0
ep26693,0.0
ep26694,1.0
ep26695,1.0
ep26696,1.0
ep26697,1.0
ep26698,0.0
ep26699,1.0
ep26700,1.0
ep26701,0.0
ep26702,0.0
ep26703,1.0
ep26704,0.0
ep26705,1.0
ep26706,1.0
ep26707,1.0
ep26708,0.0
ep26709,0.0
ep26710,0.0
ep26711,1.0
ep26712,0.0
ep26713,1.0
ep26714,1.0
ep26715,0.0
ep26716,1.0
ep26717,1.0
ep26718,1.0
ep26719,0.0
ep26720,1.0
ep26721,0.0
ep26722,1.0
ep26723,1.0
ep26724,1.0
ep26725,1.0
ep26726,1.0
ep26727,0.0
ep26728,0.0
ep26729,1.0
ep26730,1.0
ep26731,0.0
ep26732,1.0
ep26733,1.0
ep26734,1.0
ep26735,1.0
ep26736,0.0
ep26737,0.0
ep26738,1.0
ep26739,0.0
ep26740,0.0
ep26741,0.0
ep26742,0.0
ep26743,1.0
ep26744,0.0
ep26745,1.0
ep26746,1.0
ep26747,0.0
ep26748,0.0
ep26749,1.0
ep26750,1.0
ep26751,0.0
ep26752,0.0
ep26753,1.0
ep26754,0.0
ep26755,1.0
ep26756,1.0
ep26757,1.0
ep26758,1.0
ep26759,0.0
ep26760,1.0
ep26761,1.0
ep26762,1.0
ep26763,1.0
ep26764,1.0
ep26765,0.0
ep26766,0.0
ep26767,1.0
ep26768,1.0
ep26769,1.0
ep26770,1.0
ep26771,0.0
ep26772,1.0
ep26773,0.0
ep26774,1.0
ep26775,1.0
ep26776,1.0
ep26777,1.0
ep26778,1.0
ep26779,1.0
ep26780,0.0
ep26781,0.0
ep26782,0.0
ep26783,0.0
ep26784,0.0
ep26785,0.0
ep26786,0.0
ep26787,0.0
ep26788,0.0
ep26789,1.0
ep26790,1.0
ep26791,1.0
ep26792,1.0
ep26793,0.0
ep26794,1.0
ep26795,1.0
ep26796,1.0
ep26797,0.0
ep26798,0.0
ep26799,1.0
ep26800,1.0
ep26801,1.0
ep26802,1.0
ep26803,1.0
ep26804,1.0
ep26805,1.0
ep26806,1.0
ep26807,0.0
ep26808,0.0
ep26809,1.0
ep26810,1.0
ep26811,0.0
ep26812,1.0
ep26813,1.0
ep26814,0.0
ep26815,0.0
ep26816,1.0
ep26817,0.0
ep26818,1.0
ep26819,0.0
ep26820,0.0
ep26821,1.0
ep26822,1.0
ep26823,1.0
ep26824,0.0
ep26825,0.0
ep26826,1.0
ep26827,0.0
ep26828,1.0
ep26829,0.0
ep26830,1.0
ep26831,1.0
ep26832,1.0
ep26833,1.0
ep26834,1.0
ep26835,1.0
ep26836,0.0
ep26837,0.0
ep26838,1.0
ep26839,1.0
ep26840,1.0
ep26841,1.0
ep26842,0.0
ep26843,1.0
ep26844,0.0
ep26845,1.0
ep26846,1.0
ep26847,0.0
ep26848,0.0
ep26849,1.0
ep26850,1.0
ep26851,0.0
ep26852,0.0
ep26853,1.0
ep26854,0.0
ep26855,1.0
ep26856,1.0
ep26857,1.0
ep26858,0.0
ep26859,1.0
ep26860,1.0
ep26861,1.0
ep26862,1.0
ep26863,1.0
ep26864,1.0
ep26865,1.0
ep26866,0.0
ep26867,0.0
ep26868,1.0
ep26869,1.0
ep26870,0.0
ep26871,1.0
ep26872,1.0
ep26873,1.0
ep26874,0.0
ep26875,1.0
ep26876,0.0
ep26877,0.0
ep26878,1.0
ep26879,0.0
ep26880,1.0
ep26881,1.0
ep26882,1.0
ep26883,1.0
ep26884,0.0
ep26885,0.0
ep26886,1.0
ep26887,1.0
ep26888,1.0
ep26889,1.0
ep26890,1.0
ep26891,1.0
