,agent1
ep25936,1.0
ep25937,1.0
ep25938,0.0
ep25939,0.0
ep25940,0.0
ep25941,1.0
ep25942,1.0
ep25943,1.0
ep25944,0.0
ep25945,0.0
ep25946,0.0
ep25947,0.0
ep25948,0.0
ep25949,0.0
ep25950,1.0
ep25951,0.0
ep25952,0.0
ep25953,1.0
ep25954,1.0
ep25955,0.0
ep25956,0.0
ep25957,1.0
ep25958,1.0
ep25959,1.0
ep25960,1.0
ep25961,0.0
ep25962,1.0
ep25963,0.0
ep25964,1.0
ep25965,0.0
ep25966,0.0
ep25967,1.0
ep25968,1.0
ep25969,1.0
ep25970,0.0
ep25971,0.0
ep25972,0.0
ep25973,1.0
ep25974,1.0
ep25975,0.0
ep25976,1.0
ep25977,0.0
ep25978,0.0
ep25979,1.0
ep25980,0.0
ep25981,1.0
ep25982,0.0
ep25983,0.0
ep25984,0.0
ep25985,0.0
ep25986,1.0
ep25987,0.0
ep25988,1.0
ep25989,1.0
ep25990,1.0
ep25991,0.0
ep25992,0.0
ep25993,0.0
ep25994,1.0
ep25995,1.0
ep25996,1.0
ep25997,1.0
ep25998,1.0
ep25999,1.0
ep26000,1.0
ep26001,0.0
ep26002,0.0
ep26003,0.0
ep26004,0.0
ep26005,0.0
ep26006,0.0
ep26007,0.0
ep26008,0.0
ep26009,0.0
ep26010,0.0
ep26011,0.0
ep26012,0.0
ep26013,1.0
ep26014,0.0
ep26015,1.0
ep26016,0.0
ep26017,1.0
ep26018,1.0
ep26019,0.0
ep26020,0.0
ep26021,1.0
ep26022,0.0
ep26023,1.0
ep26024,1.0
ep26025,0.0
ep26026,0.0
ep26027,0.0
ep26028,1.0
ep26029,1.0
ep26030,0.0
ep26031,1.0
ep26032,1.0
ep26033,0.0
ep26034,0.0
ep26035,1.0
ep26036,1.0
ep26037,0.0
ep26038,1.0
ep26039,1.0
ep26040,0.0
ep26041,0.0
ep26042,0.0
ep26043,0.0
ep26044,0.0
ep26045,1.0
ep26046,0.0
ep26047,1.0
ep26048,1.0
ep26049,0.0
ep26050,0.0
ep26051,0.0
ep26052,0.0
ep26053,1.0
ep26054,0.0
ep26055,0.0
ep26056,1.0
ep26057,0.0
ep26058,0.0
ep26059,1.0
ep26060,0.0
ep26061,0.0
ep26062,0.0
ep26063,1.0
ep26064,0.0
ep26065,1.0
ep26066,0.0
ep26067,1.0
ep26068,0.0
ep26069,0.0
ep26070,1.0
ep26071,1.0
ep26072,0.0
ep26073,0.0
ep26074,0.0
ep26075,0.0
ep26076,0.0
ep26077,0.0
ep26078,1.0
ep26079,0.0
ep26080,0.0
ep26081,0.0
ep26082,0.0
ep26083,1.0
ep26084,1.0
ep26085,0.0
ep26086,0.0
ep26087,0.0
ep26088,1.0
ep26089,1.0
ep26090,1.0
ep26091,0.0
ep26092,0.0
ep26093,0.0
ep26094,0.0
ep26095,0.0
ep26096,0.0
ep26097,0.0
ep26098,0.0
ep26099,1.0
ep26100,0.0
ep26101,1.0
ep26102,1.0
ep26103,1.0
ep26104,1.0
ep26105,0.0
ep26106,1.0
ep26107,0.0
ep26108,0.0
ep26109,1.0
ep26110,0.0
ep26111,0.0
ep26112,1.0
ep26113,0.0
ep26114,0.0
ep26115,1.0
ep26116,0.0
ep26117,1.0
ep26118,0.0
ep26119,1.0
ep26120,0.0
ep26121,0.0
ep26122,1.0
ep26123,0.0
ep26124,1.0
ep26125,1.0
ep26126,0.0
ep26127,0.0
ep26128,0.0
ep26129,1.0
ep26130,1.0
ep26131,1.0
ep26132,0.0
ep26133,1.0
ep26134,1.0
ep26135,0.0
ep26136,0.0
ep26137,0.0
ep26138,0.0
ep26139,1.0
ep26140,0.0
ep26141,1.0
ep26142,0.0
ep26143,0.0
ep26144,1.0
ep26145,0.0
ep26146,0.0
ep26147,0.0
ep26148,0.0
ep26149,0.0
ep26150,1.0
ep26151,0.0
ep26152,1.0
ep26153,0.0
ep26154,1.0
ep26155,1.0
ep26156,1.0
ep26157,0.0
ep26158,0.0
ep26159,1.0
ep26160,0.0
ep26161,0.0
ep26162,0.0
ep26163,0.0
ep26164,0.0
ep26165,0.0
ep26166,0.0
ep26167,1.0
ep26168,0.0
ep26169,0.0
ep26170,0.0
ep26171,0.0
ep26172,1.0
ep26173,0.0
ep26174,1.0
ep26175,1.0
ep26176,1.0
ep26177,1.0
ep26178,1.0
ep26179,1.0
ep26180,1.0
ep26181,0.0
ep26182,1.0
ep26183,1.0
ep26184,1.0
ep26185,0.0
ep26186,0.0
ep26187,1.0
ep26188,1.0
ep26189,1.0
ep26190,1.0
ep26191,0.0
ep26192,0.0
ep26193,0.0
ep26194,0.0
ep26195,0.0
ep26196,0.0
ep26197,1.0
ep26198,0.0
ep26199,0.0
ep26200,0.0
ep26201,0.0
ep26202,1.0
ep26203,0.0
ep26204,0.0
ep26205,1.0
ep26206,0.0
ep26207,0.0
ep26208,1.0
ep26209,0.0
ep26210,0.0
ep26211,0.0
ep26212,0.0
ep26213,0.0
ep26214,1.0
ep26215,0.0
ep26216,1.0
ep26217,1.0
ep26218,0.0
ep26219,0.0
ep26220,1.0
ep26221,1.0
ep26222,0.0
ep26223,0.0
ep26224,0.0
ep26225,0.0
ep26226,0.0
ep26227,1.0
ep26228,0.0
ep26229,0.0
ep26230,1.0
ep26231,0.0
ep26232,1.0
ep26233,1.0
ep26234,0.0
ep26235,1.0
ep26236,0.0
ep26237,1.0
ep26238,0.0
ep26239,0.0
ep26240,1.0
ep26241,0.0
ep26242,1.0
ep26243,0.0
ep26244,0.0
ep26245,0.0
ep26246,0.0
ep26247,0.0
ep26248,1.0
ep26249,1.0
ep26250,1.0
ep26251,0.0
ep26252,0.0
ep26253,1.0
ep26254,1.0
ep26255,1.0
ep26256,1.0
ep26257,1.0
ep26258,1.0
ep26259,0.0
ep26260,1.0
ep26261,1.0
ep26262,0.0
ep26263,1.0
ep26264,0.0
ep26265,1.0
ep26266,0.0
ep26267,0.0
ep26268,1.0
ep26269,0.0
ep26270,0.0
ep26271,1.0
ep26272,0.0
ep26273,1.0
ep26274,1.0
ep26275,0.0
ep26276,1.0
ep26277,1.0
ep26278,0.0
ep26279,0.0
ep26280,1.0
ep26281,0.0
ep26282,1.0
ep26283,0.0
ep26284,0.0
ep26285,0.0
ep26286,1.0
ep26287,0.0
ep26288,0.0
ep26289,1.0
ep26290,1.0
ep26291,0.0
ep26292,1.0
ep26293,1.0
ep26294,1.0
ep26295,1.0
ep26296,1.0
ep26297,1.0
ep26298,0.0
ep26299,1.0
ep26300,1.0
ep26301,1.0
ep26302,0.0
ep26303,0.0
ep26304,1.0
ep26305,0.0
ep26306,1.0
ep26307,0.0
ep26308,0.0
ep26309,0.0
ep26310,0.0
ep26311,1.0
ep26312,1.0
ep26313,0.0
ep26314,1.0
ep26315,0.0
ep26316,0.0
ep26317,0.0
ep26318,0.0
ep26319,1.0
ep26320,0.0
ep26321,0.0
ep26322,0.0
ep26323,0.0
ep26324,0.0
ep26325,1.0
ep26326,0.0
ep26327,1.0
ep26328,0.0
ep26329,1.0
ep26330,1.0
ep26331,0.0
ep26332,1.0
ep26333,0.0
ep26334,0.0
ep26335,0.0
ep26336,1.0
ep26337,1.0
ep26338,1.0
ep26339,0.0
ep26340,0.0
ep26341,1.0
ep26342,0.0
ep26343,1.0
ep26344,0.0
ep26345,0.0
ep26346,1.0
ep26347,0.0
ep26348,0.0
ep26349,0.0
ep26350,1.0
ep26351,0.0
ep26352,1.0
ep26353,0.0
ep26354,0.0
ep26355,0.0
ep26356,1.0
ep26357,0.0
ep26358,0.0
ep26359,0.0
ep26360,0.0
ep26361,0.0
ep26362,1.0
ep26363,1.0
ep26364,0.0
ep26365,0.0
ep26366,1.0
ep26367,0.0
ep26368,1.0
ep26369,1.0
ep26370,0.0
ep26371,1.0
ep26372,1.0
ep26373,1.0
ep26374,1.0
ep26375,1.0
ep26376,0.0
ep26377,0.0
ep26378,1.0
ep26379,0.0
ep26380,1.0
ep26381,0.0
ep26382,0.0
ep26383,1.0
ep26384,0.0
ep26385,1.0
ep26386,0.0
ep26387,1.0
ep26388,0.0
ep26389,0.0
ep26390,1.0
ep26391,0.0
ep26392,1.0
ep26393,0.0
ep26394,1.0
ep26395,0.0
ep26396,0.0
ep26397,0.0
ep26398,0.0
ep26399,0.0
ep26400,0.0
ep26401,1.0
ep26402,0.0
ep26403,1.0
ep26404,0.0
ep26405,1.0
ep26406,0.0
ep26407,1.0
ep26408,1.0
ep26409,0.0
ep26410,0.0
ep26411,0.0
ep26412,0.0
ep26413,0.0
ep26414,1.0
ep26415,0.0
ep26416,1.0
ep26417,0.0
ep26418,0.0
ep26419,0.0
ep26420,0.0
ep26421,0.0
ep26422,0.0
ep26423,0.0
ep26424,0.0
ep26425,0.0
ep26426,1.0
ep26427,0.0
ep26428,0.0
ep26429,0.0
ep26430,1.0
ep26431,1.0
ep26432,1.0
ep26433,1.0
ep26434,0.0
ep26435,0.0
ep26436,0.0
ep26437,1.0
ep26438,0.0
ep26439,0.0
ep26440,1.0
ep26441,1.0
ep26442,1.0
ep26443,0.0
ep26444,0.0
ep26445,1.0
ep26446,0.0
ep26447,1.0
ep26448,1.0
ep26449,1.0
ep26450,0.0
ep26451,1.0
ep26452,0.0
ep26453,0.0
ep26454,1.0
ep26455,1.0
ep26456,1.0
ep26457,0.0
ep26458,1.0
ep26459,0.0
ep26460,1.0
ep26461,1.0
ep26462,0.0
ep26463,0.0
ep26464,0.0
ep26465,0.0
ep26466,0.0
ep26467,0.0
ep26468,0.0
ep26469,0.0
ep26470,0.0
ep26471,0.0
ep26472,1.0
ep26473,0.0
ep26474,0.0
ep26475,0.0
ep26476,0.0
ep26477,1.0
ep26478,0.0
ep26479,0.0
ep26480,0.0
ep26481,0.0
ep26482,0.0
ep26483,0.0
ep26484,1.0
ep26485,0.0
ep26486,0.0
ep26487,1.0
ep26488,0.0
ep26489,1.0
ep26490,0.0
ep26491,1.0
ep26492,1.0
ep26493,1.0
ep26494,0.0
ep26495,1.0
ep26496,1.0
ep26497,1.0
ep26498,1.0
ep26499,0.0
ep26500,0.0
ep26501,1.0
ep26502,1.0
ep26503,0.0
ep26504,0.0
ep26505,1.0
ep26506,0.0
ep26507,0.0
ep26508,1.0
ep26509,1.0
ep26510,0.0
ep26511,1.0
ep26512,1.0
ep26513,0.0
ep26514,0.0
ep26515,0.0
ep26516,0.0
ep26517,0.0
ep26518,0.0
ep26519,0.0
ep26520,0.0
ep26521,0.0
ep26522,1.0
ep26523,0.0
ep26524,0.0
ep26525,0.0
ep26526,1.0
ep26527,0.0
ep26528,0.0
ep26529,1.0
ep26530,0.0
ep26531,0.0
ep26532,0.0
ep26533,0.0
ep26534,1.0
ep26535,0.0
ep26536,1.0
ep26537,1.0
ep26538,0.0
ep26539,0.0
ep26540,1.0
ep26541,1.0
ep26542,0.0
ep26543,0.0
ep26544,0.0
ep26545,0.0
ep26546,1.0
ep26547,0.0
ep26548,1.0
ep26549,1.0
ep26550,1.0
ep26551,0.0
ep26552,0.0
ep26553,0.0
ep26554,1.0
ep26555,1.0
ep26556,1.0
ep26557,0.0
ep26558,0.0
ep26559,1.0
ep26560,0.0
ep26561,1.0
ep26562,0.0
ep26563,1.0
ep26564,1.0
ep26565,0.0
ep26566,0.0
ep26567,0.0
ep26568,0.0
ep26569,1.0
ep26570,1.0
ep26571,0.0
ep26572,0.0
ep26573,0.0
ep26574,0.0
ep26575,0.0
ep26576,1.0
ep26577,0.0
ep26578,0.0
ep26579,0.0
ep26580,0.0
ep26581,1.0
ep26582,0.0
ep26583,1.0
ep26584,1.0
ep26585,1.0
ep26586,1.0
ep26587,1.0
ep26588,0.0
ep26589,1.0
ep26590,0.0
ep26591,0.0
ep26592,1.0
ep26593,1.0
ep26594,0.0
ep26595,1.0
ep26596,0.0
ep26597,0.0
ep26598,1.0
ep26599,0.0
ep26600,0.0
ep26601,1.0
ep26602,0.0
ep26603,0.0
ep26604,1.0
ep26605,0.0
ep26606,1.0
ep26607,1.0
ep26608,0.0
ep26609,1.0
ep26610,1.0
ep26611,0.0
ep26612,0.0
ep26613,0.0
ep26614,0.0
ep26615,1.0
ep26616,1.0
ep26617,0.0
ep26618,1.0
ep26619,0.0
ep26620,0.0
ep26621,0.0
ep26622,0.0
ep26623,0.0
ep26624,1.0
ep26625,0.0
ep26626,0.0
ep26627,0.0
ep26628,0.0
ep26629,0.0
ep26630,0.0
ep26631,0.0
ep26632,1.0
ep26633,0.0
ep26634,0.0
ep26635,1.0
ep26636,1.0
ep26637,0.0
ep26638,0.0
ep26639,0.0
ep26640,1.0
ep26641,1.0
ep26642,1.0
ep26643,0.0
ep26644,0.0
ep26645,0.0
ep26646,1.0
ep26647,1.0
ep26648,0.0
ep26649,0.0
ep26650,0.0
ep26651,0.0
ep26652,0.0
ep26653,0.0
ep26654,0.0
ep26655,1.0
ep26656,0.0
ep26657,0.0
ep26658,0.0
ep26659,0.0
ep26660,1.0
ep26661,1.0
ep26662,1.0
ep26663,1.0
ep26664,1.0
ep26665,1.0
ep26666,0.0
ep26667,0.0
ep26668,1.0
ep26669,0.0
ep26670,0.0
ep26671,1.0
ep26672,0.0
ep26673,1.0
ep26674,0.0
ep26675,1.0
ep26676,0.0
ep26677,1.0
ep26678,0.0
ep26679,0.0
ep26680,1.0
ep26681,1.0
ep26682,0.0
ep26683,0.0
ep26684,1.0
ep26685,0.0
ep26686,0.0
ep26687,1.0
ep26688,0.0
ep26689,0.0
ep26690,1.0
ep26691,0.0
ep26692,0.0
ep26693,1.0
ep26694,0.0
ep26695,0.0
ep26696,0.0
ep26697,0.0
ep26698,1.0
ep26699,0.0
ep26700,0.0
ep26701,1.0
ep26702,1.0
ep26703,0.0
ep26704,1.0
ep26705,0.0
ep26706,0.0
ep26707,0.0
ep26708,1.0
ep26709,1.0
ep26710,1.0
ep26711,0.0
ep26712,1.0
ep26713,0.0
ep26714,0.0
ep26715,1.0
ep26716,0.0
ep26717,0.0
ep26718,0.0
ep26719,1.0
ep26720,0.0
ep26721,1.0
ep26722,0.0
ep26723,0.0
ep26724,0.0
ep26725,0.0
ep26726,0.0
ep26727,1.0
ep26728,1.0
ep26729,0.0
ep26730,0.0
ep26731,1.0
ep26732,0.0
ep26733,0.0
ep26734,0.0
ep26735,0.0
ep26736,1.0
ep26737,1.0
ep26738,0.0
ep26739,1.0
ep26740,1.0
ep26741,1.0
ep26742,1.0
ep26743,0.0
ep26744,1.0
ep26745,0.0
ep26746,0.0
ep26747,1.0
ep26748,1.0
ep26749,0.0
ep26750,0.0
ep26751,1.0
ep26752,1.0
ep26753,0.0
ep26754,1.0
ep26755,0.0
ep26756,0.0
ep26757,0.0
ep26758,0.0
ep26759,1.0
ep26760,0.0
ep26761,0.0
ep26762,0.0
ep26763,0.0
ep26764,0.0
ep26765,1.0
ep26766,1.0
ep26767,0.0
ep26768,0.0
ep26769,0.0
ep26770,0.0
ep26771,1.0
ep26772,0.0
ep26773,1.0
ep26774,0.0
ep26775,0.0
ep26776,0.0
ep26777,0.0
ep26778,0.0
ep26779,0.0
ep26780,1.0
ep26781,1.0
ep26782,1.0
ep26783,1.0
ep26784,1.0
ep26785,1.0
ep26786,1.0
ep26787,1.0
ep26788,1.0
ep26789,0.0
ep26790,0.0
ep26791,0.0
ep26792,0.0
ep26793,1.0
ep26794,0.0
ep26795,0.0
ep26796,0.0
ep26797,1.0
ep26798,1.0
ep26799,0.0
ep26800,0.0
ep26801,0.0
ep26802,0.0
ep26803,0.0
ep26804,0.0
ep26805,0.0
ep26806,0.0
ep26807,1.0
ep26808,1.0
ep26809,0.0
ep26810,0.0
ep26811,1.0
ep26812,0.0
ep26813,0.0
ep26814,1.0
ep26815,1.0
ep26816,0.0
ep26817,1.0
ep26818,0.0
ep26819,1.0
ep26820,1.0
ep26821,0.0
ep26822,0.0
ep26823,0.0
ep26824,1.0
ep26825,1.0
ep26826,0.0
ep26827,1.0
ep26828,0.0
ep26829,1.0
ep26830,0.0
ep26831,0.0
ep26832,0.0
ep26833,0.0
ep26834,0.0
ep26835,0.0
ep26836,1.0
ep26837,1.0
ep26838,0.0
ep26839,0.0
ep26840,0.0
ep26841,0.0
ep26842,1.0
ep26843,0.0
ep26844,1.0
ep26845,0.0
ep26846,0.0
ep26847,1.0
ep26848,1.0
ep26849,0.0
ep26850,0.0
ep26851,1.0
ep26852,1.0
ep26853,0.0
ep26854,1.0
ep26855,0.0
ep26856,0.0
ep26857,0.0
ep26858,1.0
ep26859,0.0
ep26860,0.0
ep26861,0.0
ep26862,0.0
ep26863,0.0
ep26864,0.0
ep26865,0.0
ep26866,1.0
ep26867,1.0
ep26868,0.0
ep26869,0.0
ep26870,1.0
ep26871,0.0
ep26872,0.0
ep26873,0.0
ep26874,1.0
ep26875,0.0
ep26876,1.0
ep26877,1.0
ep26878,0.0
ep26879,1.0
ep26880,0.0
ep26881,0.0
ep26882,0.0
ep26883,0.0
ep26884,1.0
ep26885,1.0
ep26886,0.0
ep26887,0.0
ep26888,0.0
ep26889,0.0
ep26890,0.0
ep26891,0.0
ep26892,0.0
ep26893,0.0
ep26894,0.0
ep26895,0.0
ep26896,0.0
ep26897,1.0
ep26898,1.0
ep26899,0.0
ep26900,1.0
ep26901,0.0
ep26902,1.0
ep26903,0.0
ep26904,0.0
ep26905,1.0
ep26906,0.0
ep26907,0.0
ep26908,0.0
ep26909,1.0
ep26910,0.0
ep26911,1.0
ep26912,0.0
ep26913,1.0
ep26914,0.0
ep26915,1.0
ep26916,0.0
ep26917,0.0
ep26918,0.0
ep26919,1.0
ep26920,1.0
ep26921,0.0
ep26922,1.0
ep26923,1.0
ep26924,0.0
ep26925,0.0
ep26926,0.0
ep26927,1.0
ep26928,0.0
ep26929,1.0
ep26930,1.0
ep26931,0.0
ep26932,1.0
ep26933,1.0
ep26934,0.0
ep26935,0.0
ep26936,1.0
ep26937,1.0
ep26938,0.0
ep26939,0.0
ep26940,1.0
ep26941,1.0
ep26942,0.0
ep26943,0.0
ep26944,0.0
ep26945,0.0
ep26946,0.0
ep26947,0.0
ep26948,0.0
ep26949,0.0
ep26950,0.0
ep26951,0.0
ep26952,1.0
ep26953,1.0
ep26954,1.0
ep26955,0.0
ep26956,0.0
ep26957,0.0
ep26958,1.0
ep26959,0.0
ep26960,0.0
ep26961,0.0
ep26962,0.0
ep26963,1.0
ep26964,0.0
ep26965,0.0
ep26966,0.0
ep26967,0.0
ep26968,0.0
ep26969,0.0
ep26970,1.0
ep26971,0.0
ep26972,0.0
ep26973,1.0
ep26974,0.0
ep26975,0.0
ep26976,1.0
ep26977,0.0
ep26978,0.0
ep26979,0.0
ep26980,1.0
ep26981,0.0
ep26982,0.0
ep26983,0.0
ep26984,0.0
ep26985,0.0
ep26986,1.0
ep26987,0.0
ep26988,1.0
ep26989,1.0
ep26990,0.0
ep26991,0.0
ep26992,1.0
ep26993,0.0
ep26994,0.0
ep26995,0.0
ep26996,0.0
ep26997,1.0
ep26998,1.0
ep26999,0.0
ep27000,1.0
ep27001,0.0
ep27002,1.0
ep27003,0.0
ep27004,0.0
ep27005,0.0
ep27006,0.0
ep27007,1.0
ep27008,1.0
ep27009,1.0
ep27010,0.0
ep27011,1.0
ep27012,1.0
ep27013,1.0
ep27014,1.0
ep27015,0.0
ep27016,1.0
ep27017,1.0
ep27018,0.0
ep27019,1.0
ep27020,1.0
ep27021,1.0
ep27022,0.0
ep27023,0.0
ep27024,0.0
ep27025,1.0
ep27026,0.0
ep27027,1.0
ep27028,0.0
ep27029,1.0
ep27030,0.0
ep27031,1.0
ep27032,0.0
ep27033,0.0
ep27034,1.0
ep27035,0.0
ep27036,1.0
ep27037,0.0
ep27038,1.0
ep27039,1.0
ep27040,0.0
ep27041,1.0
ep27042,0.0
ep27043,1.0
ep27044,0.0
ep27045,0.0
ep27046,1.0
ep27047,0.0
ep27048,0.0
ep27049,0.0
ep27050,1.0
ep27051,0.0
ep27052,0.0
ep27053,0.0
ep27054,1.0
ep27055,0.0
ep27056,0.0
ep27057,0.0
ep27058,0.0
ep27059,0.0
ep27060,0.0
ep27061,0.0
ep27062,1.0
ep27063,0.0
ep27064,1.0
ep27065,0.0
ep27066,0.0
ep27067,1.0
ep27068,0.0
ep27069,0.0
ep27070,0.0
ep27071,0.0
ep27072,0.0
ep27073,0.0
ep27074,1.0
ep27075,0.0
ep27076,0.0
ep27077,0.0
ep27078,1.0
ep27079,0.0
ep27080,0.0
ep27081,0.0
ep27082,0.0
ep27083,0.0
ep27084,0.0
ep27085,1.0
ep27086,1.0
ep27087,1.0
ep27088,1.0
ep27089,0.0
ep27090,1.0
ep27091,0.0
ep27092,0.0
ep27093,1.0
ep27094,1.0
ep27095,0.0
ep27096,1.0
ep27097,1.0
ep27098,0.0
ep27099,1.0
ep27100,0.0
ep27101,1.0
ep27102,0.0
ep27103,0.0
ep27104,1.0
ep27105,0.0
ep27106,1.0
ep27107,0.0
ep27108,1.0
ep27109,1.0
ep27110,0.0
ep27111,0.0
ep27112,1.0
ep27113,1.0
ep27114,0.0
ep27115,1.0
ep27116,0.0
ep27117,0.0
ep27118,1.0
ep27119,1.0
ep27120,0.0
ep27121,1.0
ep27122,0.0
ep27123,1.0
ep27124,0.0
ep27125,1.0
ep27126,0.0
ep27127,0.0
ep27128,1.0
ep27129,1.0
ep27130,0.0
ep27131,1.0
ep27132,1.0
ep27133,0.0
ep27134,0.0
ep27135,1.0
ep27136,1.0
ep27137,0.0
ep27138,0.0
ep27139,0.0
ep27140,0.0
ep27141,1.0
ep27142,1.0
ep27143,1.0
ep27144,0.0
ep27145,0.0
ep27146,1.0
ep27147,1.0
ep27148,1.0
ep27149,1.0
ep27150,1.0
ep27151,1.0
ep27152,1.0
ep27153,0.0
ep27154,0.0
ep27155,0.0
ep27156,0.0
ep27157,0.0
ep27158,0.0
ep27159,1.0
ep27160,1.0
ep27161,0.0
ep27162,0.0
ep27163,1.0
ep27164,1.0
ep27165,1.0
ep27166,1.0
ep27167,0.0
ep27168,1.0
ep27169,0.0
ep27170,0.0
ep27171,0.0
ep27172,0.0
ep27173,1.0
ep27174,0.0
ep27175,0.0
ep27176,0.0
ep27177,0.0
ep27178,0.0
ep27179,0.0
ep27180,1.0
ep27181,1.0
ep27182,1.0
ep27183,0.0
ep27184,1.0
ep27185,1.0
ep27186,0.0
ep27187,0.0
ep27188,1.0
ep27189,1.0
ep27190,1.0
ep27191,0.0
ep27192,0.0
ep27193,0.0
ep27194,0.0
ep27195,1.0
ep27196,0.0
ep27197,0.0
ep27198,1.0
ep27199,0.0
ep27200,0.0
ep27201,0.0
ep27202,1.0
ep27203,1.0
ep27204,0.0
ep27205,0.0
ep27206,0.0
ep27207,0.0
ep27208,0.0
ep27209,0.0
ep27210,1.0
ep27211,0.0
ep27212,0.0
ep27213,1.0
ep27214,0.0
ep27215,0.0
ep27216,1.0
ep27217,0.0
ep27218,1.0
ep27219,0.0
ep27220,0.0
ep27221,0.0
ep27222,0.0
ep27223,0.0
ep27224,0.0
ep27225,0.0
ep27226,1.0
ep27227,1.0
ep27228,0.0
ep27229,0.0
ep27230,1.0
ep27231,0.0
ep27232,0.0
ep27233,1.0
ep27234,1.0
ep27235,0.0
ep27236,0.0
ep27237,0.0
ep27238,0.0
ep27239,0.0
ep27240,0.0
ep27241,0.0
ep27242,1.0
ep27243,0.0
ep27244,0.0
ep27245,0.0
ep27246,1.0
ep27247,0.0
ep27248,0.0
ep27249,0.0
ep27250,0.0
ep27251,0.0
ep27252,0.0
ep27253,1.0
ep27254,1.0
ep27255,0.0
ep27256,0.0
ep27257,1.0
ep27258,0.0
ep27259,1.0
ep27260,0.0
ep27261,0.0
ep27262,0.0
ep27263,0.0
ep27264,1.0
ep27265,1.0
ep27266,1.0
ep27267,1.0
ep27268,0.0
ep27269,0.0
ep27270,0.0
ep27271,0.0
ep27272,1.0
ep27273,1.0
ep27274,0.0
ep27275,0.0
ep27276,0.0
ep27277,0.0
ep27278,1.0
ep27279,0.0
ep27280,0.0
ep27281,0.0
ep27282,1.0
ep27283,0.0
ep27284,0.0
ep27285,1.0
ep27286,0.0
ep27287,0.0
ep27288,0.0
ep27289,0.0
ep27290,0.0
ep27291,1.0
ep27292,0.0
ep27293,1.0
ep27294,1.0
ep27295,1.0
ep27296,0.0
ep27297,0.0
ep27298,0.0
ep27299,1.0
ep27300,1.0
ep27301,1.0
ep27302,0.0
ep27303,0.0
ep27304,1.0
ep27305,1.0
ep27306,0.0
ep27307,0.0
ep27308,0.0
ep27309,0.0
ep27310,0.0
ep27311,0.0
ep27312,0.0
ep27313,0.0
ep27314,1.0
ep27315,0.0
ep27316,1.0
ep27317,0.0
ep27318,1.0
ep27319,0.0
ep27320,0.0
ep27321,1.0
ep27322,1.0
ep27323,0.0
ep27324,1.0
ep27325,0.0
ep27326,0.0
ep27327,0.0
ep27328,0.0
ep27329,1.0
ep27330,1.0
ep27331,0.0
ep27332,0.0
ep27333,0.0
ep27334,0.0
ep27335,0.0
ep27336,1.0
ep27337,1.0
ep27338,1.0
ep27339,0.0
ep27340,0.0
ep27341,1.0
ep27342,1.0
ep27343,0.0
ep27344,1.0
ep27345,0.0
ep27346,1.0
ep27347,1.0
ep27348,0.0
ep27349,1.0
ep27350,1.0
ep27351,1.0
ep27352,1.0
ep27353,1.0
ep27354,1.0
ep27355,1.0
ep27356,0.0
ep27357,0.0
ep27358,1.0
ep27359,0.0
ep27360,0.0
ep27361,0.0
ep27362,0.0
ep27363,0.0
ep27364,0.0
ep27365,1.0
ep27366,0.0
ep27367,0.0
ep27368,1.0
ep27369,0.0
ep27370,0.0
ep27371,0.0
ep27372,1.0
ep27373,1.0
ep27374,1.0
ep27375,0.0
ep27376,1.0
ep27377,0.0
ep27378,0.0
ep27379,0.0
ep27380,1.0
ep27381,0.0
ep27382,0.0
ep27383,0.0
ep27384,1.0
ep27385,0.0
ep27386,0.0
ep27387,0.0
ep27388,1.0
ep27389,0.0
ep27390,0.0
ep27391,0.0
ep27392,0.0
ep27393,0.0
ep27394,0.0
ep27395,0.0
ep27396,0.0
ep27397,0.0
ep27398,0.0
ep27399,1.0
ep27400,0.0
ep27401,1.0
ep27402,0.0
ep27403,0.0
ep27404,0.0
ep27405,0.0
ep27406,0.0
ep27407,0.0
ep27408,1.0
ep27409,0.0
ep27410,1.0
ep27411,0.0
ep27412,0.0
ep27413,0.0
ep27414,1.0
ep27415,0.0
ep27416,1.0
ep27417,0.0
ep27418,0.0
ep27419,0.0
ep27420,0.0
ep27421,1.0
ep27422,1.0
ep27423,0.0
ep27424,0.0
ep27425,0.0
ep27426,1.0
ep27427,0.0
ep27428,1.0
ep27429,0.0
ep27430,0.0
ep27431,0.0
ep27432,1.0
ep27433,0.0
ep27434,1.0
ep27435,0.0
ep27436,0.0
ep27437,0.0
ep27438,0.0
ep27439,1.0
ep27440,0.0
ep27441,0.0
ep27442,1.0
ep27443,1.0
ep27444,1.0
ep27445,1.0
ep27446,0.0
ep27447,1.0
ep27448,1.0
ep27449,0.0
ep27450,1.0
ep27451,1.0
ep27452,0.0
ep27453,1.0
ep27454,0.0
ep27455,1.0
ep27456,0.0
ep27457,1.0
ep27458,1.0
ep27459,0.0
ep27460,1.0
ep27461,0.0
ep27462,0.0
ep27463,1.0
ep27464,0.0
ep27465,0.0
ep27466,0.0
ep27467,0.0
ep27468,0.0
ep27469,1.0
ep27470,0.0
ep27471,0.0
ep27472,0.0
ep27473,1.0
ep27474,0.0
ep27475,0.0
ep27476,0.0
ep27477,1.0
ep27478,1.0
ep27479,1.0
ep27480,0.0
ep27481,1.0
ep27482,1.0
ep27483,0.0
ep27484,0.0
ep27485,0.0
ep27486,1.0
ep27487,1.0
ep27488,0.0
ep27489,0.0
ep27490,0.0
