,agent1
ep25321,0.0
ep25322,1.0
ep25323,0.0
ep25324,1.0
ep25325,1.0
ep25326,1.0
ep25327,1.0
ep25328,0.0
ep25329,1.0
ep25330,1.0
ep25331,0.0
ep25332,0.0
ep25333,0.0
ep25334,1.0
ep25335,0.0
ep25336,1.0
ep25337,1.0
ep25338,0.0
ep25339,1.0
ep25340,0.0
ep25341,0.0
ep25342,0.0
ep25343,0.0
ep25344,0.0
ep25345,0.0
ep25346,0.0
ep25347,1.0
ep25348,0.0
ep25349,0.0
ep25350,1.0
ep25351,0.0
ep25352,1.0
ep25353,1.0
ep25354,0.0
ep25355,0.0
ep25356,0.0
ep25357,0.0
ep25358,0.0
ep25359,1.0
ep25360,0.0
ep25361,1.0
ep25362,1.0
ep25363,1.0
ep25364,0.0
ep25365,0.0
ep25366,0.0
ep25367,0.0
ep25368,0.0
ep25369,0.0
ep25370,0.0
ep25371,0.0
ep25372,0.0
ep25373,0.0
ep25374,0.0
ep25375,0.0
ep25376,1.0
ep25377,0.0
ep25378,0.0
ep25379,1.0
ep25380,0.0
ep25381,0.0
ep25382,1.0
ep25383,1.0
ep25384,1.0
ep25385,0.0
ep25386,1.0
ep25387,0.0
ep25388,0.0
ep25389,1.0
ep25390,0.0
ep25391,1.0
ep25392,0.0
ep25393,0.0
ep25394,0.0
ep25395,1.0
ep25396,1.0
ep25397,1.0
ep25398,1.0
ep25399,0.0
ep25400,0.0
ep25401,0.0
ep25402,0.0
ep25403,0.0
ep25404,1.0
ep25405,1.0
ep25406,1.0
ep25407,0.0
ep25408,0.0
ep25409,0.0
ep25410,1.0
ep25411,1.0
ep25412,1.0
ep25413,0.0
ep25414,0.0
ep25415,1.0
ep25416,1.0
ep25417,0.0
ep25418,1.0
ep25419,0.0
ep25420,0.0
ep25421,1.0
ep25422,1.0
ep25423,0.0
ep25424,1.0
ep25425,1.0
ep25426,1.0
ep25427,0.0
ep25428,1.0
ep25429,0.0
ep25430,1.0
ep25431,0.0
ep25432,0.0
ep25433,0.0
ep25434,0.0
ep25435,0.0
ep25436,1.0
ep25437,1.0
ep25438,0.0
ep25439,0.0
ep25440,0.0
ep25441,1.0
ep25442,1.0
ep25443,0.0
ep25444,1.0
ep25445,0.0
ep25446,1.0
ep25447,0.0
ep25448,1.0
ep25449,1.0
ep25450,0.0
ep25451,0.0
ep25452,1.0
ep25453,1.0
ep25454,1.0
ep25455,0.0
ep25456,0.0
ep25457,1.0
ep25458,1.0
ep25459,1.0
ep25460,1.0
ep25461,0.0
ep25462,0.0
ep25463,1.0
ep25464,0.0
ep25465,0.0
ep25466,1.0
ep25467,0.0
ep25468,1.0
ep25469,0.0
ep25470,0.0
ep25471,1.0
ep25472,1.0
ep25473,1.0
ep25474,1.0
ep25475,0.0
ep25476,1.0
ep25477,0.0
ep25478,0.0
ep25479,0.0
ep25480,0.0
ep25481,0.0
ep25482,1.0
ep25483,0.0
ep25484,0.0
ep25485,0.0
ep25486,1.0
ep25487,0.0
ep25488,1.0
ep25489,1.0
ep25490,0.0
ep25491,0.0
ep25492,0.0
ep25493,0.0
ep25494,1.0
ep25495,1.0
ep25496,1.0
ep25497,1.0
ep25498,1.0
ep25499,1.0
ep25500,0.0
ep25501,1.0
ep25502,1.0
ep25503,0.0
ep25504,0.0
ep25505,1.0
ep25506,0.0
ep25507,0.0
ep25508,1.0
ep25509,1.0
ep25510,0.0
ep25511,1.0
ep25512,1.0
ep25513,0.0
ep25514,0.0
ep25515,0.0
ep25516,0.0
ep25517,0.0
ep25518,1.0
ep25519,0.0
ep25520,0.0
ep25521,1.0
ep25522,1.0
ep25523,0.0
ep25524,1.0
ep25525,1.0
ep25526,0.0
ep25527,0.0
ep25528,0.0
ep25529,0.0
ep25530,0.0
ep25531,1.0
ep25532,1.0
ep25533,1.0
ep25534,1.0
ep25535,1.0
ep25536,1.0
ep25537,1.0
ep25538,1.0
ep25539,1.0
ep25540,1.0
ep25541,1.0
ep25542,1.0
ep25543,1.0
ep25544,0.0
ep25545,0.0
ep25546,0.0
ep25547,1.0
ep25548,0.0
ep25549,1.0
ep25550,0.0
ep25551,0.0
ep25552,1.0
ep25553,1.0
ep25554,1.0
ep25555,1.0
ep25556,0.0
ep25557,0.0
ep25558,0.0
ep25559,1.0
ep25560,0.0
ep25561,0.0
ep25562,0.0
ep25563,0.0
ep25564,0.0
ep25565,1.0
ep25566,0.0
ep25567,0.0
ep25568,1.0
ep25569,1.0
ep25570,0.0
ep25571,0.0
ep25572,0.0
ep25573,0.0
ep25574,1.0
ep25575,0.0
ep25576,1.0
ep25577,0.0
ep25578,0.0
ep25579,0.0
ep25580,1.0
ep25581,1.0
ep25582,0.0
ep25583,0.0
ep25584,0.0
ep25585,0.0
ep25586,1.0
ep25587,0.0
ep25588,1.0
ep25589,1.0
ep25590,0.0
ep25591,0.0
ep25592,0.0
ep25593,1.0
ep25594,0.0
ep25595,0.0
ep25596,1.0
ep25597,1.0
ep25598,0.0
ep25599,1.0
ep25600,1.0
ep25601,1.0
ep25602,1.0
ep25603,0.0
ep25604,0.0
ep25605,0.0
ep25606,0.0
ep25607,0.0
ep25608,1.0
ep25609,0.0
ep25610,0.0
ep25611,0.0
ep25612,1.0
ep25613,1.0
ep25614,0.0
ep25615,0.0
ep25616,1.0
ep25617,0.0
ep25618,1.0
ep25619,1.0
ep25620,0.0
ep25621,0.0
ep25622,1.0
ep25623,1.0
ep25624,1.0
ep25625,1.0
ep25626,0.0
ep25627,0.0
ep25628,0.0
ep25629,0.0
ep25630,1.0
ep25631,0.0
ep25632,1.0
ep25633,0.0
ep25634,1.0
ep25635,1.0
ep25636,0.0
ep25637,0.0
ep25638,1.0
ep25639,0.0
ep25640,1.0
ep25641,0.0
ep25642,0.0
ep25643,0.0
ep25644,0.0
ep25645,1.0
ep25646,0.0
ep25647,0.0
ep25648,1.0
ep25649,1.0
ep25650,0.0
ep25651,0.0
ep25652,0.0
ep25653,0.0
ep25654,1.0
ep25655,1.0
ep25656,0.0
ep25657,0.0
ep25658,0.0
ep25659,1.0
ep25660,0.0
ep25661,0.0
ep25662,0.0
ep25663,1.0
ep25664,0.0
ep25665,1.0
ep25666,0.0
ep25667,0.0
ep25668,0.0
ep25669,1.0
ep25670,0.0
ep25671,1.0
ep25672,1.0
ep25673,1.0
ep25674,0.0
ep25675,0.0
ep25676,1.0
ep25677,1.0
ep25678,1.0
ep25679,1.0
ep25680,0.0
ep25681,1.0
ep25682,1.0
ep25683,0.0
ep25684,0.0
ep25685,0.0
ep25686,0.0
ep25687,0.0
ep25688,0.0
ep25689,1.0
ep25690,0.0
ep25691,0.0
ep25692,0.0
ep25693,0.0
ep25694,1.0
ep25695,1.0
ep25696,0.0
ep25697,0.0
ep25698,0.0
ep25699,0.0
ep25700,0.0
ep25701,1.0
ep25702,1.0
ep25703,0.0
ep25704,0.0
ep25705,0.0
ep25706,0.0
ep25707,0.0
ep25708,0.0
ep25709,1.0
ep25710,0.0
ep25711,1.0
ep25712,0.0
ep25713,0.0
ep25714,0.0
ep25715,0.0
ep25716,1.0
ep25717,1.0
ep25718,0.0
ep25719,1.0
ep25720,1.0
ep25721,1.0
ep25722,1.0
ep25723,0.0
ep25724,0.0
ep25725,0.0
ep25726,0.0
ep25727,0.0
ep25728,1.0
ep25729,1.0
ep25730,0.0
ep25731,0.0
ep25732,0.0
ep25733,0.0
ep25734,1.0
ep25735,0.0
ep25736,1.0
ep25737,0.0
ep25738,0.0
ep25739,0.0
ep25740,0.0
ep25741,0.0
ep25742,0.0
ep25743,0.0
ep25744,1.0
ep25745,0.0
ep25746,1.0
ep25747,0.0
ep25748,0.0
ep25749,0.0
ep25750,1.0
ep25751,0.0
ep25752,1.0
ep25753,1.0
ep25754,0.0
ep25755,0.0
ep25756,0.0
ep25757,0.0
ep25758,1.0
ep25759,1.0
ep25760,0.0
ep25761,1.0
ep25762,1.0
ep25763,0.0
ep25764,0.0
ep25765,0.0
ep25766,1.0
ep25767,1.0
ep25768,0.0
ep25769,1.0
ep25770,1.0
ep25771,1.0
ep25772,1.0
ep25773,0.0
ep25774,1.0
ep25775,1.0
ep25776,0.0
ep25777,0.0
ep25778,0.0
ep25779,0.0
ep25780,0.0
ep25781,1.0
ep25782,1.0
ep25783,1.0
ep25784,0.0
ep25785,0.0
ep25786,0.0
ep25787,0.0
ep25788,0.0
ep25789,1.0
ep25790,0.0
ep25791,0.0
ep25792,0.0
ep25793,0.0
ep25794,1.0
ep25795,0.0
ep25796,0.0
ep25797,1.0
ep25798,1.0
ep25799,1.0
ep25800,1.0
ep25801,0.0
ep25802,1.0
ep25803,1.0
ep25804,0.0
ep25805,0.0
ep25806,0.0
ep25807,1.0
ep25808,0.0
ep25809,0.0
ep25810,0.0
ep25811,1.0
ep25812,0.0
ep25813,0.0
ep25814,1.0
ep25815,1.0
ep25816,0.0
ep25817,0.0
ep25818,0.0
ep25819,1.0
ep25820,1.0
ep25821,0.0
ep25822,1.0
ep25823,1.0
ep25824,0.0
ep25825,0.0
ep25826,1.0
ep25827,0.0
ep25828,1.0
ep25829,0.0
ep25830,0.0
ep25831,0.0
ep25832,0.0
ep25833,0.0
ep25834,1.0
ep25835,1.0
ep25836,0.0
ep25837,1.0
ep25838,0.0
ep25839,0.0
ep25840,0.0
ep25841,0.0
ep25842,1.0
ep25843,1.0
ep25844,0.0
ep25845,1.0
ep25846,0.0
ep25847,0.0
ep25848,1.0
ep25849,1.0
ep25850,0.0
ep25851,0.0
ep25852,0.0
ep25853,0.0
ep25854,1.0
ep25855,0.0
ep25856,0.0
ep25857,0.0
ep25858,0.0
ep25859,0.0
ep25860,0.0
ep25861,0.0
ep25862,0.0
ep25863,1.0
ep25864,1.0
ep25865,1.0
ep25866,0.0
ep25867,1.0
ep25868,0.0
ep25869,1.0
ep25870,0.0
ep25871,0.0
ep25872,0.0
ep25873,1.0
ep25874,1.0
ep25875,1.0
ep25876,1.0
ep25877,0.0
ep25878,1.0
ep25879,0.0
ep25880,1.0
ep25881,1.0
ep25882,1.0
ep25883,1.0
ep25884,1.0
ep25885,1.0
ep25886,0.0
ep25887,1.0
ep25888,0.0
ep25889,0.0
ep25890,0.0
ep25891,1.0
ep25892,0.0
ep25893,0.0
ep25894,1.0
ep25895,0.0
ep25896,1.0
ep25897,1.0
ep25898,0.0
ep25899,1.0
ep25900,1.0
ep25901,1.0
ep25902,1.0
ep25903,0.0
ep25904,0.0
ep25905,1.0
ep25906,0.0
ep25907,1.0
ep25908,1.0
ep25909,1.0
ep25910,1.0
ep25911,0.0
ep25912,1.0
ep25913,0.0
ep25914,1.0
ep25915,0.0
ep25916,0.0
ep25917,1.0
ep25918,0.0
ep25919,0.0
ep25920,0.0
ep25921,0.0
ep25922,1.0
ep25923,0.0
ep25924,1.0
ep25925,1.0
ep25926,0.0
ep25927,0.0
ep25928,0.0
ep25929,0.0
ep25930,1.0
ep25931,1.0
ep25932,0.0
ep25933,0.0
ep25934,0.0
ep25935,1.0
ep25936,0.0
ep25937,0.0
ep25938,1.0
ep25939,0.0
ep25940,1.0
ep25941,1.0
ep25942,1.0
ep25943,1.0
ep25944,0.0
ep25945,1.0
ep25946,1.0
ep25947,0.0
ep25948,1.0
ep25949,1.0
ep25950,1.0
ep25951,0.0
ep25952,0.0
ep25953,0.0
ep25954,1.0
ep25955,1.0
ep25956,0.0
ep25957,0.0
ep25958,0.0
ep25959,1.0
ep25960,0.0
ep25961,1.0
ep25962,0.0
ep25963,1.0
ep25964,0.0
ep25965,0.0
ep25966,1.0
ep25967,0.0
ep25968,0.0
ep25969,0.0
ep25970,1.0
ep25971,1.0
ep25972,1.0
ep25973,0.0
ep25974,1.0
ep25975,1.0
ep25976,0.0
ep25977,0.0
ep25978,1.0
ep25979,0.0
ep25980,1.0
ep25981,0.0
ep25982,0.0
ep25983,1.0
ep25984,1.0
ep25985,0.0
ep25986,0.0
ep25987,0.0
ep25988,0.0
ep25989,0.0
ep25990,0.0
ep25991,0.0
ep25992,0.0
ep25993,1.0
ep25994,1.0
ep25995,1.0
ep25996,1.0
ep25997,0.0
ep25998,1.0
ep25999,1.0
ep26000,1.0
ep26001,0.0
ep26002,0.0
ep26003,0.0
ep26004,1.0
ep26005,1.0
ep26006,0.0
ep26007,0.0
ep26008,0.0
ep26009,0.0
ep26010,0.0
ep26011,0.0
ep26012,0.0
ep26013,1.0
ep26014,1.0
ep26015,0.0
ep26016,1.0
ep26017,1.0
ep26018,1.0
ep26019,0.0
ep26020,0.0
ep26021,1.0
ep26022,1.0
ep26023,0.0
ep26024,0.0
ep26025,1.0
ep26026,0.0
ep26027,1.0
ep26028,0.0
ep26029,1.0
ep26030,0.0
ep26031,1.0
ep26032,0.0
ep26033,0.0
ep26034,1.0
ep26035,0.0
ep26036,0.0
ep26037,1.0
ep26038,1.0
ep26039,0.0
ep26040,0.0
ep26041,1.0
ep26042,0.0
ep26043,0.0
ep26044,1.0
ep26045,1.0
ep26046,1.0
ep26047,1.0
ep26048,1.0
ep26049,0.0
ep26050,0.0
ep26051,1.0
ep26052,0.0
ep26053,0.0
ep26054,1.0
ep26055,0.0
ep26056,0.0
ep26057,1.0
ep26058,1.0
ep26059,1.0
ep26060,0.0
ep26061,0.0
ep26062,0.0
ep26063,1.0
ep26064,0.0
ep26065,0.0
ep26066,0.0
ep26067,1.0
ep26068,0.0
ep26069,0.0
ep26070,0.0
ep26071,1.0
ep26072,0.0
ep26073,1.0
ep26074,0.0
ep26075,0.0
ep26076,1.0
ep26077,1.0
ep26078,0.0
ep26079,0.0
ep26080,1.0
ep26081,0.0
ep26082,0.0
ep26083,1.0
ep26084,1.0
ep26085,1.0
ep26086,1.0
ep26087,0.0
ep26088,1.0
ep26089,1.0
ep26090,1.0
ep26091,1.0
ep26092,0.0
ep26093,1.0
ep26094,1.0
ep26095,0.0
ep26096,1.0
ep26097,1.0
ep26098,0.0
ep26099,0.0
ep26100,1.0
ep26101,1.0
ep26102,1.0
ep26103,1.0
ep26104,1.0
ep26105,1.0
ep26106,1.0
ep26107,1.0
ep26108,1.0
ep26109,0.0
ep26110,0.0
ep26111,1.0
ep26112,0.0
ep26113,1.0
ep26114,0.0
ep26115,0.0
ep26116,0.0
ep26117,0.0
ep26118,0.0
ep26119,0.0
ep26120,1.0
ep26121,1.0
ep26122,1.0
ep26123,0.0
ep26124,0.0
ep26125,0.0
ep26126,1.0
ep26127,0.0
ep26128,1.0
ep26129,1.0
ep26130,0.0
ep26131,0.0
ep26132,1.0
ep26133,0.0
ep26134,0.0
ep26135,0.0
ep26136,1.0
ep26137,1.0
ep26138,0.0
ep26139,1.0
ep26140,1.0
ep26141,0.0
ep26142,1.0
ep26143,0.0
ep26144,0.0
ep26145,0.0
ep26146,0.0
ep26147,1.0
ep26148,0.0
ep26149,0.0
ep26150,0.0
ep26151,0.0
ep26152,1.0
ep26153,0.0
ep26154,0.0
ep26155,1.0
ep26156,0.0
ep26157,0.0
ep26158,0.0
ep26159,0.0
ep26160,0.0
ep26161,0.0
ep26162,0.0
ep26163,1.0
ep26164,0.0
ep26165,0.0
ep26166,0.0
ep26167,1.0
ep26168,1.0
ep26169,0.0
ep26170,1.0
ep26171,0.0
ep26172,1.0
ep26173,0.0
ep26174,1.0
ep26175,0.0
ep26176,0.0
ep26177,0.0
ep26178,1.0
ep26179,1.0
ep26180,1.0
ep26181,0.0
ep26182,1.0
ep26183,1.0
ep26184,0.0
ep26185,0.0
ep26186,0.0
ep26187,1.0
ep26188,0.0
ep26189,0.0
ep26190,0.0
ep26191,1.0
ep26192,1.0
ep26193,0.0
ep26194,1.0
ep26195,0.0
ep26196,1.0
ep26197,0.0
ep26198,0.0
ep26199,1.0
ep26200,1.0
ep26201,1.0
ep26202,1.0
ep26203,0.0
ep26204,1.0
ep26205,0.0
ep26206,1.0
ep26207,0.0
ep26208,1.0
ep26209,0.0
ep26210,1.0
ep26211,0.0
ep26212,1.0
ep26213,1.0
ep26214,0.0
ep26215,0.0
ep26216,0.0
ep26217,0.0
ep26218,0.0
ep26219,0.0
ep26220,0.0
ep26221,1.0
ep26222,1.0
ep26223,0.0
ep26224,1.0
ep26225,0.0
ep26226,0.0
ep26227,1.0
ep26228,0.0
ep26229,1.0
ep26230,1.0
ep26231,0.0
ep26232,0.0
ep26233,1.0
ep26234,0.0
ep26235,0.0
ep26236,0.0
ep26237,0.0
ep26238,1.0
ep26239,0.0
ep26240,0.0
ep26241,1.0
ep26242,1.0
ep26243,0.0
ep26244,0.0
ep26245,1.0
ep26246,0.0
ep26247,0.0
ep26248,1.0
ep26249,0.0
ep26250,0.0
ep26251,1.0
ep26252,1.0
ep26253,0.0
ep26254,1.0
ep26255,1.0
ep26256,0.0
ep26257,0.0
ep26258,1.0
ep26259,1.0
ep26260,1.0
ep26261,1.0
ep26262,1.0
ep26263,0.0
ep26264,0.0
ep26265,0.0
ep26266,0.0
ep26267,1.0
ep26268,0.0
ep26269,0.0
ep26270,1.0
ep26271,1.0
ep26272,1.0
ep26273,0.0
ep26274,0.0
ep26275,0.0
ep26276,1.0
ep26277,0.0
ep26278,0.0
ep26279,1.0
ep26280,1.0
ep26281,1.0
ep26282,0.0
ep26283,1.0
ep26284,0.0
ep26285,0.0
ep26286,0.0
ep26287,0.0
ep26288,1.0
ep26289,1.0
ep26290,0.0
ep26291,0.0
ep26292,1.0
ep26293,0.0
ep26294,0.0
ep26295,1.0
ep26296,1.0
ep26297,0.0
ep26298,0.0
ep26299,1.0
ep26300,0.0
ep26301,0.0
ep26302,1.0
ep26303,0.0
ep26304,0.0
ep26305,0.0
ep26306,0.0
ep26307,1.0
ep26308,1.0
ep26309,1.0
ep26310,0.0
ep26311,0.0
ep26312,0.0
ep26313,0.0
ep26314,1.0
ep26315,0.0
ep26316,0.0
ep26317,0.0
ep26318,1.0
ep26319,0.0
ep26320,0.0
ep26321,0.0
ep26322,1.0
ep26323,1.0
ep26324,0.0
ep26325,0.0
ep26326,0.0
ep26327,1.0
ep26328,0.0
ep26329,1.0
ep26330,0.0
ep26331,1.0
ep26332,0.0
ep26333,1.0
ep26334,1.0
ep26335,1.0
ep26336,1.0
ep26337,0.0
ep26338,0.0
ep26339,0.0
ep26340,1.0
ep26341,0.0
ep26342,1.0
ep26343,0.0
ep26344,1.0
ep26345,0.0
ep26346,0.0
ep26347,1.0
ep26348,0.0
ep26349,1.0
ep26350,0.0
ep26351,0.0
ep26352,1.0
ep26353,0.0
ep26354,1.0
ep26355,1.0
ep26356,1.0
ep26357,1.0
ep26358,0.0
ep26359,1.0
ep26360,0.0
ep26361,1.0
ep26362,0.0
ep26363,0.0
ep26364,0.0
ep26365,0.0
ep26366,1.0
ep26367,1.0
ep26368,0.0
ep26369,0.0
ep26370,0.0
ep26371,0.0
ep26372,0.0
ep26373,1.0
ep26374,1.0
ep26375,0.0
ep26376,0.0
ep26377,1.0
ep26378,0.0
ep26379,0.0
ep26380,0.0
ep26381,1.0
ep26382,0.0
ep26383,0.0
ep26384,1.0
ep26385,1.0
ep26386,1.0
ep26387,0.0
ep26388,1.0
ep26389,1.0
ep26390,0.0
ep26391,0.0
ep26392,1.0
ep26393,0.0
ep26394,0.0
ep26395,1.0
ep26396,0.0
ep26397,1.0
ep26398,0.0
ep26399,1.0
ep26400,0.0
ep26401,1.0
ep26402,1.0
ep26403,0.0
ep26404,0.0
ep26405,0.0
ep26406,1.0
ep26407,1.0
ep26408,1.0
ep26409,0.0
ep26410,0.0
ep26411,0.0
ep26412,0.0
ep26413,0.0
ep26414,1.0
ep26415,0.0
ep26416,1.0
ep26417,1.0
ep26418,0.0
ep26419,0.0
ep26420,0.0
ep26421,0.0
ep26422,1.0
ep26423,0.0
ep26424,0.0
ep26425,1.0
ep26426,0.0
ep26427,1.0
ep26428,1.0
ep26429,0.0
ep26430,1.0
ep26431,0.0
ep26432,0.0
ep26433,1.0
ep26434,1.0
ep26435,1.0
ep26436,0.0
ep26437,0.0
ep26438,1.0
ep26439,0.0
ep26440,1.0
ep26441,0.0
ep26442,0.0
ep26443,0.0
ep26444,1.0
ep26445,0.0
ep26446,0.0
ep26447,0.0
ep26448,0.0
ep26449,1.0
ep26450,1.0
ep26451,0.0
ep26452,0.0
ep26453,1.0
ep26454,1.0
ep26455,1.0
ep26456,0.0
ep26457,0.0
ep26458,0.0
ep26459,0.0
ep26460,0.0
ep26461,1.0
ep26462,0.0
ep26463,0.0
ep26464,0.0
ep26465,1.0
ep26466,0.0
ep26467,1.0
ep26468,1.0
ep26469,1.0
ep26470,1.0
ep26471,0.0
ep26472,1.0
ep26473,0.0
ep26474,1.0
ep26475,1.0
ep26476,1.0
ep26477,1.0
ep26478,0.0
ep26479,0.0
ep26480,0.0
ep26481,0.0
ep26482,0.0
ep26483,1.0
ep26484,1.0
ep26485,0.0
ep26486,0.0
ep26487,0.0
ep26488,0.0
ep26489,1.0
ep26490,0.0
ep26491,0.0
ep26492,1.0
ep26493,1.0
ep26494,0.0
ep26495,0.0
ep26496,0.0
ep26497,1.0
ep26498,1.0
ep26499,1.0
ep26500,1.0
ep26501,0.0
ep26502,0.0
ep26503,0.0
ep26504,0.0
ep26505,1.0
ep26506,0.0
ep26507,1.0
ep26508,0.0
ep26509,0.0
ep26510,1.0
ep26511,1.0
ep26512,0.0
ep26513,1.0
ep26514,0.0
ep26515,0.0
ep26516,1.0
ep26517,1.0
ep26518,0.0
ep26519,1.0
ep26520,0.0
ep26521,0.0
ep26522,0.0
ep26523,0.0
ep26524,0.0
ep26525,1.0
ep26526,0.0
ep26527,0.0
ep26528,1.0
ep26529,1.0
ep26530,1.0
ep26531,0.0
ep26532,1.0
ep26533,0.0
ep26534,1.0
ep26535,0.0
ep26536,0.0
ep26537,0.0
ep26538,0.0
ep26539,0.0
ep26540,0.0
ep26541,0.0
ep26542,0.0
ep26543,1.0
ep26544,0.0
ep26545,0.0
ep26546,0.0
ep26547,0.0
ep26548,1.0
ep26549,0.0
ep26550,0.0
ep26551,0.0
ep26552,0.0
ep26553,0.0
ep26554,0.0
ep26555,0.0
ep26556,0.0
ep26557,0.0
ep26558,1.0
ep26559,0.0
ep26560,0.0
ep26561,1.0
ep26562,0.0
ep26563,0.0
ep26564,0.0
ep26565,0.0
ep26566,0.0
ep26567,0.0
ep26568,0.0
ep26569,1.0
ep26570,0.0
ep26571,0.0
ep26572,0.0
ep26573,0.0
ep26574,0.0
ep26575,0.0
ep26576,0.0
ep26577,1.0
ep26578,0.0
ep26579,0.0
ep26580,0.0
ep26581,0.0
ep26582,0.0
ep26583,0.0
ep26584,0.0
ep26585,1.0
ep26586,1.0
ep26587,1.0
ep26588,1.0
ep26589,0.0
ep26590,1.0
ep26591,0.0
ep26592,0.0
ep26593,0.0
ep26594,0.0
ep26595,0.0
ep26596,1.0
ep26597,0.0
ep26598,1.0
ep26599,0.0
ep26600,0.0
ep26601,0.0
ep26602,0.0
ep26603,1.0
ep26604,1.0
ep26605,1.0
ep26606,1.0
ep26607,0.0
ep26608,0.0
ep26609,1.0
ep26610,1.0
ep26611,0.0
ep26612,1.0
ep26613,0.0
ep26614,0.0
ep26615,0.0
ep26616,0.0
ep26617,0.0
ep26618,0.0
ep26619,0.0
ep26620,0.0
ep26621,0.0
ep26622,1.0
ep26623,0.0
ep26624,0.0
ep26625,0.0
ep26626,0.0
ep26627,0.0
ep26628,0.0
ep26629,1.0
ep26630,1.0
ep26631,0.0
ep26632,1.0
ep26633,1.0
ep26634,0.0
ep26635,0.0
ep26636,1.0
ep26637,0.0
ep26638,1.0
ep26639,0.0
ep26640,1.0
ep26641,1.0
ep26642,0.0
ep26643,1.0
ep26644,0.0
ep26645,0.0
ep26646,0.0
ep26647,0.0
ep26648,0.0
ep26649,0.0
ep26650,1.0
ep26651,1.0
ep26652,0.0
ep26653,0.0
ep26654,1.0
ep26655,1.0
ep26656,1.0
ep26657,0.0
ep26658,1.0
ep26659,0.0
ep26660,1.0
ep26661,0.0
ep26662,0.0
ep26663,0.0
ep26664,0.0
ep26665,1.0
ep26666,1.0
ep26667,1.0
ep26668,0.0
ep26669,1.0
ep26670,1.0
ep26671,1.0
ep26672,1.0
ep26673,0.0
ep26674,0.0
ep26675,0.0
ep26676,1.0
ep26677,0.0
ep26678,0.0
ep26679,0.0
ep26680,0.0
ep26681,0.0
ep26682,0.0
ep26683,1.0
ep26684,1.0
ep26685,1.0
ep26686,0.0
ep26687,0.0
ep26688,1.0
ep26689,0.0
ep26690,1.0
ep26691,1.0
ep26692,0.0
ep26693,0.0
ep26694,0.0
ep26695,0.0
ep26696,1.0
ep26697,0.0
ep26698,1.0
ep26699,0.0
ep26700,1.0
ep26701,0.0
ep26702,1.0
ep26703,1.0
ep26704,0.0
ep26705,0.0
ep26706,0.0
ep26707,1.0
ep26708,1.0
ep26709,0.0
ep26710,0.0
ep26711,1.0
ep26712,0.0
ep26713,1.0
ep26714,1.0
ep26715,1.0
ep26716,1.0
ep26717,0.0
ep26718,1.0
ep26719,1.0
ep26720,1.0
ep26721,1.0
ep26722,0.0
ep26723,1.0
ep26724,0.0
ep26725,0.0
ep26726,0.0
ep26727,0.0
ep26728,0.0
ep26729,1.0
ep26730,0.0
ep26731,0.0
ep26732,1.0
ep26733,1.0
ep26734,1.0
ep26735,0.0
ep26736,0.0
ep26737,0.0
ep26738,1.0
ep26739,1.0
ep26740,0.0
ep26741,0.0
ep26742,1.0
ep26743,1.0
ep26744,1.0
ep26745,0.0
ep26746,0.0
ep26747,1.0
ep26748,0.0
ep26749,0.0
ep26750,1.0
ep26751,1.0
ep26752,0.0
ep26753,1.0
ep26754,1.0
ep26755,0.0
ep26756,1.0
ep26757,1.0
ep26758,1.0
ep26759,0.0
ep26760,1.0
ep26761,0.0
ep26762,1.0
ep26763,0.0
ep26764,1.0
ep26765,0.0
ep26766,1.0
ep26767,0.0
ep26768,1.0
ep26769,0.0
ep26770,1.0
ep26771,0.0
ep26772,1.0
ep26773,1.0
ep26774,1.0
ep26775,1.0
ep26776,1.0
ep26777,1.0
ep26778,1.0
ep26779,0.0
ep26780,0.0
ep26781,0.0
ep26782,1.0
ep26783,0.0
ep26784,0.0
ep26785,0.0
ep26786,1.0
ep26787,0.0
ep26788,0.0
ep26789,1.0
ep26790,0.0
ep26791,1.0
ep26792,0.0
ep26793,1.0
ep26794,1.0
ep26795,1.0
ep26796,1.0
ep26797,0.0
ep26798,0.0
ep26799,1.0
ep26800,0.0
ep26801,0.0
ep26802,1.0
ep26803,0.0
ep26804,0.0
ep26805,1.0
ep26806,0.0
ep26807,0.0
ep26808,1.0
ep26809,0.0
ep26810,1.0
ep26811,1.0
ep26812,1.0
ep26813,0.0
ep26814,0.0
ep26815,0.0
ep26816,0.0
ep26817,0.0
ep26818,0.0
ep26819,0.0
ep26820,0.0
ep26821,1.0
ep26822,0.0
ep26823,0.0
ep26824,1.0
ep26825,1.0
ep26826,0.0
ep26827,1.0
ep26828,1.0
ep26829,0.0
ep26830,0.0
ep26831,1.0
ep26832,0.0
ep26833,0.0
ep26834,0.0
ep26835,1.0
ep26836,1.0
ep26837,0.0
ep26838,1.0
ep26839,0.0
ep26840,0.0
ep26841,0.0
ep26842,1.0
ep26843,0.0
ep26844,1.0
ep26845,1.0
ep26846,0.0
ep26847,0.0
ep26848,1.0
ep26849,0.0
ep26850,1.0
ep26851,0.0
ep26852,1.0
ep26853,1.0
ep26854,0.0
ep26855,0.0
ep26856,0.0
ep26857,0.0
ep26858,0.0
ep26859,1.0
ep26860,1.0
ep26861,0.0
ep26862,1.0
ep26863,0.0
ep26864,0.0
ep26865,0.0
ep26866,1.0
ep26867,1.0
ep26868,0.0
ep26869,0.0
ep26870,1.0
ep26871,0.0
ep26872,0.0
ep26873,1.0
ep26874,0.0
ep26875,0.0
