,agent1
ep4776,5.0
ep4777,8.0
ep4778,13.0
ep4779,7.0
ep4780,9.0
ep4781,12.0
ep4782,14.0
ep4783,9.0
ep4784,11.0
ep4785,6.0
ep4786,19.0
ep4787,5.0
ep4788,12.0
ep4789,21.0
ep4790,10.0
ep4791,9.0
ep4792,8.0
ep4793,12.0
ep4794,10.0
ep4795,11.0
ep4796,12.0
ep4797,5.0
ep4798,15.0
ep4799,12.0
ep4800,7.0
ep4801,9.0
ep4802,12.0
ep4803,11.0
ep4804,9.0
ep4805,6.0
ep4806,11.0
ep4807,7.0
ep4808,10.0
ep4809,9.0
ep4810,7.0
ep4811,13.0
ep4812,5.0
ep4813,10.0
ep4814,16.0
ep4815,7.0
ep4816,7.0
ep4817,6.0
ep4818,13.0
ep4819,9.0
ep4820,13.0
ep4821,7.0
ep4822,15.0
ep4823,16.0
ep4824,11.0
ep4825,17.0
ep4826,7.0
ep4827,5.0
ep4828,19.0
ep4829,9.0
ep4830,21.0
ep4831,9.0
ep4832,5.0
ep4833,7.0
ep4834,15.0
ep4835,8.0
ep4836,18.0
ep4837,9.0
ep4838,10.0
ep4839,14.0
ep4840,14.0
ep4841,11.0
ep4842,16.0
ep4843,5.0
ep4844,13.0
ep4845,11.0
ep4846,7.0
ep4847,10.0
ep4848,11.0
ep4849,9.0
ep4850,12.0
ep4851,7.0
ep4852,11.0
ep4853,7.0
ep4854,6.0
ep4855,6.0
ep4856,8.0
ep4857,11.0
ep4858,5.0
ep4859,5.0
ep4860,5.0
ep4861,8.0
ep4862,9.0
ep4863,7.0
ep4864,15.0
ep4865,5.0
ep4866,9.0
ep4867,9.0
ep4868,12.0
ep4869,13.0
ep4870,12.0
ep4871,8.0
ep4872,12.0
ep4873,7.0
ep4874,16.0
ep4875,6.0
ep4876,14.0
ep4877,10.0
ep4878,9.0
ep4879,9.0
ep4880,10.0
ep4881,15.0
ep4882,5.0
ep4883,22.0
ep4884,10.0
ep4885,16.0
ep4886,10.0
ep4887,8.0
ep4888,13.0
ep4889,9.0
ep4890,5.0
ep4891,10.0
ep4892,9.0
ep4893,6.0
ep4894,7.0
ep4895,16.0
ep4896,21.0
ep4897,13.0
ep4898,15.0
ep4899,14.0
ep4900,17.0
ep4901,13.0
ep4902,14.0
ep4903,13.0
ep4904,9.0
ep4905,11.0
ep4906,14.0
ep4907,11.0
ep4908,14.0
ep4909,9.0
ep4910,14.0
ep4911,7.0
ep4912,7.0
ep4913,6.0
ep4914,15.0
ep4915,9.0
ep4916,6.0
ep4917,10.0
ep4918,9.0
ep4919,8.0
ep4920,7.0
ep4921,19.0
ep4922,15.0
ep4923,13.0
ep4924,5.0
ep4925,12.0
ep4926,11.0
ep4927,10.0
ep4928,8.0
ep4929,10.0
ep4930,10.0
ep4931,15.0
ep4932,15.0
ep4933,5.0
ep4934,5.0
ep4935,15.0
ep4936,8.0
ep4937,8.0
ep4938,9.0
ep4939,12.0
ep4940,8.0
ep4941,9.0
ep4942,7.0
ep4943,11.0
ep4944,15.0
ep4945,11.0
ep4946,9.0
ep4947,6.0
ep4948,11.0
ep4949,16.0
ep4950,13.0
ep4951,16.0
ep4952,8.0
ep4953,11.0
ep4954,7.0
ep4955,7.0
ep4956,11.0
ep4957,11.0
ep4958,5.0
ep4959,11.0
ep4960,16.0
ep4961,13.0
ep4962,8.0
ep4963,13.0
ep4964,11.0
ep4965,13.0
ep4966,9.0
ep4967,6.0
ep4968,12.0
ep4969,7.0
ep4970,12.0
ep4971,10.0
ep4972,9.0
ep4973,12.0
ep4974,9.0
ep4975,11.0
ep4976,6.0
ep4977,5.0
ep4978,13.0
ep4979,7.0
ep4980,10.0
ep4981,12.0
ep4982,11.0
ep4983,8.0
ep4984,7.0
ep4985,5.0
ep4986,7.0
ep4987,14.0
ep4988,7.0
ep4989,11.0
ep4990,9.0
ep4991,18.0
ep4992,8.0
ep4993,9.0
ep4994,10.0
ep4995,10.0
ep4996,11.0
ep4997,11.0
ep4998,5.0
ep4999,12.0
ep5000,7.0
ep5001,12.0
ep5002,10.0
ep5003,9.0
ep5004,7.0
ep5005,13.0
ep5006,5.0
ep5007,18.0
ep5008,5.0
ep5009,13.0
ep5010,7.0
ep5011,12.0
ep5012,7.0
ep5013,11.0
ep5014,6.0
ep5015,8.0
ep5016,9.0
ep5017,13.0
ep5018,13.0
ep5019,12.0
ep5020,7.0
ep5021,5.0
ep5022,5.0
ep5023,6.0
ep5024,14.0
ep5025,10.0
ep5026,5.0
ep5027,12.0
ep5028,6.0
ep5029,5.0
ep5030,8.0
ep5031,6.0
ep5032,12.0
ep5033,5.0
ep5034,10.0
ep5035,5.0
ep5036,14.0
ep5037,6.0
ep5038,12.0
ep5039,11.0
ep5040,10.0
ep5041,5.0
ep5042,10.0
ep5043,7.0
ep5044,7.0
ep5045,10.0
ep5046,14.0
ep5047,9.0
ep5048,12.0
ep5049,13.0
ep5050,13.0
ep5051,10.0
ep5052,5.0
ep5053,5.0
ep5054,9.0
ep5055,7.0
ep5056,9.0
ep5057,10.0
ep5058,7.0
ep5059,7.0
ep5060,10.0
ep5061,5.0
ep5062,8.0
ep5063,7.0
ep5064,6.0
ep5065,5.0
ep5066,11.0
ep5067,11.0
ep5068,7.0
ep5069,11.0
ep5070,13.0
ep5071,15.0
ep5072,11.0
ep5073,7.0
ep5074,7.0
ep5075,5.0
ep5076,7.0
ep5077,5.0
ep5078,10.0
ep5079,7.0
ep5080,11.0
ep5081,8.0
ep5082,13.0
ep5083,17.0
ep5084,7.0
ep5085,5.0
ep5086,11.0
ep5087,9.0
ep5088,12.0
ep5089,7.0
ep5090,7.0
ep5091,5.0
ep5092,9.0
ep5093,7.0
ep5094,5.0
ep5095,7.0
ep5096,23.0
ep5097,11.0
ep5098,9.0
ep5099,9.0
ep5100,5.0
ep5101,11.0
ep5102,11.0
ep5103,11.0
ep5104,10.0
ep5105,10.0
ep5106,9.0
ep5107,8.0
ep5108,11.0
ep5109,11.0
ep5110,12.0
ep5111,17.0
ep5112,12.0
ep5113,9.0
ep5114,7.0
ep5115,5.0
ep5116,9.0
ep5117,5.0
ep5118,5.0
ep5119,8.0
ep5120,9.0
ep5121,9.0
ep5122,12.0
ep5123,14.0
ep5124,12.0
ep5125,6.0
ep5126,14.0
ep5127,5.0
ep5128,5.0
ep5129,11.0
ep5130,5.0
ep5131,8.0
ep5132,9.0
ep5133,10.0
ep5134,5.0
ep5135,7.0
ep5136,8.0
ep5137,12.0
ep5138,10.0
ep5139,5.0
ep5140,10.0
ep5141,5.0
ep5142,11.0
ep5143,20.0
ep5144,12.0
ep5145,14.0
ep5146,16.0
ep5147,12.0
ep5148,9.0
ep5149,10.0
ep5150,11.0
ep5151,8.0
ep5152,11.0
ep5153,12.0
ep5154,7.0
ep5155,11.0
ep5156,9.0
ep5157,7.0
ep5158,5.0
ep5159,6.0
ep5160,9.0
ep5161,7.0
ep5162,8.0
ep5163,11.0
ep5164,5.0
ep5165,12.0
ep5166,7.0
ep5167,22.0
ep5168,7.0
ep5169,5.0
ep5170,5.0
ep5171,9.0
ep5172,15.0
ep5173,10.0
ep5174,9.0
ep5175,11.0
ep5176,8.0
ep5177,5.0
ep5178,8.0
ep5179,8.0
ep5180,5.0
ep5181,9.0
ep5182,16.0
ep5183,11.0
ep5184,8.0
ep5185,12.0
ep5186,6.0
ep5187,12.0
ep5188,13.0
ep5189,11.0
ep5190,7.0
ep5191,5.0
ep5192,5.0
ep5193,7.0
ep5194,9.0
ep5195,11.0
ep5196,13.0
ep5197,10.0
ep5198,14.0
ep5199,12.0
ep5200,12.0
ep5201,15.0
ep5202,8.0
ep5203,8.0
ep5204,6.0
ep5205,5.0
ep5206,7.0
ep5207,14.0
ep5208,5.0
ep5209,15.0
ep5210,8.0
ep5211,10.0
ep5212,5.0
ep5213,11.0
ep5214,11.0
ep5215,12.0
ep5216,6.0
ep5217,5.0
ep5218,5.0
ep5219,9.0
ep5220,11.0
ep5221,7.0
ep5222,5.0
ep5223,5.0
ep5224,7.0
ep5225,7.0
ep5226,9.0
ep5227,10.0
ep5228,7.0
ep5229,6.0
ep5230,8.0
ep5231,9.0
ep5232,8.0
ep5233,15.0
ep5234,10.0
ep5235,14.0
ep5236,13.0
ep5237,7.0
ep5238,14.0
ep5239,8.0
ep5240,11.0
ep5241,11.0
ep5242,9.0
ep5243,8.0
ep5244,12.0
ep5245,12.0
ep5246,6.0
ep5247,10.0
ep5248,8.0
ep5249,7.0
ep5250,13.0
ep5251,7.0
ep5252,8.0
ep5253,9.0
ep5254,11.0
ep5255,5.0
ep5256,11.0
ep5257,7.0
ep5258,7.0
ep5259,13.0
ep5260,7.0
ep5261,5.0
ep5262,10.0
ep5263,12.0
ep5264,11.0
ep5265,7.0
ep5266,7.0
ep5267,7.0
ep5268,8.0
ep5269,9.0
ep5270,11.0
ep5271,19.0
ep5272,6.0
ep5273,5.0
ep5274,5.0
ep5275,5.0
ep5276,11.0
ep5277,10.0
ep5278,9.0
ep5279,5.0
ep5280,11.0
ep5281,9.0
ep5282,17.0
ep5283,6.0
ep5284,9.0
ep5285,5.0
ep5286,11.0
ep5287,6.0
ep5288,9.0
ep5289,13.0
ep5290,9.0
ep5291,11.0
ep5292,7.0
ep5293,8.0
ep5294,8.0
ep5295,9.0
ep5296,8.0
ep5297,12.0
ep5298,7.0
ep5299,9.0
ep5300,10.0
ep5301,5.0
ep5302,5.0
ep5303,11.0
ep5304,8.0
ep5305,7.0
ep5306,11.0
ep5307,7.0
ep5308,5.0
ep5309,14.0
ep5310,7.0
ep5311,9.0
ep5312,8.0
ep5313,8.0
ep5314,9.0
ep5315,5.0
ep5316,10.0
ep5317,7.0
ep5318,11.0
ep5319,5.0
ep5320,11.0
ep5321,10.0
ep5322,8.0
ep5323,14.0
ep5324,11.0
ep5325,12.0
ep5326,8.0
ep5327,7.0
ep5328,10.0
ep5329,15.0
ep5330,10.0
ep5331,7.0
ep5332,8.0
ep5333,6.0
ep5334,10.0
ep5335,8.0
ep5336,11.0
ep5337,18.0
ep5338,10.0
ep5339,19.0
ep5340,8.0
ep5341,10.0
ep5342,7.0
ep5343,7.0
ep5344,12.0
ep5345,6.0
ep5346,8.0
ep5347,9.0
ep5348,7.0
ep5349,5.0
ep5350,10.0
ep5351,7.0
ep5352,6.0
ep5353,9.0
ep5354,5.0
ep5355,11.0
ep5356,5.0
ep5357,5.0
ep5358,16.0
ep5359,8.0
ep5360,10.0
ep5361,5.0
ep5362,11.0
ep5363,11.0
ep5364,14.0
ep5365,9.0
ep5366,8.0
ep5367,9.0
ep5368,11.0
ep5369,10.0
ep5370,16.0
ep5371,11.0
ep5372,11.0
ep5373,7.0
ep5374,9.0
ep5375,11.0
ep5376,5.0
ep5377,5.0
ep5378,6.0
ep5379,12.0
ep5380,5.0
ep5381,8.0
ep5382,9.0
ep5383,8.0
ep5384,5.0
ep5385,14.0
ep5386,9.0
ep5387,5.0
ep5388,10.0
ep5389,8.0
ep5390,17.0
ep5391,9.0
ep5392,10.0
ep5393,15.0
ep5394,6.0
ep5395,7.0
ep5396,7.0
ep5397,10.0
ep5398,5.0
ep5399,11.0
ep5400,9.0
ep5401,8.0
ep5402,9.0
ep5403,5.0
ep5404,16.0
ep5405,8.0
ep5406,14.0
ep5407,8.0
ep5408,11.0
ep5409,13.0
ep5410,5.0
ep5411,7.0
ep5412,8.0
ep5413,9.0
ep5414,12.0
ep5415,8.0
ep5416,8.0
ep5417,8.0
ep5418,5.0
ep5419,9.0
ep5420,9.0
ep5421,14.0
ep5422,10.0
ep5423,9.0
ep5424,10.0
ep5425,12.0
ep5426,9.0
ep5427,13.0
ep5428,9.0
ep5429,7.0
ep5430,12.0
ep5431,10.0
ep5432,8.0
ep5433,6.0
ep5434,7.0
ep5435,10.0
ep5436,13.0
ep5437,7.0
ep5438,8.0
ep5439,7.0
ep5440,9.0
ep5441,7.0
ep5442,9.0
ep5443,8.0
ep5444,13.0
ep5445,10.0
ep5446,7.0
ep5447,8.0
ep5448,6.0
ep5449,7.0
ep5450,13.0
ep5451,14.0
ep5452,5.0
ep5453,10.0
ep5454,11.0
ep5455,5.0
ep5456,9.0
ep5457,9.0
ep5458,14.0
ep5459,7.0
ep5460,7.0
ep5461,8.0
ep5462,15.0
ep5463,6.0
ep5464,5.0
ep5465,8.0
ep5466,9.0
ep5467,8.0
ep5468,8.0
ep5469,11.0
ep5470,5.0
ep5471,9.0
ep5472,7.0
ep5473,10.0
ep5474,8.0
ep5475,9.0
ep5476,12.0
ep5477,9.0
ep5478,11.0
ep5479,7.0
ep5480,9.0
ep5481,9.0
ep5482,5.0
ep5483,9.0
ep5484,10.0
ep5485,7.0
ep5486,7.0
ep5487,8.0
ep5488,5.0
ep5489,10.0
ep5490,9.0
ep5491,8.0
ep5492,10.0
ep5493,11.0
ep5494,6.0
ep5495,5.0
ep5496,15.0
ep5497,10.0
ep5498,5.0
ep5499,13.0
ep5500,15.0
ep5501,10.0
ep5502,9.0
ep5503,5.0
ep5504,5.0
ep5505,12.0
ep5506,15.0
ep5507,15.0
ep5508,13.0
ep5509,15.0
ep5510,5.0
ep5511,7.0
ep5512,7.0
ep5513,13.0
ep5514,11.0
ep5515,11.0
ep5516,7.0
ep5517,8.0
ep5518,15.0
ep5519,7.0
ep5520,5.0
ep5521,9.0
ep5522,7.0
ep5523,7.0
ep5524,10.0
ep5525,17.0
ep5526,11.0
ep5527,6.0
ep5528,14.0
ep5529,5.0
ep5530,15.0
ep5531,9.0
ep5532,9.0
ep5533,6.0
ep5534,7.0
ep5535,5.0
ep5536,5.0
ep5537,10.0
ep5538,8.0
ep5539,8.0
ep5540,13.0
ep5541,8.0
ep5542,7.0
ep5543,10.0
ep5544,5.0
ep5545,6.0
ep5546,8.0
ep5547,10.0
ep5548,7.0
ep5549,11.0
ep5550,9.0
ep5551,7.0
ep5552,12.0
ep5553,10.0
ep5554,13.0
ep5555,17.0
ep5556,5.0
ep5557,11.0
ep5558,16.0
ep5559,12.0
ep5560,14.0
ep5561,5.0
ep5562,15.0
ep5563,9.0
ep5564,10.0
ep5565,13.0
ep5566,5.0
ep5567,8.0
ep5568,9.0
ep5569,7.0
ep5570,14.0
ep5571,8.0
ep5572,13.0
ep5573,9.0
ep5574,5.0
ep5575,14.0
ep5576,7.0
ep5577,5.0
ep5578,11.0
ep5579,7.0
ep5580,8.0
ep5581,10.0
ep5582,8.0
ep5583,13.0
ep5584,7.0
ep5585,9.0
ep5586,16.0
ep5587,5.0
ep5588,11.0
ep5589,13.0
ep5590,7.0
ep5591,7.0
ep5592,10.0
ep5593,7.0
ep5594,11.0
ep5595,7.0
ep5596,5.0
ep5597,9.0
ep5598,9.0
ep5599,12.0
ep5600,12.0
ep5601,7.0
ep5602,12.0
ep5603,10.0
ep5604,7.0
ep5605,11.0
ep5606,7.0
ep5607,12.0
ep5608,14.0
ep5609,17.0
ep5610,9.0
ep5611,10.0
ep5612,8.0
ep5613,10.0
ep5614,14.0
ep5615,7.0
ep5616,6.0
ep5617,7.0
ep5618,11.0
ep5619,9.0
ep5620,5.0
ep5621,5.0
ep5622,11.0
ep5623,9.0
ep5624,7.0
ep5625,11.0
ep5626,5.0
ep5627,9.0
ep5628,7.0
ep5629,10.0
ep5630,5.0
ep5631,5.0
ep5632,7.0
ep5633,5.0
ep5634,11.0
ep5635,5.0
ep5636,6.0
ep5637,13.0
ep5638,14.0
ep5639,7.0
ep5640,10.0
ep5641,7.0
ep5642,10.0
ep5643,6.0
ep5644,5.0
ep5645,8.0
ep5646,7.0
ep5647,9.0
ep5648,14.0
ep5649,10.0
ep5650,5.0
ep5651,12.0
ep5652,9.0
ep5653,9.0
ep5654,8.0
ep5655,12.0
ep5656,11.0
ep5657,11.0
ep5658,7.0
ep5659,7.0
ep5660,5.0
ep5661,6.0
ep5662,7.0
ep5663,11.0
ep5664,11.0
ep5665,5.0
ep5666,6.0
ep5667,7.0
ep5668,9.0
ep5669,7.0
ep5670,8.0
ep5671,9.0
ep5672,16.0
ep5673,7.0
ep5674,5.0
ep5675,11.0
ep5676,9.0
ep5677,11.0
ep5678,12.0
ep5679,11.0
ep5680,12.0
ep5681,16.0
ep5682,7.0
ep5683,8.0
ep5684,7.0
ep5685,11.0
ep5686,7.0
ep5687,7.0
ep5688,14.0
ep5689,8.0
ep5690,7.0
ep5691,11.0
ep5692,11.0
ep5693,13.0
ep5694,10.0
ep5695,6.0
ep5696,6.0
ep5697,8.0
ep5698,10.0
ep5699,5.0
ep5700,5.0
ep5701,7.0
ep5702,6.0
ep5703,11.0
ep5704,13.0
ep5705,10.0
ep5706,6.0
ep5707,11.0
ep5708,12.0
ep5709,8.0
ep5710,9.0
ep5711,13.0
ep5712,7.0
ep5713,7.0
ep5714,15.0
ep5715,5.0
ep5716,5.0
ep5717,7.0
ep5718,5.0
ep5719,16.0
ep5720,11.0
ep5721,13.0
ep5722,5.0
ep5723,11.0
ep5724,6.0
ep5725,10.0
ep5726,7.0
ep5727,9.0
ep5728,7.0
ep5729,12.0
ep5730,8.0
ep5731,14.0
ep5732,5.0
ep5733,8.0
ep5734,5.0
ep5735,9.0
ep5736,5.0
ep5737,5.0
ep5738,9.0
ep5739,5.0
ep5740,13.0
ep5741,11.0
ep5742,8.0
ep5743,9.0
ep5744,5.0
ep5745,11.0
ep5746,11.0
ep5747,7.0
ep5748,10.0
ep5749,10.0
ep5750,12.0
ep5751,14.0
ep5752,5.0
ep5753,6.0
ep5754,6.0
ep5755,5.0
ep5756,7.0
ep5757,11.0
ep5758,9.0
ep5759,18.0
ep5760,7.0
ep5761,11.0
ep5762,12.0
ep5763,9.0
ep5764,8.0
ep5765,8.0
ep5766,7.0
ep5767,8.0
ep5768,7.0
ep5769,7.0
ep5770,12.0
ep5771,8.0
ep5772,7.0
ep5773,5.0
ep5774,12.0
ep5775,9.0
ep5776,7.0
ep5777,5.0
ep5778,7.0
ep5779,10.0
ep5780,6.0
ep5781,11.0
ep5782,9.0
ep5783,7.0
ep5784,5.0
ep5785,6.0
ep5786,7.0
ep5787,16.0
ep5788,16.0
ep5789,8.0
ep5790,10.0
ep5791,7.0
ep5792,14.0
ep5793,11.0
ep5794,13.0
ep5795,12.0
ep5796,7.0
ep5797,10.0
ep5798,6.0
ep5799,9.0
ep5800,11.0
ep5801,6.0
ep5802,9.0
ep5803,6.0
ep5804,7.0
ep5805,11.0
ep5806,8.0
ep5807,8.0
ep5808,5.0
ep5809,8.0
ep5810,7.0
ep5811,5.0
ep5812,13.0
ep5813,7.0
ep5814,12.0
ep5815,10.0
ep5816,9.0
ep5817,5.0
ep5818,7.0
ep5819,5.0
ep5820,7.0
ep5821,10.0
ep5822,5.0
ep5823,9.0
ep5824,6.0
ep5825,14.0
ep5826,6.0
ep5827,8.0
ep5828,8.0
ep5829,7.0
ep5830,8.0
ep5831,9.0
ep5832,11.0
ep5833,17.0
ep5834,8.0
ep5835,5.0
ep5836,7.0
ep5837,7.0
ep5838,5.0
ep5839,5.0
ep5840,7.0
ep5841,13.0
ep5842,10.0
ep5843,5.0
ep5844,9.0
ep5845,7.0
ep5846,11.0
ep5847,5.0
ep5848,7.0
ep5849,11.0
ep5850,6.0
ep5851,6.0
ep5852,5.0
ep5853,10.0
ep5854,6.0
ep5855,9.0
ep5856,7.0
ep5857,10.0
ep5858,9.0
ep5859,7.0
ep5860,12.0
ep5861,7.0
ep5862,15.0
ep5863,7.0
ep5864,7.0
ep5865,5.0
ep5866,10.0
ep5867,6.0
ep5868,6.0
ep5869,8.0
ep5870,10.0
ep5871,9.0
ep5872,5.0
ep5873,9.0
ep5874,6.0
ep5875,7.0
ep5876,15.0
ep5877,12.0
ep5878,8.0
ep5879,5.0
ep5880,7.0
ep5881,8.0
ep5882,5.0
ep5883,9.0
ep5884,6.0
ep5885,5.0
ep5886,8.0
ep5887,9.0
ep5888,14.0
ep5889,5.0
ep5890,11.0
ep5891,5.0
ep5892,6.0
ep5893,5.0
ep5894,7.0
ep5895,8.0
ep5896,10.0
ep5897,9.0
ep5898,11.0
ep5899,14.0
ep5900,7.0
ep5901,6.0
ep5902,5.0
ep5903,10.0
ep5904,6.0
ep5905,10.0
ep5906,5.0
ep5907,7.0
ep5908,6.0
ep5909,5.0
ep5910,11.0
ep5911,5.0
ep5912,16.0
ep5913,14.0
ep5914,7.0
ep5915,8.0
ep5916,11.0
ep5917,9.0
ep5918,6.0
ep5919,10.0
ep5920,6.0
ep5921,7.0
ep5922,6.0
ep5923,7.0
ep5924,8.0
ep5925,6.0
ep5926,11.0
ep5927,9.0
ep5928,5.0
ep5929,13.0
ep5930,12.0
ep5931,14.0
ep5932,6.0
ep5933,9.0
ep5934,5.0
ep5935,5.0
ep5936,7.0
ep5937,11.0
ep5938,9.0
ep5939,9.0
ep5940,6.0
ep5941,11.0
ep5942,8.0
ep5943,9.0
ep5944,12.0
ep5945,5.0
ep5946,10.0
ep5947,5.0
ep5948,6.0
ep5949,16.0
ep5950,7.0
ep5951,14.0
ep5952,10.0
ep5953,7.0
ep5954,12.0
ep5955,7.0
ep5956,17.0
ep5957,9.0
ep5958,16.0
ep5959,5.0
ep5960,8.0
ep5961,13.0
ep5962,7.0
ep5963,12.0
ep5964,12.0
ep5965,5.0
ep5966,6.0
ep5967,10.0
ep5968,8.0
ep5969,9.0
ep5970,10.0
ep5971,9.0
ep5972,5.0
ep5973,8.0
ep5974,7.0
ep5975,7.0
ep5976,7.0
ep5977,5.0
ep5978,7.0
ep5979,8.0
ep5980,10.0
ep5981,6.0
ep5982,11.0
ep5983,5.0
ep5984,8.0
ep5985,10.0
ep5986,7.0
ep5987,8.0
ep5988,11.0
ep5989,10.0
ep5990,11.0
ep5991,6.0
ep5992,11.0
ep5993,5.0
ep5994,5.0
ep5995,15.0
ep5996,9.0
ep5997,14.0
ep5998,8.0
ep5999,11.0
ep6000,8.0
ep6001,9.0
ep6002,11.0
ep6003,6.0
ep6004,10.0
ep6005,7.0
ep6006,6.0
ep6007,12.0
ep6008,11.0
ep6009,9.0
ep6010,5.0
ep6011,8.0
ep6012,5.0
ep6013,10.0
ep6014,6.0
ep6015,14.0
ep6016,13.0
ep6017,7.0
ep6018,6.0
ep6019,13.0
ep6020,9.0
ep6021,10.0
ep6022,12.0
ep6023,8.0
ep6024,9.0
ep6025,7.0
ep6026,9.0
ep6027,7.0
ep6028,5.0
ep6029,6.0
ep6030,5.0
ep6031,6.0
ep6032,9.0
ep6033,5.0
ep6034,5.0
ep6035,12.0
ep6036,9.0
ep6037,10.0
ep6038,7.0
ep6039,8.0
ep6040,5.0
ep6041,11.0
ep6042,5.0
ep6043,9.0
ep6044,13.0
ep6045,5.0
ep6046,15.0
ep6047,5.0
ep6048,8.0
ep6049,11.0
ep6050,16.0
ep6051,14.0
ep6052,18.0
ep6053,7.0
ep6054,5.0
ep6055,11.0
ep6056,13.0
ep6057,10.0
ep6058,7.0
ep6059,7.0
ep6060,5.0
ep6061,10.0
ep6062,10.0
ep6063,5.0
ep6064,10.0
ep6065,6.0
ep6066,6.0
ep6067,7.0
ep6068,9.0
ep6069,12.0
ep6070,13.0
ep6071,7.0
ep6072,10.0
ep6073,10.0
ep6074,7.0
ep6075,11.0
ep6076,12.0
ep6077,9.0
ep6078,9.0
ep6079,8.0
ep6080,9.0
ep6081,7.0
ep6082,8.0
ep6083,9.0
ep6084,10.0
ep6085,8.0
ep6086,6.0
ep6087,19.0
ep6088,13.0
ep6089,5.0
ep6090,5.0
ep6091,12.0
ep6092,10.0
ep6093,9.0
ep6094,7.0
ep6095,5.0
ep6096,12.0
ep6097,5.0
ep6098,5.0
ep6099,5.0
ep6100,5.0
ep6101,12.0
ep6102,6.0
ep6103,8.0
ep6104,9.0
ep6105,5.0
ep6106,7.0
ep6107,15.0
ep6108,7.0
ep6109,7.0
ep6110,5.0
ep6111,10.0
ep6112,13.0
ep6113,10.0
ep6114,14.0
ep6115,8.0
ep6116,11.0
ep6117,7.0
ep6118,8.0
ep6119,7.0
ep6120,7.0
ep6121,11.0
ep6122,10.0
ep6123,8.0
ep6124,7.0
ep6125,6.0
ep6126,9.0
ep6127,7.0
ep6128,5.0
ep6129,6.0
ep6130,5.0
ep6131,5.0
ep6132,5.0
ep6133,8.0
ep6134,10.0
ep6135,10.0
ep6136,5.0
ep6137,5.0
ep6138,7.0
ep6139,7.0
ep6140,7.0
ep6141,10.0
ep6142,9.0
ep6143,10.0
ep6144,8.0
ep6145,9.0
ep6146,5.0
ep6147,11.0
ep6148,9.0
ep6149,13.0
ep6150,5.0
ep6151,5.0
ep6152,6.0
ep6153,6.0
ep6154,6.0
ep6155,11.0
ep6156,9.0
ep6157,14.0
ep6158,7.0
ep6159,8.0
ep6160,9.0
ep6161,7.0
ep6162,11.0
ep6163,7.0
ep6164,15.0
ep6165,13.0
ep6166,5.0
ep6167,9.0
ep6168,8.0
ep6169,11.0
ep6170,6.0
ep6171,8.0
ep6172,12.0
ep6173,5.0
ep6174,9.0
ep6175,5.0
ep6176,14.0
ep6177,5.0
ep6178,5.0
ep6179,9.0
ep6180,7.0
ep6181,10.0
ep6182,7.0
ep6183,5.0
ep6184,8.0
ep6185,13.0
ep6186,10.0
ep6187,8.0
ep6188,8.0
ep6189,6.0
ep6190,7.0
ep6191,10.0
ep6192,9.0
ep6193,13.0
ep6194,9.0
ep6195,8.0
ep6196,6.0
ep6197,9.0
ep6198,15.0
ep6199,9.0
ep6200,9.0
ep6201,8.0
ep6202,8.0
ep6203,5.0
ep6204,5.0
ep6205,5.0
ep6206,7.0
ep6207,7.0
ep6208,9.0
ep6209,6.0
ep6210,10.0
ep6211,8.0
ep6212,9.0
ep6213,10.0
ep6214,6.0
ep6215,11.0
ep6216,6.0
ep6217,12.0
ep6218,8.0
ep6219,8.0
ep6220,11.0
ep6221,13.0
ep6222,7.0
ep6223,14.0
ep6224,9.0
ep6225,9.0
ep6226,7.0
ep6227,12.0
ep6228,5.0
ep6229,7.0
ep6230,9.0
ep6231,10.0
ep6232,8.0
ep6233,9.0
ep6234,17.0
ep6235,10.0
ep6236,7.0
ep6237,11.0
ep6238,9.0
ep6239,5.0
ep6240,13.0
ep6241,5.0
ep6242,9.0
ep6243,9.0
ep6244,5.0
ep6245,8.0
ep6246,19.0
ep6247,5.0
ep6248,11.0
ep6249,8.0
ep6250,12.0
ep6251,12.0
ep6252,11.0
ep6253,5.0
ep6254,12.0
ep6255,7.0
ep6256,7.0
ep6257,7.0
ep6258,11.0
ep6259,10.0
ep6260,11.0
ep6261,9.0
ep6262,11.0
ep6263,11.0
ep6264,5.0
ep6265,5.0
ep6266,8.0
ep6267,10.0
ep6268,8.0
ep6269,6.0
ep6270,5.0
ep6271,5.0
ep6272,7.0
ep6273,5.0
ep6274,16.0
ep6275,5.0
ep6276,13.0
ep6277,13.0
ep6278,8.0
ep6279,15.0
ep6280,11.0
ep6281,6.0
ep6282,7.0
ep6283,11.0
ep6284,8.0
ep6285,8.0
ep6286,9.0
ep6287,9.0
ep6288,11.0
ep6289,16.0
ep6290,9.0
ep6291,12.0
ep6292,7.0
ep6293,13.0
ep6294,5.0
ep6295,5.0
ep6296,5.0
ep6297,13.0
ep6298,15.0
ep6299,10.0
ep6300,16.0
ep6301,13.0
ep6302,7.0
ep6303,12.0
ep6304,7.0
ep6305,7.0
ep6306,9.0
ep6307,7.0
ep6308,10.0
ep6309,11.0
ep6310,11.0
ep6311,12.0
ep6312,11.0
ep6313,18.0
ep6314,13.0
ep6315,8.0
ep6316,9.0
ep6317,7.0
ep6318,8.0
ep6319,7.0
ep6320,5.0
ep6321,10.0
ep6322,10.0
ep6323,8.0
ep6324,10.0
ep6325,5.0
ep6326,5.0
ep6327,17.0
ep6328,11.0
ep6329,13.0
ep6330,8.0
