,agent1
ep7886,16.0
ep7887,8.0
ep7888,16.0
ep7889,16.0
ep7890,11.0
ep7891,16.0
ep7892,16.0
ep7893,16.0
ep7894,16.0
ep7895,16.0
ep7896,13.0
ep7897,9.0
ep7898,16.0
ep7899,7.0
ep7900,16.0
ep7901,16.0
ep7902,12.0
ep7903,13.0
ep7904,16.0
ep7905,10.0
ep7906,10.0
ep7907,16.0
ep7908,13.0
ep7909,16.0
ep7910,14.0
ep7911,13.0
ep7912,16.0
ep7913,16.0
ep7914,13.0
ep7915,16.0
ep7916,11.0
ep7917,16.0
ep7918,16.0
ep7919,10.0
ep7920,16.0
ep7921,9.0
ep7922,12.0
ep7923,13.0
ep7924,9.0
ep7925,9.0
ep7926,16.0
ep7927,12.0
ep7928,16.0
ep7929,15.0
ep7930,16.0
ep7931,16.0
ep7932,16.0
ep7933,13.0
ep7934,16.0
ep7935,15.0
ep7936,16.0
ep7937,11.0
ep7938,16.0
ep7939,14.0
ep7940,9.0
ep7941,9.0
ep7942,16.0
ep7943,15.0
ep7944,13.0
ep7945,11.0
ep7946,11.0
ep7947,13.0
ep7948,15.0
ep7949,16.0
ep7950,16.0
ep7951,16.0
ep7952,16.0
ep7953,16.0
ep7954,9.0
ep7955,9.0
ep7956,16.0
ep7957,16.0
ep7958,13.0
ep7959,16.0
ep7960,11.0
ep7961,15.0
ep7962,16.0
ep7963,16.0
ep7964,14.0
ep7965,16.0
ep7966,7.0
ep7967,16.0
ep7968,12.0
ep7969,14.0
ep7970,16.0
ep7971,16.0
ep7972,16.0
ep7973,7.0
ep7974,16.0
ep7975,16.0
ep7976,16.0
ep7977,10.0
ep7978,16.0
ep7979,13.0
ep7980,16.0
ep7981,15.0
ep7982,16.0
ep7983,16.0
ep7984,11.0
ep7985,10.0
ep7986,16.0
ep7987,13.0
ep7988,12.0
ep7989,14.0
ep7990,15.0
ep7991,16.0
ep7992,16.0
ep7993,16.0
ep7994,16.0
ep7995,9.0
ep7996,16.0
ep7997,13.0
ep7998,16.0
ep7999,16.0
ep8000,16.0
ep8001,16.0
ep8002,16.0
ep8003,13.0
ep8004,13.0
ep8005,15.0
ep8006,14.0
ep8007,10.0
ep8008,16.0
ep8009,16.0
ep8010,9.0
ep8011,16.0
ep8012,16.0
ep8013,15.0
ep8014,16.0
ep8015,12.0
ep8016,11.0
ep8017,10.0
ep8018,16.0
ep8019,16.0
ep8020,11.0
ep8021,16.0
ep8022,15.0
ep8023,16.0
ep8024,16.0
ep8025,14.0
ep8026,12.0
ep8027,15.0
ep8028,14.0
ep8029,16.0
ep8030,10.0
ep8031,10.0
ep8032,11.0
ep8033,13.0
ep8034,15.0
ep8035,16.0
ep8036,14.0
ep8037,16.0
ep8038,7.0
ep8039,16.0
ep8040,9.0
ep8041,16.0
ep8042,12.0
ep8043,16.0
ep8044,10.0
ep8045,16.0
ep8046,16.0
ep8047,16.0
ep8048,16.0
ep8049,16.0
ep8050,11.0
ep8051,13.0
ep8052,15.0
ep8053,14.0
ep8054,16.0
ep8055,13.0
ep8056,16.0
ep8057,15.0
ep8058,16.0
ep8059,16.0
ep8060,16.0
ep8061,12.0
ep8062,16.0
ep8063,16.0
ep8064,16.0
ep8065,13.0
ep8066,13.0
ep8067,15.0
ep8068,16.0
ep8069,16.0
ep8070,8.0
ep8071,16.0
ep8072,16.0
ep8073,16.0
ep8074,16.0
ep8075,16.0
ep8076,16.0
ep8077,16.0
ep8078,16.0
ep8079,11.0
ep8080,13.0
ep8081,16.0
ep8082,16.0
ep8083,16.0
ep8084,16.0
ep8085,13.0
ep8086,8.0
ep8087,9.0
ep8088,13.0
ep8089,13.0
ep8090,16.0
ep8091,16.0
ep8092,16.0
ep8093,15.0
ep8094,16.0
ep8095,10.0
ep8096,11.0
ep8097,7.0
ep8098,8.0
ep8099,16.0
ep8100,16.0
ep8101,15.0
ep8102,16.0
ep8103,16.0
ep8104,16.0
ep8105,16.0
ep8106,15.0
ep8107,16.0
ep8108,15.0
ep8109,13.0
ep8110,9.0
ep8111,11.0
ep8112,9.0
ep8113,16.0
ep8114,15.0
ep8115,15.0
ep8116,12.0
ep8117,13.0
ep8118,16.0
ep8119,16.0
ep8120,7.0
ep8121,15.0
ep8122,15.0
ep8123,16.0
ep8124,16.0
ep8125,16.0
ep8126,12.0
ep8127,16.0
ep8128,12.0
ep8129,15.0
ep8130,12.0
ep8131,12.0
ep8132,16.0
ep8133,15.0
ep8134,7.0
ep8135,16.0
ep8136,8.0
ep8137,16.0
ep8138,9.0
ep8139,16.0
ep8140,16.0
ep8141,13.0
ep8142,16.0
ep8143,16.0
ep8144,16.0
ep8145,16.0
ep8146,16.0
ep8147,16.0
ep8148,16.0
ep8149,15.0
ep8150,16.0
ep8151,15.0
ep8152,16.0
ep8153,16.0
ep8154,16.0
ep8155,7.0
ep8156,16.0
ep8157,10.0
ep8158,14.0
ep8159,16.0
ep8160,15.0
ep8161,15.0
ep8162,16.0
ep8163,16.0
ep8164,12.0
ep8165,16.0
ep8166,16.0
ep8167,13.0
ep8168,13.0
ep8169,16.0
ep8170,12.0
ep8171,16.0
ep8172,16.0
ep8173,15.0
ep8174,16.0
ep8175,14.0
ep8176,14.0
ep8177,9.0
ep8178,16.0
ep8179,16.0
ep8180,15.0
ep8181,12.0
ep8182,12.0
ep8183,12.0
ep8184,15.0
ep8185,16.0
ep8186,16.0
ep8187,16.0
ep8188,16.0
ep8189,14.0
ep8190,15.0
ep8191,16.0
ep8192,15.0
ep8193,16.0
ep8194,7.0
ep8195,13.0
ep8196,11.0
ep8197,9.0
ep8198,11.0
ep8199,16.0
ep8200,13.0
ep8201,16.0
ep8202,13.0
ep8203,14.0
ep8204,16.0
ep8205,13.0
ep8206,11.0
ep8207,16.0
ep8208,7.0
ep8209,16.0
ep8210,16.0
ep8211,16.0
ep8212,14.0
ep8213,11.0
ep8214,16.0
ep8215,16.0
ep8216,14.0
ep8217,16.0
ep8218,16.0
ep8219,16.0
ep8220,16.0
ep8221,15.0
ep8222,16.0
ep8223,16.0
ep8224,12.0
ep8225,13.0
ep8226,16.0
ep8227,11.0
ep8228,16.0
ep8229,13.0
ep8230,16.0
ep8231,16.0
ep8232,16.0
ep8233,16.0
ep8234,15.0
ep8235,9.0
ep8236,13.0
ep8237,16.0
ep8238,7.0
ep8239,11.0
ep8240,16.0
ep8241,16.0
ep8242,11.0
ep8243,12.0
ep8244,16.0
ep8245,15.0
ep8246,16.0
ep8247,15.0
ep8248,16.0
ep8249,13.0
ep8250,11.0
ep8251,16.0
ep8252,16.0
ep8253,16.0
ep8254,16.0
ep8255,7.0
ep8256,12.0
ep8257,15.0
ep8258,16.0
ep8259,16.0
ep8260,7.0
ep8261,16.0
ep8262,16.0
ep8263,14.0
ep8264,7.0
ep8265,14.0
ep8266,15.0
ep8267,16.0
ep8268,13.0
ep8269,16.0
ep8270,13.0
ep8271,16.0
ep8272,16.0
ep8273,9.0
ep8274,16.0
ep8275,14.0
ep8276,16.0
ep8277,16.0
ep8278,16.0
ep8279,9.0
ep8280,16.0
ep8281,15.0
ep8282,16.0
ep8283,16.0
ep8284,15.0
ep8285,7.0
ep8286,16.0
ep8287,12.0
ep8288,16.0
ep8289,13.0
ep8290,16.0
ep8291,7.0
ep8292,15.0
ep8293,13.0
ep8294,16.0
ep8295,13.0
ep8296,12.0
ep8297,16.0
ep8298,13.0
ep8299,11.0
ep8300,14.0
ep8301,15.0
ep8302,11.0
ep8303,8.0
ep8304,14.0
ep8305,11.0
ep8306,16.0
ep8307,16.0
ep8308,16.0
ep8309,15.0
ep8310,13.0
ep8311,7.0
ep8312,13.0
ep8313,16.0
ep8314,16.0
ep8315,15.0
ep8316,15.0
ep8317,13.0
ep8318,13.0
ep8319,16.0
ep8320,16.0
ep8321,12.0
ep8322,16.0
ep8323,16.0
ep8324,16.0
ep8325,13.0
ep8326,10.0
ep8327,16.0
ep8328,12.0
ep8329,13.0
ep8330,11.0
ep8331,16.0
ep8332,11.0
ep8333,9.0
ep8334,14.0
ep8335,16.0
ep8336,10.0
ep8337,15.0
ep8338,13.0
ep8339,11.0
ep8340,16.0
ep8341,16.0
ep8342,9.0
ep8343,15.0
ep8344,14.0
ep8345,16.0
ep8346,12.0
ep8347,8.0
ep8348,16.0
ep8349,12.0
ep8350,10.0
ep8351,7.0
ep8352,16.0
ep8353,16.0
ep8354,16.0
ep8355,16.0
ep8356,12.0
ep8357,16.0
ep8358,16.0
ep8359,9.0
ep8360,11.0
ep8361,14.0
ep8362,16.0
ep8363,16.0
ep8364,16.0
ep8365,12.0
ep8366,16.0
ep8367,11.0
ep8368,9.0
ep8369,16.0
ep8370,15.0
ep8371,16.0
ep8372,7.0
ep8373,15.0
ep8374,16.0
ep8375,13.0
ep8376,16.0
ep8377,16.0
ep8378,16.0
ep8379,16.0
ep8380,15.0
ep8381,16.0
ep8382,15.0
ep8383,13.0
ep8384,16.0
ep8385,14.0
ep8386,13.0
ep8387,16.0
ep8388,8.0
ep8389,12.0
ep8390,16.0
ep8391,8.0
ep8392,15.0
ep8393,15.0
ep8394,16.0
ep8395,16.0
ep8396,16.0
ep8397,13.0
ep8398,15.0
ep8399,10.0
ep8400,15.0
ep8401,14.0
ep8402,12.0
ep8403,11.0
ep8404,15.0
ep8405,15.0
ep8406,11.0
ep8407,16.0
ep8408,14.0
ep8409,16.0
ep8410,16.0
ep8411,14.0
ep8412,16.0
ep8413,16.0
ep8414,16.0
ep8415,16.0
ep8416,16.0
ep8417,16.0
ep8418,13.0
ep8419,16.0
ep8420,16.0
ep8421,16.0
ep8422,15.0
ep8423,15.0
ep8424,16.0
ep8425,16.0
ep8426,16.0
ep8427,16.0
ep8428,16.0
ep8429,16.0
ep8430,16.0
ep8431,16.0
ep8432,10.0
ep8433,16.0
ep8434,9.0
ep8435,12.0
ep8436,7.0
ep8437,13.0
ep8438,16.0
ep8439,13.0
ep8440,16.0
ep8441,9.0
ep8442,15.0
ep8443,16.0
ep8444,16.0
ep8445,14.0
ep8446,16.0
ep8447,15.0
ep8448,16.0
ep8449,16.0
ep8450,12.0
ep8451,13.0
ep8452,16.0
ep8453,16.0
ep8454,9.0
ep8455,14.0
ep8456,11.0
ep8457,14.0
ep8458,16.0
ep8459,12.0
ep8460,16.0
ep8461,15.0
ep8462,16.0
ep8463,16.0
ep8464,7.0
ep8465,16.0
ep8466,16.0
ep8467,16.0
ep8468,16.0
ep8469,11.0
ep8470,11.0
ep8471,16.0
ep8472,16.0
ep8473,9.0
ep8474,16.0
ep8475,16.0
ep8476,16.0
ep8477,7.0
ep8478,16.0
ep8479,15.0
ep8480,16.0
ep8481,16.0
ep8482,16.0
ep8483,12.0
ep8484,12.0
ep8485,12.0
ep8486,13.0
ep8487,14.0
ep8488,16.0
ep8489,13.0
ep8490,16.0
ep8491,12.0
ep8492,11.0
ep8493,16.0
ep8494,15.0
ep8495,16.0
ep8496,16.0
ep8497,16.0
ep8498,16.0
ep8499,8.0
ep8500,7.0
ep8501,16.0
ep8502,10.0
ep8503,16.0
ep8504,16.0
ep8505,14.0
ep8506,12.0
ep8507,16.0
ep8508,10.0
ep8509,11.0
ep8510,12.0
ep8511,7.0
ep8512,15.0
ep8513,16.0
ep8514,16.0
ep8515,10.0
ep8516,11.0
ep8517,16.0
ep8518,11.0
ep8519,15.0
ep8520,14.0
ep8521,13.0
ep8522,16.0
ep8523,10.0
ep8524,16.0
ep8525,14.0
ep8526,11.0
ep8527,15.0
ep8528,16.0
ep8529,11.0
ep8530,16.0
ep8531,16.0
ep8532,16.0
ep8533,12.0
ep8534,8.0
ep8535,16.0
ep8536,16.0
ep8537,8.0
ep8538,16.0
ep8539,9.0
ep8540,13.0
ep8541,7.0
ep8542,15.0
ep8543,16.0
ep8544,13.0
ep8545,16.0
ep8546,16.0
ep8547,15.0
ep8548,16.0
ep8549,11.0
ep8550,16.0
ep8551,12.0
ep8552,16.0
ep8553,16.0
ep8554,13.0
ep8555,11.0
ep8556,16.0
ep8557,8.0
ep8558,11.0
ep8559,15.0
ep8560,16.0
ep8561,16.0
ep8562,12.0
ep8563,7.0
ep8564,16.0
ep8565,14.0
ep8566,16.0
ep8567,16.0
ep8568,16.0
ep8569,16.0
ep8570,16.0
ep8571,16.0
ep8572,11.0
ep8573,16.0
ep8574,10.0
ep8575,14.0
ep8576,16.0
ep8577,13.0
ep8578,11.0
ep8579,16.0
ep8580,16.0
ep8581,12.0
ep8582,14.0
ep8583,11.0
ep8584,16.0
ep8585,14.0
ep8586,12.0
ep8587,7.0
ep8588,9.0
ep8589,14.0
ep8590,15.0
ep8591,16.0
ep8592,15.0
ep8593,13.0
ep8594,15.0
ep8595,14.0
ep8596,16.0
ep8597,16.0
ep8598,15.0
ep8599,12.0
ep8600,14.0
ep8601,13.0
ep8602,14.0
ep8603,7.0
ep8604,13.0
ep8605,15.0
ep8606,15.0
ep8607,16.0
ep8608,10.0
ep8609,16.0
ep8610,16.0
ep8611,9.0
ep8612,16.0
ep8613,14.0
ep8614,11.0
ep8615,15.0
ep8616,16.0
ep8617,16.0
ep8618,16.0
ep8619,16.0
ep8620,13.0
ep8621,16.0
ep8622,13.0
ep8623,16.0
ep8624,14.0
ep8625,16.0
ep8626,16.0
ep8627,16.0
ep8628,16.0
ep8629,14.0
ep8630,14.0
ep8631,10.0
ep8632,16.0
ep8633,12.0
ep8634,14.0
ep8635,8.0
ep8636,9.0
ep8637,15.0
ep8638,13.0
ep8639,9.0
ep8640,9.0
ep8641,13.0
ep8642,16.0
ep8643,16.0
ep8644,15.0
ep8645,8.0
ep8646,16.0
ep8647,16.0
ep8648,16.0
ep8649,16.0
ep8650,14.0
ep8651,11.0
ep8652,15.0
ep8653,16.0
ep8654,16.0
ep8655,16.0
ep8656,16.0
ep8657,16.0
ep8658,9.0
ep8659,16.0
ep8660,14.0
ep8661,16.0
ep8662,12.0
ep8663,16.0
ep8664,16.0
ep8665,8.0
ep8666,16.0
ep8667,14.0
ep8668,16.0
ep8669,7.0
ep8670,8.0
ep8671,12.0
ep8672,16.0
ep8673,16.0
ep8674,16.0
ep8675,16.0
ep8676,15.0
ep8677,16.0
ep8678,15.0
ep8679,13.0
ep8680,16.0
ep8681,16.0
ep8682,16.0
ep8683,16.0
ep8684,13.0
ep8685,9.0
ep8686,16.0
ep8687,16.0
ep8688,11.0
ep8689,10.0
ep8690,10.0
ep8691,16.0
ep8692,16.0
ep8693,12.0
ep8694,15.0
ep8695,7.0
ep8696,16.0
ep8697,16.0
ep8698,16.0
ep8699,15.0
ep8700,13.0
ep8701,10.0
ep8702,12.0
ep8703,7.0
ep8704,16.0
ep8705,12.0
ep8706,16.0
ep8707,16.0
ep8708,16.0
ep8709,12.0
ep8710,16.0
ep8711,15.0
ep8712,9.0
ep8713,14.0
ep8714,16.0
ep8715,16.0
ep8716,16.0
ep8717,13.0
ep8718,15.0
ep8719,14.0
ep8720,16.0
ep8721,13.0
ep8722,16.0
ep8723,16.0
ep8724,15.0
ep8725,16.0
ep8726,16.0
ep8727,16.0
ep8728,16.0
ep8729,16.0
ep8730,15.0
ep8731,14.0
ep8732,13.0
ep8733,13.0
ep8734,16.0
ep8735,15.0
ep8736,16.0
ep8737,16.0
ep8738,10.0
ep8739,16.0
ep8740,16.0
ep8741,15.0
ep8742,15.0
ep8743,13.0
ep8744,14.0
ep8745,16.0
ep8746,16.0
ep8747,16.0
ep8748,12.0
ep8749,11.0
ep8750,15.0
ep8751,7.0
ep8752,13.0
ep8753,16.0
ep8754,12.0
ep8755,14.0
ep8756,15.0
ep8757,9.0
ep8758,13.0
ep8759,16.0
ep8760,16.0
ep8761,13.0
ep8762,14.0
ep8763,16.0
ep8764,16.0
ep8765,16.0
ep8766,16.0
ep8767,13.0
ep8768,12.0
ep8769,12.0
ep8770,15.0
ep8771,11.0
ep8772,16.0
ep8773,12.0
ep8774,8.0
ep8775,12.0
ep8776,14.0
ep8777,10.0
ep8778,12.0
ep8779,11.0
ep8780,16.0
ep8781,16.0
ep8782,15.0
ep8783,16.0
ep8784,16.0
ep8785,12.0
ep8786,16.0
ep8787,16.0
ep8788,10.0
ep8789,16.0
ep8790,16.0
ep8791,16.0
ep8792,16.0
ep8793,16.0
ep8794,13.0
ep8795,7.0
ep8796,12.0
ep8797,16.0
ep8798,15.0
ep8799,11.0
ep8800,15.0
ep8801,16.0
ep8802,16.0
ep8803,7.0
ep8804,16.0
ep8805,14.0
ep8806,16.0
ep8807,16.0
ep8808,12.0
ep8809,13.0
ep8810,16.0
ep8811,11.0
ep8812,14.0
ep8813,15.0
ep8814,16.0
ep8815,13.0
ep8816,16.0
ep8817,16.0
ep8818,16.0
ep8819,15.0
ep8820,15.0
ep8821,16.0
ep8822,15.0
ep8823,16.0
ep8824,16.0
ep8825,16.0
ep8826,16.0
ep8827,16.0
ep8828,16.0
ep8829,16.0
ep8830,9.0
ep8831,16.0
ep8832,9.0
ep8833,16.0
ep8834,16.0
ep8835,15.0
ep8836,16.0
ep8837,11.0
ep8838,16.0
ep8839,13.0
ep8840,16.0
ep8841,16.0
ep8842,16.0
ep8843,16.0
ep8844,16.0
ep8845,15.0
ep8846,14.0
ep8847,13.0
ep8848,12.0
ep8849,16.0
ep8850,15.0
ep8851,15.0
ep8852,9.0
ep8853,16.0
ep8854,10.0
ep8855,15.0
ep8856,15.0
ep8857,16.0
ep8858,13.0
ep8859,16.0
ep8860,16.0
ep8861,9.0
ep8862,16.0
ep8863,15.0
ep8864,15.0
ep8865,11.0
ep8866,16.0
ep8867,10.0
ep8868,16.0
ep8869,16.0
ep8870,11.0
ep8871,15.0
ep8872,16.0
ep8873,16.0
ep8874,11.0
ep8875,10.0
ep8876,12.0
ep8877,14.0
ep8878,10.0
ep8879,11.0
ep8880,16.0
ep8881,16.0
ep8882,16.0
ep8883,14.0
ep8884,7.0
ep8885,16.0
ep8886,16.0
ep8887,14.0
ep8888,16.0
ep8889,11.0
ep8890,16.0
ep8891,13.0
ep8892,12.0
ep8893,16.0
ep8894,16.0
ep8895,16.0
ep8896,16.0
ep8897,16.0
ep8898,16.0
ep8899,16.0
ep8900,16.0
ep8901,10.0
ep8902,16.0
ep8903,16.0
ep8904,16.0
ep8905,15.0
ep8906,8.0
ep8907,13.0
ep8908,15.0
ep8909,13.0
ep8910,14.0
ep8911,15.0
ep8912,13.0
ep8913,16.0
ep8914,13.0
ep8915,15.0
ep8916,16.0
ep8917,14.0
ep8918,16.0
ep8919,15.0
ep8920,16.0
ep8921,16.0
ep8922,16.0
ep8923,16.0
ep8924,13.0
ep8925,13.0
ep8926,15.0
ep8927,14.0
ep8928,13.0
ep8929,12.0
ep8930,16.0
ep8931,15.0
ep8932,11.0
ep8933,15.0
ep8934,13.0
ep8935,16.0
ep8936,15.0
ep8937,14.0
ep8938,16.0
ep8939,16.0
ep8940,16.0
ep8941,13.0
ep8942,16.0
ep8943,11.0
ep8944,15.0
ep8945,16.0
ep8946,15.0
ep8947,11.0
ep8948,11.0
ep8949,16.0
ep8950,16.0
ep8951,16.0
ep8952,16.0
ep8953,15.0
ep8954,9.0
ep8955,15.0
ep8956,16.0
ep8957,16.0
ep8958,13.0
ep8959,16.0
ep8960,16.0
ep8961,7.0
ep8962,11.0
ep8963,13.0
ep8964,12.0
ep8965,9.0
ep8966,16.0
ep8967,16.0
ep8968,16.0
ep8969,7.0
ep8970,9.0
ep8971,15.0
ep8972,12.0
ep8973,16.0
ep8974,8.0
ep8975,13.0
ep8976,16.0
ep8977,16.0
ep8978,14.0
ep8979,12.0
ep8980,16.0
ep8981,16.0
ep8982,16.0
ep8983,14.0
ep8984,16.0
ep8985,7.0
ep8986,16.0
ep8987,12.0
ep8988,11.0
ep8989,14.0
ep8990,16.0
ep8991,7.0
ep8992,12.0
ep8993,10.0
ep8994,16.0
ep8995,16.0
ep8996,16.0
ep8997,16.0
ep8998,16.0
ep8999,16.0
ep9000,16.0
ep9001,16.0
ep9002,10.0
ep9003,13.0
ep9004,16.0
ep9005,16.0
ep9006,16.0
ep9007,16.0
ep9008,16.0
ep9009,14.0
ep9010,16.0
ep9011,16.0
ep9012,11.0
ep9013,16.0
ep9014,16.0
ep9015,16.0
ep9016,15.0
ep9017,16.0
ep9018,9.0
ep9019,16.0
ep9020,16.0
ep9021,16.0
ep9022,13.0
ep9023,16.0
ep9024,16.0
ep9025,16.0
ep9026,16.0
ep9027,13.0
ep9028,16.0
ep9029,14.0
ep9030,16.0
ep9031,9.0
ep9032,16.0
ep9033,16.0
ep9034,7.0
ep9035,16.0
ep9036,14.0
ep9037,16.0
ep9038,16.0
ep9039,16.0
ep9040,10.0
ep9041,16.0
ep9042,16.0
ep9043,16.0
ep9044,11.0
ep9045,16.0
ep9046,16.0
ep9047,15.0
ep9048,16.0
ep9049,16.0
ep9050,16.0
ep9051,15.0
ep9052,11.0
ep9053,11.0
ep9054,15.0
ep9055,16.0
ep9056,16.0
ep9057,16.0
ep9058,16.0
ep9059,9.0
ep9060,16.0
ep9061,16.0
ep9062,15.0
ep9063,16.0
ep9064,10.0
ep9065,16.0
ep9066,15.0
ep9067,10.0
ep9068,16.0
ep9069,16.0
ep9070,16.0
ep9071,16.0
ep9072,10.0
ep9073,7.0
ep9074,16.0
ep9075,16.0
ep9076,10.0
ep9077,16.0
ep9078,15.0
ep9079,16.0
ep9080,16.0
ep9081,16.0
ep9082,16.0
ep9083,7.0
ep9084,13.0
ep9085,16.0
ep9086,11.0
ep9087,16.0
ep9088,16.0
ep9089,13.0
ep9090,11.0
ep9091,12.0
ep9092,16.0
ep9093,16.0
ep9094,14.0
ep9095,16.0
ep9096,16.0
ep9097,8.0
ep9098,16.0
ep9099,15.0
ep9100,16.0
ep9101,14.0
ep9102,14.0
ep9103,16.0
ep9104,15.0
ep9105,16.0
ep9106,14.0
ep9107,14.0
ep9108,16.0
ep9109,7.0
ep9110,10.0
ep9111,15.0
ep9112,15.0
ep9113,16.0
ep9114,16.0
ep9115,13.0
ep9116,16.0
ep9117,10.0
ep9118,16.0
ep9119,16.0
ep9120,14.0
ep9121,12.0
ep9122,14.0
ep9123,9.0
ep9124,16.0
ep9125,16.0
ep9126,12.0
ep9127,16.0
ep9128,15.0
ep9129,16.0
ep9130,16.0
ep9131,16.0
ep9132,11.0
ep9133,16.0
ep9134,16.0
ep9135,16.0
ep9136,16.0
ep9137,16.0
ep9138,16.0
ep9139,16.0
ep9140,7.0
ep9141,14.0
ep9142,16.0
ep9143,16.0
ep9144,7.0
ep9145,16.0
ep9146,16.0
ep9147,16.0
ep9148,15.0
ep9149,15.0
ep9150,16.0
ep9151,14.0
ep9152,16.0
ep9153,11.0
ep9154,16.0
ep9155,16.0
ep9156,15.0
ep9157,14.0
ep9158,16.0
ep9159,13.0
ep9160,16.0
ep9161,11.0
ep9162,16.0
ep9163,15.0
ep9164,16.0
ep9165,15.0
ep9166,16.0
ep9167,16.0
ep9168,9.0
ep9169,16.0
ep9170,16.0
ep9171,14.0
ep9172,7.0
ep9173,16.0
ep9174,16.0
ep9175,12.0
ep9176,16.0
ep9177,12.0
ep9178,14.0
ep9179,12.0
ep9180,16.0
ep9181,16.0
ep9182,11.0
ep9183,11.0
ep9184,11.0
ep9185,16.0
ep9186,10.0
ep9187,12.0
ep9188,13.0
ep9189,16.0
ep9190,14.0
ep9191,9.0
ep9192,16.0
ep9193,11.0
ep9194,16.0
ep9195,16.0
ep9196,16.0
ep9197,16.0
ep9198,16.0
ep9199,16.0
ep9200,7.0
ep9201,16.0
ep9202,16.0
ep9203,16.0
ep9204,16.0
ep9205,16.0
ep9206,16.0
ep9207,14.0
ep9208,9.0
ep9209,15.0
ep9210,16.0
ep9211,15.0
ep9212,16.0
ep9213,10.0
ep9214,16.0
ep9215,13.0
ep9216,13.0
ep9217,16.0
ep9218,15.0
ep9219,15.0
ep9220,12.0
ep9221,16.0
ep9222,16.0
ep9223,12.0
ep9224,16.0
ep9225,16.0
ep9226,16.0
ep9227,12.0
ep9228,10.0
ep9229,16.0
ep9230,16.0
ep9231,16.0
ep9232,13.0
ep9233,11.0
ep9234,16.0
ep9235,12.0
ep9236,12.0
ep9237,16.0
ep9238,13.0
ep9239,12.0
ep9240,15.0
ep9241,10.0
ep9242,7.0
ep9243,16.0
ep9244,13.0
ep9245,7.0
ep9246,16.0
ep9247,11.0
ep9248,13.0
ep9249,16.0
ep9250,16.0
ep9251,16.0
ep9252,15.0
ep9253,16.0
ep9254,14.0
ep9255,7.0
ep9256,16.0
ep9257,8.0
ep9258,16.0
ep9259,14.0
ep9260,8.0
ep9261,15.0
ep9262,11.0
ep9263,16.0
ep9264,16.0
ep9265,16.0
ep9266,11.0
ep9267,16.0
ep9268,7.0
ep9269,11.0
ep9270,10.0
ep9271,16.0
ep9272,16.0
ep9273,14.0
ep9274,16.0
ep9275,14.0
ep9276,13.0
ep9277,9.0
ep9278,16.0
ep9279,16.0
ep9280,16.0
ep9281,16.0
ep9282,16.0
ep9283,16.0
ep9284,7.0
ep9285,16.0
ep9286,16.0
ep9287,16.0
ep9288,14.0
ep9289,15.0
ep9290,16.0
ep9291,16.0
ep9292,9.0
ep9293,15.0
ep9294,12.0
ep9295,16.0
ep9296,14.0
ep9297,14.0
ep9298,8.0
ep9299,16.0
ep9300,14.0
ep9301,16.0
ep9302,14.0
ep9303,15.0
ep9304,16.0
ep9305,10.0
ep9306,16.0
ep9307,16.0
ep9308,13.0
ep9309,16.0
ep9310,14.0
ep9311,16.0
ep9312,16.0
ep9313,16.0
ep9314,16.0
ep9315,16.0
ep9316,16.0
ep9317,14.0
ep9318,8.0
ep9319,16.0
ep9320,14.0
ep9321,13.0
ep9322,15.0
ep9323,13.0
ep9324,16.0
ep9325,9.0
ep9326,7.0
ep9327,16.0
ep9328,16.0
ep9329,14.0
ep9330,11.0
ep9331,15.0
ep9332,13.0
ep9333,16.0
ep9334,9.0
ep9335,16.0
ep9336,16.0
ep9337,13.0
ep9338,8.0
ep9339,16.0
ep9340,16.0
ep9341,7.0
ep9342,16.0
ep9343,13.0
ep9344,13.0
ep9345,9.0
ep9346,13.0
ep9347,12.0
ep9348,16.0
ep9349,13.0
ep9350,15.0
ep9351,16.0
ep9352,16.0
ep9353,16.0
ep9354,16.0
ep9355,16.0
ep9356,16.0
ep9357,16.0
ep9358,16.0
ep9359,11.0
ep9360,16.0
ep9361,13.0
ep9362,16.0
ep9363,16.0
ep9364,16.0
ep9365,16.0
ep9366,13.0
ep9367,16.0
ep9368,16.0
ep9369,14.0
ep9370,16.0
ep9371,16.0
ep9372,14.0
ep9373,16.0
ep9374,16.0
ep9375,12.0
ep9376,16.0
ep9377,16.0
ep9378,16.0
ep9379,13.0
ep9380,16.0
ep9381,10.0
ep9382,16.0
ep9383,16.0
ep9384,15.0
ep9385,16.0
ep9386,16.0
ep9387,14.0
ep9388,16.0
ep9389,13.0
ep9390,7.0
ep9391,16.0
ep9392,16.0
ep9393,7.0
ep9394,7.0
ep9395,16.0
ep9396,16.0
ep9397,16.0
ep9398,16.0
ep9399,16.0
ep9400,16.0
ep9401,16.0
ep9402,15.0
ep9403,10.0
ep9404,13.0
ep9405,16.0
ep9406,16.0
ep9407,16.0
ep9408,11.0
ep9409,9.0
ep9410,10.0
ep9411,10.0
ep9412,14.0
ep9413,16.0
ep9414,16.0
ep9415,14.0
ep9416,9.0
ep9417,16.0
ep9418,12.0
ep9419,16.0
ep9420,16.0
ep9421,16.0
ep9422,16.0
ep9423,16.0
ep9424,16.0
ep9425,16.0
ep9426,15.0
ep9427,15.0
ep9428,16.0
ep9429,16.0
ep9430,13.0
ep9431,16.0
ep9432,16.0
ep9433,9.0
ep9434,7.0
ep9435,12.0
ep9436,15.0
ep9437,16.0
ep9438,16.0
ep9439,16.0
ep9440,8.0
